0, 20, 29
0, 27, 34
1, 32, 0
1, 32, 2
1, 32, 3
1, 32, 6
1, 32, 7
1, 32, 9
1, 32, 10
1, 32, 12
1, 32, 13
1, 32, 14
1, 32, 16
1, 32, 17
1, 32, 19
1, 32, 20
1, 32, 22
1, 32, 23
1, 32, 24
1, 32, 26
1, 32, 27
1, 32, 30
1, 32, 31
1, 32, 33
1, 32, 35
1, 32, 36
1, 32, 38
1, 32, 39
1, 28, 4
1, 28, 5
1, 28, 8
1, 28, 11
1, 28, 15
1, 28, 25
1, 28, 29
1, 28, 34
1, 37, 18
1, 37, 21
2, 0, 1
2, 0, 2
2, 0, 4
2, 0, 5
2, 0, 6
2, 0, 8
2, 0, 9
2, 0, 11
2, 0, 12
2, 0, 13
2, 0, 18
2, 0, 20
2, 0, 25
2, 0, 30
2, 0, 33
2, 0, 37
2, 0, 39
2, 21, 3
2, 21, 7
2, 21, 10
2, 21, 14
2, 21, 15
2, 21, 16
2, 21, 17
2, 21, 19
2, 21, 22
2, 21, 24
2, 21, 26
2, 21, 27
2, 21, 28
2, 21, 29
2, 21, 31
2, 21, 32
2, 21, 35
2, 21, 36
2, 21, 38
2, 23, 34
3, 1, 0
3, 1, 4
3, 1, 10
3, 1, 13
3, 1, 15
3, 1, 18
3, 1, 23
3, 1, 28
3, 1, 29
3, 1, 33
3, 1, 39
3, 37, 2
3, 37, 3
3, 37, 9
3, 37, 12
3, 37, 17
3, 37, 19
3, 37, 22
3, 37, 24
3, 37, 30
3, 37, 31
3, 37, 35
3, 37, 38
3, 5, 27
3, 5, 36
3, 14, 6
3, 14, 7
3, 14, 8
3, 14, 11
3, 14, 16
3, 14, 20
3, 14, 21
3, 14, 25
3, 14, 26
3, 14, 32
3, 14, 34
4, 27, 0
4, 27, 9
4, 27, 14
4, 27, 19
4, 27, 20
4, 27, 23
4, 34, 1
4, 34, 4
4, 34, 5
4, 34, 10
4, 34, 13
4, 34, 15
4, 34, 16
4, 34, 17
4, 34, 18
4, 34, 21
4, 34, 32
4, 34, 36
4, 2, 3
4, 2, 11
4, 2, 12
4, 2, 24
4, 2, 26
4, 2, 29
4, 2, 37
4, 2, 38
4, 6, 7
4, 6, 28
4, 6, 33
4, 6, 35
4, 6, 39
4, 22, 25
5, 1, 0
5, 1, 7
5, 1, 8
5, 1, 14
5, 1, 16
5, 1, 18
5, 1, 23
5, 29, 3
5, 29, 4
5, 29, 20
5, 29, 22
5, 29, 30
5, 29, 33
5, 29, 36
5, 29, 39
5, 28, 5
5, 28, 13
5, 28, 27
5, 15, 6
5, 15, 26
5, 12, 9
5, 12, 11
5, 12, 17
5, 12, 25
5, 21, 24
5, 21, 35
6, 32, 0
6, 32, 3
6, 32, 11
6, 32, 21
6, 32, 22
6, 32, 23
6, 32, 25
6, 32, 27
6, 32, 28
6, 32, 38
6, 2, 5
6, 2, 19
6, 2, 34
6, 2, 37
6, 7, 12
6, 7, 13
6, 15, 10
6, 15, 24
6, 18, 29
6, 35, 39
7, 0, 35
7, 4, 3
7, 4, 21
7, 4, 32
7, 5, 18
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 8, 28
7, 9, 11
7, 9, 20
7, 9, 36
7, 31, 10
7, 31, 39
7, 14, 27
7, 19, 24
7, 23, 34
8, 18, 0
8, 18, 7
8, 18, 15
8, 18, 16
8, 18, 17
8, 18, 21
8, 18, 23
8, 18, 24
8, 18, 32
8, 18, 36
8, 1, 8
8, 2, 33
8, 3, 11
8, 5, 4
8, 5, 28
8, 5, 29
8, 5, 38
8, 10, 14
8, 10, 25
8, 10, 37
8, 12, 31
8, 30, 35
9, 0, 4
9, 0, 7
9, 0, 8
9, 0, 12
9, 0, 18
9, 0, 21
9, 0, 24
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 11, 2
9, 11, 39
9, 16, 5
9, 16, 34
9, 6, 10
9, 6, 37
9, 20, 9
9, 20, 22
9, 20, 30
9, 26, 13
9, 26, 28
9, 25, 14
9, 25, 15
9, 23, 35
10, 0, 26
10, 5, 1
10, 5, 4
10, 5, 7
10, 5, 8
10, 5, 9
10, 5, 11
10, 5, 16
10, 5, 18
10, 5, 28
10, 5, 29
10, 5, 30
10, 5, 31
10, 5, 32
10, 5, 34
10, 5, 36
10, 5, 37
10, 2, 20
10, 2, 38
10, 22, 3
10, 22, 35
10, 6, 23
10, 17, 12
10, 17, 13
10, 17, 27
10, 14, 15
11, 15, 0
11, 15, 5
11, 15, 14
11, 15, 16
11, 15, 29
11, 30, 1
11, 30, 4
11, 30, 10
11, 30, 12
11, 30, 19
11, 30, 20
11, 30, 21
11, 30, 22
11, 30, 23
11, 30, 24
11, 30, 25
11, 30, 27
11, 30, 28
11, 30, 37
11, 30, 38
11, 30, 39
11, 3, 17
11, 9, 11
11, 9, 13
12, 36, 0
12, 36, 8
12, 36, 10
12, 36, 11
12, 36, 12
12, 36, 15
12, 36, 19
12, 36, 25
12, 36, 37
12, 6, 1
12, 6, 3
12, 6, 7
12, 6, 9
12, 6, 14
12, 6, 16
12, 6, 18
12, 6, 20
12, 6, 22
12, 6, 26
12, 6, 31
12, 2, 30
12, 2, 32
12, 34, 13
12, 34, 29
12, 21, 39
12, 23, 33
12, 24, 35
13, 29, 0
13, 29, 15
13, 36, 1
13, 36, 3
13, 36, 5
13, 36, 7
13, 36, 19
13, 36, 21
13, 36, 22
13, 36, 27
13, 36, 37
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 24
13, 23, 26
13, 23, 31
13, 23, 34
13, 17, 9
13, 17, 16
13, 17, 30
13, 17, 38
14, 1, 28
14, 1, 39
14, 21, 2
14, 21, 3
14, 21, 4
14, 21, 5
14, 21, 7
14, 21, 12
14, 21, 13
14, 21, 14
14, 21, 16
14, 21, 18
14, 21, 23
14, 21, 26
14, 21, 27
14, 21, 29
14, 21, 30
14, 21, 31
14, 21, 33
14, 21, 34
14, 21, 38
14, 17, 6
