0, 1, 24
0, 2, 23
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 22
1, 14, 28
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 38
1, 4, 8
1, 4, 10
1, 4, 11
1, 4, 25
1, 4, 29
1, 4, 30
1, 4, 35
1, 26, 7
1, 26, 16
1, 26, 20
1, 26, 23
1, 26, 24
1, 26, 31
1, 26, 36
1, 26, 39
1, 18, 37
2, 39, 0
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 30
2, 39, 38
2, 1, 33
2, 14, 3
2, 14, 7
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
2, 14, 28
2, 14, 35
2, 25, 4
2, 25, 6
2, 25, 8
2, 25, 9
2, 25, 18
2, 25, 37
2, 31, 5
2, 31, 10
2, 31, 15
2, 31, 20
2, 31, 21
2, 31, 22
2, 31, 29
2, 31, 32
2, 31, 34
2, 31, 36
3, 18, 0
3, 18, 13
3, 18, 30
3, 21, 1
3, 21, 6
3, 21, 26
3, 21, 32
3, 23, 2
3, 23, 8
3, 23, 39
3, 3, 9
3, 20, 4
3, 20, 11
3, 17, 5
3, 17, 31
3, 7, 14
3, 7, 15
3, 7, 16
3, 7, 33
3, 28, 10
3, 28, 25
3, 28, 29
3, 12, 24
3, 35, 22
3, 35, 34
3, 35, 37
3, 35, 38
4, 10, 0
4, 10, 6
4, 10, 15
4, 10, 23
4, 2, 29
4, 16, 4
4, 16, 7
4, 16, 34
4, 16, 39
4, 12, 21
4, 14, 17
4, 14, 20
4, 14, 27
4, 14, 36
4, 24, 32
4, 28, 33
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 16
5, 18, 23
5, 7, 8
5, 9, 13
5, 12, 25
5, 14, 26
5, 27, 29
6, 0, 28
6, 2, 5
6, 3, 13
6, 7, 25
6, 19, 34
6, 21, 38
7, 3, 4
7, 3, 32
7, 38, 6
7, 38, 25
7, 38, 31
7, 38, 39
7, 9, 11
7, 10, 17
8, 7, 0
8, 7, 23
8, 5, 12
8, 14, 15
8, 16, 32
8, 17, 18
8, 17, 21
9, 0, 4
9, 0, 7
9, 0, 12
9, 0, 18
9, 0, 21
9, 0, 24
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 5, 19
9, 20, 22
10, 4, 36
10, 32, 5
10, 32, 11
10, 32, 34
10, 32, 37
10, 18, 29
10, 31, 20
10, 31, 23
11, 1, 12
11, 1, 24
11, 28, 4
11, 28, 10
11, 28, 19
11, 28, 21
11, 28, 25
11, 28, 30
11, 28, 37
12, 7, 1
12, 7, 3
12, 7, 20
12, 2, 24
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
12, 8, 36
13, 24, 1
13, 24, 11
13, 24, 12
13, 24, 23
13, 24, 31
13, 24, 34
13, 7, 21
13, 7, 36
13, 7, 37
14, 4, 12
14, 4, 16
14, 4, 21
14, 38, 14
14, 38, 30
15, 23, 7
15, 23, 20
15, 23, 21
15, 23, 28
15, 23, 37
15, 27, 29
16, 5, 7
16, 18, 15
16, 18, 17
16, 18, 29
17, 5, 16
17, 14, 15
17, 14, 36
18, 7, 35
18, 10, 23
19, 2, 35
19, 16, 30
20, 26, 28
