0, 1, 24
0, 2, 23
1, 34, 0
1, 34, 8
1, 34, 25
1, 34, 28
1, 9, 2
1, 9, 3
1, 9, 5
1, 9, 6
1, 9, 7
1, 9, 10
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 16
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 26
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 30, 4
1, 30, 11
1, 30, 24
1, 30, 29
1, 18, 37
2, 12, 0
2, 12, 6
2, 12, 9
2, 12, 11
2, 12, 13
2, 12, 30
2, 12, 39
2, 22, 1
2, 22, 5
2, 22, 15
2, 22, 20
2, 22, 31
2, 22, 32
2, 22, 36
2, 22, 38
2, 10, 3
2, 10, 21
2, 10, 29
2, 10, 34
2, 10, 35
2, 18, 4
2, 18, 8
2, 18, 25
2, 18, 37
2, 28, 7
2, 28, 14
2, 28, 16
2, 28, 24
2, 28, 26
2, 28, 27
2, 19, 33
3, 29, 1
3, 29, 4
3, 29, 6
3, 29, 7
3, 29, 8
3, 29, 14
3, 29, 15
3, 29, 21
3, 29, 23
3, 29, 26
3, 29, 28
3, 29, 32
3, 29, 37
3, 29, 39
3, 33, 2
3, 33, 3
3, 33, 12
3, 33, 18
3, 33, 24
3, 33, 30
3, 22, 9
3, 22, 34
3, 10, 20
3, 11, 25
3, 38, 16
3, 38, 35
3, 17, 31
4, 2, 3
4, 2, 29
4, 23, 4
4, 23, 15
4, 23, 26
4, 6, 28
4, 7, 35
4, 7, 39
4, 9, 13
4, 36, 10
4, 36, 16
4, 36, 21
4, 36, 34
4, 27, 14
4, 27, 17
4, 27, 20
5, 0, 8
5, 0, 18
5, 0, 26
5, 1, 3
5, 29, 5
5, 29, 12
5, 29, 25
5, 9, 13
5, 36, 10
5, 36, 23
6, 0, 28
6, 2, 5
6, 2, 29
6, 23, 3
6, 23, 7
6, 19, 25
7, 3, 4
7, 5, 16
7, 7, 29
7, 9, 11
7, 38, 17
7, 38, 25
7, 38, 31
7, 18, 20
8, 0, 7
8, 2, 28
8, 5, 12
8, 10, 37
8, 15, 24
8, 17, 23
8, 21, 39
9, 27, 0
9, 27, 7
9, 27, 33
9, 4, 36
9, 5, 34
9, 6, 10
9, 6, 20
9, 31, 8
9, 31, 12
9, 31, 28
9, 19, 32
9, 21, 22
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 6, 36
11, 28, 4
11, 28, 10
11, 28, 21
11, 28, 23
11, 28, 24
11, 28, 25
11, 28, 37
11, 14, 19
11, 22, 30
12, 14, 1
12, 14, 6
12, 14, 7
12, 14, 9
12, 14, 18
12, 14, 20
12, 14, 31
12, 8, 12
12, 8, 36
12, 16, 22
13, 37, 1
13, 37, 7
13, 37, 21
13, 37, 34
13, 37, 36
13, 5, 22
13, 9, 29
13, 23, 12
13, 23, 31
14, 14, 5
14, 14, 16
14, 14, 18
14, 14, 21
14, 12, 26
15, 5, 28
15, 37, 19
15, 37, 23
15, 27, 20
15, 27, 29
15, 27, 34
16, 5, 32
16, 29, 15
16, 29, 17
16, 29, 18
17, 5, 16
17, 15, 14
17, 15, 19
18, 6, 35
18, 6, 36
19, 16, 29
19, 19, 26
20, 28, 26
