0, 1, 0
0, 1, 2
0, 1, 3
0, 1, 4
0, 1, 5
0, 1, 6
0, 8, 7
0, 8, 9
0, 8, 11
0, 14, 10
0, 14, 16
0, 13, 12
0, 13, 15
0, 18, 19
0, 20, 21
0, 23, 26
1, 2, 1
1, 2, 3
1, 5, 4
1, 5, 6
1, 5, 7
1, 9, 8
1, 9, 10
1, 9, 11
1, 9, 13
1, 12, 14
1, 12, 16
1, 20, 18
1, 20, 19
1, 20, 27
1, 26, 29
1, 26, 31
2, 0, 1
2, 2, 3
2, 4, 5
2, 8, 6
2, 8, 9
2, 10, 12
2, 13, 11
2, 13, 14
2, 15, 17
2, 16, 19
2, 20, 18
2, 20, 21
2, 20, 24
2, 20, 26
2, 29, 27
2, 29, 30
3, 5, 6
3, 5, 8
3, 9, 7
3, 9, 10
3, 12, 11
3, 12, 14
3, 20, 15
3, 20, 17
3, 20, 18
3, 19, 21
3, 19, 22
3, 19, 23
3, 19, 29
3, 27, 28
3, 27, 30
3, 27, 31
4, 1, 2
4, 3, 4
4, 5, 7
4, 5, 10
4, 6, 8
4, 13, 11
4, 13, 14
4, 13, 16
4, 15, 18
4, 19, 21
4, 27, 22
4, 27, 29
4, 27, 30
4, 25, 24
4, 25, 26
4, 25, 28
5, 2, 4
5, 10, 5
5, 10, 9
5, 6, 8
5, 11, 7
5, 11, 12
5, 11, 13
5, 19, 23
5, 26, 20
5, 26, 22
5, 26, 27
5, 26, 28
5, 26, 30
5, 26, 31
5, 24, 21
5, 24, 29
6, 3, 4
6, 5, 6
6, 5, 8
6, 11, 12
6, 13, 14
6, 21, 17
6, 21, 18
6, 21, 24
6, 21, 30
6, 28, 19
6, 28, 22
6, 28, 23
6, 28, 26
6, 28, 27
6, 28, 31
6, 25, 29
7, 0, 1
7, 3, 6
7, 4, 5
7, 7, 9
7, 7, 10
7, 11, 13
7, 12, 16
7, 12, 18
7, 20, 22
7, 20, 24
7, 20, 25
7, 20, 27
7, 20, 28
7, 20, 31
7, 21, 26
7, 29, 30
8, 1, 3
8, 7, 8
8, 9, 11
8, 10, 12
8, 24, 17
8, 24, 18
8, 24, 23
8, 31, 19
8, 31, 20
8, 31, 21
8, 31, 22
8, 31, 25
8, 31, 27
8, 31, 28
8, 31, 29
8, 31, 30
9, 7, 8
9, 10, 13
9, 17, 15
9, 17, 19
9, 23, 16
9, 23, 18
9, 23, 20
9, 23, 22
9, 23, 24
9, 23, 25
9, 23, 26
9, 23, 27
9, 23, 28
9, 23, 29
9, 23, 30
9, 23, 31
10, 9, 11
10, 15, 13
10, 15, 16
10, 25, 18
10, 25, 19
10, 25, 20
10, 25, 21
10, 25, 22
10, 25, 23
10, 25, 24
10, 25, 26
10, 25, 27
10, 25, 28
10, 25, 29
10, 25, 30
10, 25, 31
11, 0, 9
11, 12, 13
11, 20, 15
11, 20, 26
11, 18, 16
11, 18, 17
11, 18, 19
11, 30, 21
11, 30, 22
11, 30, 23
11, 30, 24
11, 30, 25
11, 30, 27
11, 30, 28
11, 30, 29
11, 30, 31
12, 7, 13
12, 8, 9
12, 15, 14
12, 15, 19
12, 18, 17
12, 18, 27
12, 30, 20
12, 30, 21
12, 30, 22
12, 30, 23
12, 30, 24
12, 30, 25
12, 30, 26
12, 30, 28
12, 30, 29
12, 30, 31
13, 7, 14
13, 10, 15
13, 12, 16
13, 26, 17
13, 26, 18
13, 26, 19
13, 26, 21
13, 26, 22
13, 26, 23
13, 26, 24
13, 26, 25
13, 26, 27
13, 26, 28
13, 26, 29
13, 26, 30
13, 26, 31
14, 15, 13
14, 15, 16
14, 27, 14
14, 27, 17
14, 27, 19
14, 27, 20
14, 27, 21
14, 27, 23
14, 27, 24
14, 27, 25
14, 27, 26
14, 27, 28
14, 27, 29
14, 27, 30
14, 27, 31
14, 18, 22
15, 5, 8
15, 12, 16
15, 15, 18
15, 30, 17
15, 30, 19
15, 30, 20
15, 30, 21
15, 30, 22
15, 30, 23
15, 30, 24
15, 30, 25
15, 30, 26
15, 30, 27
15, 30, 28
15, 30, 29
15, 30, 31
16, 11, 13
16, 30, 12
16, 30, 17
16, 30, 18
16, 30, 19
16, 30, 21
16, 30, 22
16, 30, 23
16, 30, 24
16, 30, 25
16, 30, 26
16, 30, 27
16, 30, 28
16, 30, 29
16, 30, 31
16, 14, 20
17, 21, 12
17, 21, 17
17, 21, 18
17, 21, 19
17, 21, 20
17, 21, 22
17, 21, 23
17, 21, 24
17, 21, 25
17, 21, 26
17, 21, 27
17, 21, 28
17, 21, 29
17, 21, 30
17, 21, 31
17, 14, 16
18, 5, 7
18, 25, 13
18, 25, 16
18, 25, 20
18, 25, 21
18, 25, 23
18, 25, 24
18, 25, 26
18, 25, 27
18, 25, 28
18, 25, 29
18, 25, 30
18, 25, 31
18, 17, 15
18, 17, 18
18, 17, 22
