0, 1, 36
0, 29, 34
1, 17, 0
1, 17, 2
1, 17, 3
1, 17, 6
1, 17, 9
1, 17, 10
1, 17, 11
1, 17, 12
1, 17, 14
1, 17, 19
1, 17, 22
1, 17, 24
1, 17, 30
1, 17, 32
1, 17, 33
1, 17, 35
1, 17, 38
1, 5, 4
1, 5, 25
1, 5, 34
1, 31, 7
1, 31, 13
1, 31, 16
1, 31, 20
1, 31, 23
1, 31, 26
1, 31, 27
1, 31, 36
1, 31, 39
1, 28, 8
1, 28, 29
1, 18, 37
2, 11, 0
2, 11, 1
2, 11, 8
2, 11, 9
2, 11, 12
2, 11, 13
2, 11, 19
2, 11, 28
2, 11, 30
2, 11, 33
2, 11, 39
2, 21, 3
2, 21, 31
2, 21, 32
2, 21, 35
2, 21, 36
2, 37, 4
2, 37, 6
2, 37, 18
2, 37, 25
2, 20, 5
2, 20, 7
2, 20, 14
2, 20, 15
2, 20, 16
2, 20, 22
2, 20, 26
2, 20, 38
2, 29, 10
2, 29, 34
2, 24, 27
3, 0, 20
3, 32, 1
3, 32, 6
3, 32, 7
3, 32, 14
3, 32, 21
3, 32, 25
3, 2, 23
3, 4, 15
3, 4, 28
3, 4, 29
3, 5, 31
3, 34, 8
3, 34, 9
3, 34, 16
3, 34, 18
3, 34, 22
3, 34, 30
3, 34, 33
3, 34, 35
3, 34, 37
3, 34, 38
3, 34, 39
3, 10, 11
3, 12, 17
3, 12, 24
3, 12, 36
4, 36, 0
4, 36, 17
4, 36, 34
4, 2, 12
4, 4, 8
4, 4, 16
4, 7, 28
4, 9, 33
4, 38, 10
4, 38, 30
4, 29, 13
4, 29, 20
4, 14, 19
4, 15, 27
4, 15, 39
4, 23, 35
5, 1, 16
5, 27, 3
5, 27, 8
5, 27, 25
5, 27, 26
5, 5, 23
5, 7, 18
5, 10, 37
5, 12, 14
5, 13, 17
6, 2, 5
6, 2, 34
6, 15, 19
6, 15, 29
6, 15, 39
6, 22, 27
7, 17, 1
7, 17, 10
7, 17, 13
7, 32, 3
7, 32, 21
7, 35, 19
7, 35, 23
7, 35, 29
8, 27, 0
8, 27, 20
8, 27, 32
8, 7, 23
8, 16, 38
8, 18, 17
8, 18, 21
9, 13, 0
9, 13, 21
9, 13, 22
9, 13, 29
9, 13, 39
9, 2, 7
9, 37, 6
9, 37, 18
9, 8, 24
9, 36, 30
9, 36, 31
9, 36, 33
10, 11, 5
10, 11, 32
10, 11, 34
10, 9, 36
10, 20, 23
10, 20, 31
10, 28, 29
10, 28, 30
11, 1, 12
11, 30, 3
11, 30, 27
11, 4, 19
11, 10, 14
11, 15, 29
11, 21, 24
11, 21, 37
11, 25, 28
12, 7, 1
12, 7, 12
12, 7, 13
12, 2, 24
12, 20, 3
12, 20, 18
12, 20, 22
12, 6, 31
12, 8, 36
12, 14, 15
13, 3, 36
13, 11, 4
13, 11, 23
13, 7, 21
13, 8, 13
13, 8, 28
13, 12, 31
13, 12, 34
13, 12, 37
14, 0, 1
14, 2, 20
