0, 27, 1
0, 27, 9
0, 27, 24
0, 27, 29
0, 27, 36
0, 2, 16
0, 15, 25
0, 20, 17
0, 20, 22
0, 34, 39
1, 2, 0
1, 2, 3
1, 2, 4
1, 2, 5
1, 2, 6
1, 2, 8
1, 2, 9
1, 2, 10
1, 2, 11
1, 2, 12
1, 2, 14
1, 2, 17
1, 2, 19
1, 2, 20
1, 2, 22
1, 2, 24
1, 2, 25
1, 2, 28
1, 2, 29
1, 2, 30
1, 2, 32
1, 2, 33
1, 2, 34
1, 2, 35
1, 2, 38
1, 1, 21
1, 26, 7
1, 26, 13
1, 26, 16
1, 26, 23
1, 26, 31
1, 26, 36
1, 26, 39
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 4
2, 39, 5
2, 39, 6
2, 39, 8
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 18
2, 39, 25
2, 39, 30
2, 39, 37
2, 39, 38
2, 2, 17
2, 32, 3
2, 32, 7
2, 32, 10
2, 32, 14
2, 32, 16
2, 32, 19
2, 32, 20
2, 32, 21
2, 32, 22
2, 32, 24
2, 32, 26
2, 32, 27
2, 32, 28
2, 32, 29
2, 32, 31
2, 32, 33
2, 32, 34
2, 32, 35
2, 32, 36
3, 25, 1
3, 25, 6
3, 25, 7
3, 25, 14
3, 25, 20
3, 25, 21
3, 25, 28
3, 25, 29
3, 25, 32
3, 22, 2
3, 22, 3
3, 22, 9
3, 22, 16
3, 22, 33
3, 22, 34
3, 22, 35
3, 22, 39
3, 15, 4
3, 15, 10
3, 15, 11
3, 5, 36
3, 18, 8
3, 18, 13
3, 18, 23
3, 18, 30
3, 18, 37
3, 18, 38
3, 26, 12
3, 26, 24
3, 17, 31
4, 7, 0
4, 7, 16
4, 7, 17
4, 7, 34
4, 7, 36
4, 15, 1
4, 15, 5
4, 15, 9
4, 15, 13
4, 3, 2
4, 3, 6
4, 3, 11
4, 3, 29
4, 3, 38
4, 4, 23
4, 8, 35
4, 24, 10
4, 24, 39
4, 14, 12
4, 14, 19
4, 14, 20
4, 14, 27
4, 18, 33
4, 28, 32
5, 0, 7
5, 0, 8
5, 0, 18
5, 0, 23
5, 11, 1
5, 11, 4
5, 11, 16
5, 25, 3
5, 25, 26
5, 25, 29
5, 14, 5
5, 14, 12
5, 14, 19
5, 14, 27
5, 6, 10
5, 6, 37
5, 17, 9
5, 17, 13
5, 30, 38
5, 36, 39
6, 3, 0
6, 3, 7
6, 3, 21
6, 3, 23
6, 3, 25
6, 3, 28
6, 3, 38
6, 34, 1
6, 34, 2
6, 34, 5
6, 34, 15
6, 34, 19
6, 34, 22
6, 4, 16
6, 13, 8
6, 13, 12
6, 27, 11
6, 27, 39
6, 17, 24
6, 35, 18
6, 35, 29
6, 35, 30
7, 1, 20
7, 1, 24
7, 1, 36
7, 3, 4
7, 16, 6
7, 16, 7
7, 16, 25
7, 16, 31
7, 16, 38
7, 16, 39
7, 11, 9
7, 11, 18
7, 17, 10
7, 17, 19
8, 0, 32
8, 29, 5
8, 29, 10
8, 21, 7
8, 21, 14
8, 21, 17
8, 21, 18
8, 21, 20
8, 21, 23
8, 15, 24
8, 16, 38
8, 28, 37
9, 4, 0
9, 4, 7
9, 4, 27
9, 4, 33
9, 4, 36
9, 1, 25
9, 5, 19
9, 8, 24
9, 9, 20
9, 31, 12
9, 31, 18
9, 31, 21
9, 22, 16
9, 22, 37
9, 28, 32
9, 34, 39
10, 37, 4
10, 37, 5
10, 37, 11
10, 37, 18
10, 37, 29
10, 37, 30
10, 37, 32
10, 37, 34
10, 12, 6
10, 12, 27
10, 7, 8
10, 9, 20
10, 9, 31
10, 9, 36
11, 1, 12
11, 1, 24
11, 1, 30
11, 3, 13
11, 3, 27
11, 3, 39
11, 28, 4
11, 28, 10
11, 28, 19
11, 28, 21
11, 28, 23
11, 28, 25
11, 28, 37
11, 6, 14
11, 7, 9
11, 20, 22
12, 31, 1
12, 31, 6
12, 31, 7
12, 31, 9
12, 31, 12
12, 31, 14
12, 31, 16
12, 31, 18
12, 31, 22
12, 31, 25
12, 2, 3
12, 2, 13
12, 2, 24
12, 15, 19
12, 20, 36
12, 28, 32
13, 37, 1
13, 37, 7
13, 37, 21
13, 37, 36
13, 3, 14
13, 34, 4
13, 34, 11
13, 34, 12
13, 34, 23
13, 34, 24
13, 34, 26
13, 34, 31
13, 5, 22
13, 13, 28
14, 23, 0
14, 23, 1
14, 23, 10
14, 23, 19
14, 23, 20
14, 23, 28
14, 23, 29
14, 23, 30
