0, 1, 9
0, 1, 24
0, 1, 27
0, 1, 29
0, 1, 36
0, 2, 16
0, 22, 17
0, 22, 20
1, 19, 6
1, 19, 9
1, 19, 22
1, 19, 32
1, 12, 38
1, 13, 26
1, 14, 17
1, 23, 31
2, 0, 11
2, 0, 13
2, 1, 9
2, 5, 15
2, 10, 29
2, 12, 30
2, 12, 39
2, 20, 22
3, 28, 7
3, 28, 29
3, 37, 8
3, 37, 38
3, 25, 14
3, 25, 21
3, 25, 32
3, 34, 35
4, 1, 13
4, 2, 29
4, 10, 39
4, 12, 20
4, 14, 19
4, 14, 27
4, 36, 17
4, 36, 34
5, 0, 8
5, 0, 23
5, 1, 16
5, 3, 25
5, 5, 14
5, 7, 18
5, 9, 13
5, 10, 37
6, 0, 28
6, 1, 22
6, 2, 5
6, 2, 15
6, 2, 19
6, 3, 21
6, 7, 25
6, 29, 30
7, 3, 4
7, 38, 6
7, 38, 7
7, 38, 25
7, 38, 31
7, 9, 11
7, 17, 10
7, 17, 19
8, 0, 32
8, 7, 14
8, 7, 17
8, 7, 18
8, 7, 20
8, 7, 21
8, 7, 23
8, 28, 37
9, 36, 0
9, 36, 4
9, 36, 7
9, 36, 27
9, 8, 24
9, 12, 31
9, 16, 22
9, 18, 21
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 30
10, 34, 32
10, 36, 9
10, 36, 20
10, 18, 29
11, 30, 1
11, 30, 12
11, 30, 24
11, 4, 19
11, 28, 10
11, 28, 21
11, 28, 25
11, 28, 37
12, 18, 1
12, 18, 7
12, 18, 16
12, 18, 22
12, 2, 24
12, 6, 9
12, 6, 14
12, 6, 31
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 37
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 34
14, 0, 28
14, 3, 4
14, 3, 5
14, 3, 16
14, 21, 12
14, 21, 26
14, 14, 18
14, 30, 39
15, 21, 5
15, 21, 6
15, 21, 7
15, 21, 13
15, 37, 19
15, 37, 20
15, 37, 23
15, 37, 34
16, 10, 2
16, 10, 5
16, 4, 37
16, 9, 7
16, 9, 27
16, 9, 34
16, 29, 15
16, 29, 32
17, 25, 5
17, 25, 28
17, 38, 8
17, 38, 14
17, 38, 15
17, 38, 20
17, 38, 23
17, 12, 19
18, 14, 4
18, 14, 6
18, 14, 26
18, 14, 28
18, 14, 36
18, 10, 33
18, 23, 11
18, 23, 30
19, 32, 2
19, 32, 16
19, 32, 26
19, 32, 29
19, 32, 30
19, 7, 15
19, 7, 20
19, 7, 37
20, 28, 1
20, 28, 6
20, 28, 9
20, 28, 26
20, 28, 39
20, 4, 19
20, 4, 35
20, 21, 33
21, 23, 0
21, 23, 2
21, 23, 9
21, 23, 10
21, 23, 36
21, 1, 31
21, 6, 15
21, 13, 25
22, 1, 16
22, 34, 4
22, 34, 12
22, 34, 19
22, 34, 28
22, 34, 32
22, 30, 13
22, 30, 26
23, 36, 3
23, 36, 7
23, 36, 10
23, 36, 27
23, 36, 32
23, 36, 33
23, 36, 35
23, 36, 38
24, 30, 1
24, 30, 5
24, 30, 11
24, 30, 16
24, 30, 21
24, 30, 32
24, 36, 22
24, 36, 31
25, 22, 2
25, 22, 7
25, 22, 16
25, 22, 21
25, 22, 26
25, 22, 34
25, 10, 38
25, 10, 39
26, 5, 3
26, 5, 6
26, 5, 9
26, 5, 13
26, 5, 24
26, 5, 26
26, 4, 31
26, 32, 35
27, 29, 0
27, 29, 9
27, 29, 13
27, 29, 14
27, 29, 39
27, 6, 38
27, 10, 28
27, 16, 24
28, 36, 1
28, 36, 4
28, 36, 10
28, 36, 12
28, 36, 17
28, 36, 25
28, 36, 31
28, 36, 35
29, 2, 39
29, 25, 10
29, 25, 15
29, 25, 17
29, 25, 20
29, 25, 33
29, 25, 36
29, 25, 37
30, 0, 36
30, 19, 10
30, 19, 13
30, 19, 21
30, 19, 31
30, 19, 33
30, 11, 32
30, 14, 18
31, 3, 2
31, 3, 16
31, 3, 31
31, 18, 4
31, 18, 10
31, 18, 20
31, 29, 27
31, 29, 39
32, 11, 2
32, 11, 22
32, 11, 29
32, 11, 32
32, 11, 33
32, 11, 35
32, 12, 18
32, 27, 39
33, 22, 4
33, 22, 8
33, 22, 27
33, 17, 7
33, 17, 19
33, 17, 30
33, 17, 32
33, 17, 39
34, 1, 2
34, 1, 4
34, 1, 27
34, 1, 29
34, 1, 31
34, 1, 32
34, 1, 33
34, 36, 38
35, 12, 0
35, 12, 20
35, 12, 23
35, 12, 39
35, 36, 2
35, 36, 25
35, 9, 26
35, 9, 30
36, 17, 0
36, 17, 10
36, 17, 20
36, 17, 37
36, 18, 13
36, 18, 15
36, 21, 34
36, 30, 32
37, 0, 29
37, 6, 17
37, 32, 7
37, 32, 9
37, 32, 34
37, 32, 35
37, 32, 37
37, 18, 21
38, 4, 3
38, 4, 6
38, 4, 33
38, 7, 16
38, 24, 10
38, 24, 11
38, 24, 20
38, 24, 37
39, 26, 4
39, 26, 6
39, 26, 27
39, 26, 32
39, 26, 38
39, 26, 39
39, 8, 36
39, 20, 21
