0, 20, 34
0, 27, 36
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 7
1, 14, 8
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 16
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 36
1, 14, 38
1, 14, 39
1, 1, 21
1, 18, 37
2, 5, 0
2, 5, 1
2, 5, 3
2, 5, 4
2, 5, 6
2, 5, 7
2, 5, 8
2, 5, 9
2, 5, 10
2, 5, 11
2, 5, 12
2, 5, 13
2, 5, 14
2, 5, 15
2, 5, 16
2, 5, 18
2, 5, 19
2, 5, 20
2, 5, 21
2, 5, 22
2, 5, 24
2, 5, 25
2, 5, 26
2, 5, 27
2, 5, 28
2, 5, 29
2, 5, 30
2, 5, 31
2, 5, 32
2, 5, 33
2, 5, 34
2, 5, 35
2, 5, 36
2, 5, 37
2, 5, 38
2, 5, 39
2, 2, 17
3, 28, 0
3, 28, 1
3, 28, 4
3, 28, 7
3, 28, 10
3, 28, 13
3, 28, 20
3, 28, 22
3, 28, 29
3, 28, 39
3, 8, 2
3, 8, 3
3, 8, 6
3, 8, 9
3, 8, 14
3, 8, 16
3, 8, 18
3, 8, 19
3, 8, 21
3, 8, 23
3, 8, 25
3, 8, 30
3, 8, 32
3, 8, 33
3, 8, 34
3, 8, 35
3, 8, 37
3, 8, 38
3, 24, 5
3, 24, 12
3, 24, 17
3, 24, 26
3, 24, 27
3, 24, 31
3, 24, 36
3, 11, 15
4, 17, 0
4, 17, 4
4, 17, 8
4, 17, 23
4, 17, 34
4, 17, 36
4, 30, 1
4, 30, 2
4, 30, 3
4, 30, 5
4, 30, 6
4, 30, 10
4, 30, 12
4, 30, 13
4, 30, 20
4, 30, 22
4, 30, 28
4, 30, 33
4, 30, 38
4, 30, 39
4, 27, 7
4, 27, 9
4, 27, 11
4, 27, 14
4, 27, 15
4, 27, 18
4, 27, 19
4, 27, 29
4, 16, 31
4, 16, 32
4, 26, 21
4, 26, 24
5, 14, 0
5, 14, 5
5, 14, 11
5, 14, 12
5, 14, 36
5, 16, 1
5, 16, 3
5, 16, 4
5, 16, 8
5, 16, 15
5, 16, 19
5, 16, 26
5, 16, 28
5, 16, 29
5, 16, 38
5, 25, 7
5, 25, 9
5, 25, 18
5, 25, 27
5, 10, 37
5, 13, 17
5, 13, 39
5, 21, 24
5, 21, 34
5, 22, 33
5, 23, 30
6, 28, 0
6, 28, 32
6, 39, 1
6, 39, 8
6, 39, 11
6, 39, 13
6, 39, 19
6, 39, 22
6, 39, 27
6, 39, 34
6, 39, 36
6, 2, 5
6, 2, 15
6, 2, 29
6, 21, 3
6, 21, 25
6, 33, 6
6, 33, 31
6, 10, 16
6, 18, 24
7, 0, 39
7, 1, 10
7, 1, 13
7, 1, 17
7, 1, 19
7, 1, 23
7, 1, 29
7, 1, 30
7, 1, 35
7, 3, 27
7, 4, 32
7, 5, 16
7, 25, 6
7, 25, 31
7, 25, 38
7, 11, 21
7, 20, 18
7, 20, 36
8, 7, 0
8, 7, 14
8, 7, 15
8, 7, 19
8, 7, 23
8, 28, 2
8, 28, 31
8, 28, 37
8, 5, 10
8, 5, 16
8, 5, 17
8, 5, 18
8, 5, 20
8, 5, 21
8, 5, 22
8, 5, 24
8, 5, 27
8, 5, 32
8, 5, 34
8, 5, 38
8, 12, 13
8, 33, 36
9, 21, 0
9, 21, 6
9, 21, 9
9, 21, 13
9, 21, 16
9, 21, 18
9, 21, 22
9, 21, 31
9, 21, 32
9, 21, 33
9, 21, 36
9, 21, 39
9, 29, 2
9, 29, 7
9, 29, 10
9, 29, 28
9, 29, 30
9, 29, 37
9, 27, 4
9, 27, 5
9, 19, 8
9, 19, 11
9, 19, 24
9, 34, 12
9, 34, 20
10, 7, 1
10, 7, 8
10, 36, 2
10, 36, 4
10, 36, 5
10, 36, 9
10, 36, 10
10, 36, 11
10, 36, 12
10, 36, 13
10, 36, 18
10, 36, 19
10, 36, 20
10, 36, 22
10, 36, 23
10, 36, 25
10, 36, 27
10, 36, 28
10, 36, 29
10, 36, 30
10, 36, 31
10, 36, 32
10, 36, 33
10, 36, 34
10, 36, 37
10, 6, 26
11, 11, 1
11, 11, 2
11, 11, 7
11, 11, 9
11, 11, 38
11, 27, 3
11, 27, 12
11, 27, 20
