0, 26, 0
0, 26, 25
0, 1, 27
0, 31, 2
0, 31, 23
0, 3, 33
0, 4, 38
0, 5, 7
0, 5, 11
0, 5, 14
0, 6, 21
0, 9, 36
0, 37, 15
0, 37, 32
0, 34, 17
0, 34, 22
0, 35, 19
0, 35, 30
0, 20, 29
0, 28, 39
1, 0, 5
1, 0, 25
1, 0, 34
1, 14, 2
1, 14, 3
1, 14, 12
1, 14, 35
1, 14, 38
1, 4, 30
1, 6, 17
1, 6, 19
1, 6, 22
1, 9, 13
1, 9, 26
1, 9, 32
1, 10, 28
1, 10, 29
1, 24, 20
1, 24, 33
1, 23, 31
2, 11, 0
2, 11, 1
2, 11, 9
2, 11, 13
2, 3, 35
2, 5, 15
2, 6, 25
2, 14, 7
2, 14, 26
2, 14, 28
2, 8, 18
2, 10, 29
2, 10, 36
2, 12, 30
2, 12, 39
2, 20, 21
2, 20, 31
2, 38, 22
2, 38, 32
2, 24, 27
3, 29, 1
3, 29, 28
3, 2, 3
3, 2, 16
3, 2, 33
3, 4, 10
3, 38, 6
3, 38, 8
3, 38, 37
3, 39, 9
3, 39, 22
3, 39, 34
3, 39, 35
3, 11, 20
3, 25, 14
3, 25, 21
3, 25, 32
3, 17, 24
3, 30, 18
3, 30, 23
4, 0, 15
4, 0, 16
4, 0, 34
4, 39, 1
4, 39, 5
4, 39, 7
4, 39, 10
4, 39, 11
4, 6, 2
4, 6, 22
4, 6, 38
4, 24, 3
4, 24, 12
4, 9, 13
4, 9, 29
4, 9, 33
4, 20, 14
4, 20, 19
4, 20, 27
4, 17, 36
5, 0, 9
5, 0, 12
5, 16, 1
5, 16, 26
5, 25, 3
5, 25, 4
5, 25, 8
5, 25, 19
5, 25, 23
5, 25, 38
5, 7, 18
5, 10, 37
5, 11, 14
5, 11, 27
5, 13, 39
5, 20, 34
5, 35, 21
5, 35, 24
5, 29, 33
5, 30, 36
6, 28, 0
6, 28, 7
6, 28, 21
6, 19, 1
6, 19, 22
6, 2, 5
6, 2, 15
6, 2, 34
6, 25, 3
6, 25, 23
6, 25, 38
6, 4, 16
6, 6, 8
6, 12, 11
6, 12, 36
6, 13, 17
6, 13, 24
6, 18, 29
6, 30, 35
6, 31, 32
7, 1, 24
7, 2, 33
7, 3, 20
7, 29, 6
7, 29, 7
7, 29, 9
7, 29, 11
7, 8, 26
7, 8, 28
7, 10, 22
7, 12, 35
7, 19, 13
7, 19, 23
7, 14, 17
7, 14, 36
7, 16, 25
7, 16, 31
7, 16, 38
7, 18, 39
7, 34, 37
8, 0, 32
8, 33, 2
8, 33, 3
8, 33, 11
8, 25, 4
8, 25, 13
8, 12, 5
8, 12, 10
8, 18, 7
8, 18, 17
8, 18, 20
8, 9, 30
8, 22, 14
8, 22, 27
8, 22, 34
8, 15, 23
8, 38, 16
8, 38, 21
8, 37, 28
8, 37, 39
9, 21, 0
9, 21, 4
9, 21, 33
9, 21, 36
9, 24, 8
9, 24, 12
9, 24, 27
9, 20, 9
9, 20, 19
9, 20, 34
9, 10, 30
9, 13, 29
9, 35, 14
9, 35, 17
9, 35, 25
9, 22, 16
9, 22, 37
9, 22, 39
9, 18, 31
9, 28, 32
10, 1, 2
10, 4, 18
10, 4, 32
10, 5, 11
10, 5, 34
10, 6, 13
10, 33, 7
10, 33, 8
10, 31, 9
10, 31, 36
10, 31, 37
10, 10, 19
10, 22, 12
10, 22, 25
10, 22, 27
10, 21, 15
10, 21, 38
10, 17, 26
10, 20, 23
10, 28, 29
11, 1, 3
11, 1, 27
11, 4, 14
11, 6, 13
11, 7, 9
11, 36, 8
11, 36, 18
11, 28, 10
11, 28, 12
11, 28, 19
11, 28, 21
11, 28, 24
11, 28, 25
11, 28, 30
11, 22, 11
11, 22, 20
11, 22, 31
11, 15, 39
11, 23, 38
11, 26, 32
12, 0, 25
12, 31, 1
12, 31, 6
12, 31, 7
12, 31, 9
12, 31, 14
12, 31, 18
12, 31, 22
12, 2, 3
12, 2, 24
12, 38, 4
12, 38, 39
12, 5, 11
12, 12, 15
12, 34, 13
12, 34, 28
12, 16, 26
12, 35, 17
12, 35, 30
12, 29, 32
13, 38, 0
13, 38, 16
13, 38, 29
13, 21, 1
13, 21, 7
13, 21, 34
13, 21, 36
13, 21, 37
13, 24, 3
13, 24, 4
13, 24, 23
13, 24, 26
13, 22, 5
13, 22, 30
13, 31, 11
13, 31, 12
13, 14, 13
13, 14, 20
13, 14, 28
13, 19, 33
14, 30, 0
14, 30, 1
14, 30, 2
14, 30, 20
14, 30, 28
14, 30, 39
14, 29, 3
14, 29, 4
14, 29, 5
14, 29, 16
14, 13, 6
14, 13, 7
14, 38, 10
14, 38, 19
14, 14, 18
14, 14, 21
14, 14, 26
14, 25, 23
14, 25, 34
14, 27, 31
15, 0, 14
15, 1, 2
15, 1, 3
15, 1, 17
15, 4, 33
15, 13, 5
15, 13, 8
15, 13, 21
15, 13, 25
15, 13, 27
15, 13, 35
15, 7, 6
15, 7, 9
15, 7, 19
15, 7, 23
15, 7, 28
15, 7, 29
15, 7, 34
15, 7, 37
15, 12, 22
16, 21, 2
16, 21, 5
16, 21, 10
16, 21, 17
16, 21, 27
16, 21, 34
16, 4, 37
16, 6, 23
16, 7, 9
16, 7, 15
16, 7, 18
16, 7, 19
16, 7, 29
16, 7, 32
16, 8, 30
16, 11, 33
16, 12, 13
16, 16, 20
16, 25, 28
16, 26, 31
17, 1, 22
17, 33, 2
17, 33, 11
17, 33, 13
17, 4, 34
17, 23, 5
17, 23, 15
17, 23, 16
17, 23, 20
17, 35, 8
17, 35, 25
17, 32, 12
17, 32, 24
17, 14, 19
17, 14, 21
17, 14, 28
17, 14, 30
17, 14, 31
17, 14, 36
17, 14, 38
18, 36, 0
18, 36, 2
18, 3, 22
18, 17, 4
18, 17, 35
18, 14, 6
18, 14, 7
18, 14, 10
18, 14, 11
18, 14, 23
18, 14, 26
18, 14, 27
18, 14, 28
18, 14, 33
18, 30, 12
18, 30, 19
18, 30, 24
18, 18, 37
18, 25, 29
18, 34, 38
19, 0, 36
19, 1, 31
19, 13, 2
19, 13, 6
19, 13, 10
19, 13, 15
19, 13, 29
19, 13, 37
19, 22, 3
19, 22, 8
19, 22, 19
19, 7, 9
19, 7, 16
19, 7, 20
19, 7, 30
19, 7, 35
19, 14, 23
19, 18, 33
19, 24, 39
19, 32, 34
20, 31, 0
20, 31, 25
20, 31, 37
20, 33, 1
20, 33, 4
20, 33, 9
20, 33, 18
20, 33, 21
20, 33, 28
20, 33, 36
20, 2, 30
20, 5, 3
20, 5, 22
20, 6, 19
20, 6, 26
20, 8, 32
20, 17, 12
20, 17, 27
20, 13, 29
20, 38, 39
21, 36, 0
21, 36, 2
21, 36, 7
21, 36, 10
21, 36, 15
21, 36, 18
21, 36, 20
21, 36, 21
21, 36, 31
21, 35, 1
21, 35, 3
21, 35, 4
21, 35, 11
21, 35, 12
21, 35, 38
21, 6, 17
21, 9, 23
21, 13, 27
21, 16, 25
21, 30, 32
22, 3, 31
22, 34, 4
22, 34, 12
22, 34, 19
22, 34, 28
22, 34, 30
22, 34, 32
22, 5, 36
22, 35, 7
22, 35, 8
22, 35, 17
22, 35, 22
22, 35, 25
22, 9, 18
22, 13, 29
22, 14, 15
22, 20, 16
22, 20, 24
22, 20, 26
22, 37, 38
23, 8, 0
23, 8, 9
23, 8, 26
23, 34, 3
23, 34, 4
23, 34, 6
23, 34, 35
23, 34, 39
23, 7, 14
23, 7, 25
23, 36, 10
23, 36, 11
23, 36, 27
23, 16, 33
23, 32, 20
23, 32, 21
23, 32, 24
23, 32, 30
23, 22, 29
23, 31, 37
24, 0, 2
24, 14, 1
24, 14, 5
24, 14, 8
24, 14, 11
24, 14, 12
24, 14, 31
24, 14, 32
24, 3, 26
24, 7, 4
24, 7, 25
24, 7, 39
24, 30, 10
24, 30, 24
24, 30, 38
24, 20, 21
24, 22, 28
24, 23, 29
24, 27, 36
24, 33, 34
25, 30, 0
25, 30, 19
25, 1, 4
25, 1, 17
25, 1, 25
25, 1, 26
25, 1, 33
25, 34, 2
25, 34, 7
25, 34, 24
25, 34, 32
25, 34, 38
25, 3, 10
25, 3, 39
25, 8, 9
25, 12, 18
25, 14, 15
25, 16, 20
25, 16, 35
25, 21, 29
26, 34, 2
26, 34, 5
26, 31, 3
26, 31, 4
26, 31, 6
26, 31, 7
26, 31, 9
26, 31, 14
26, 31, 24
26, 31, 26
26, 31, 29
26, 11, 37
26, 12, 18
26, 13, 30
26, 13, 35
26, 13, 36
26, 20, 15
26, 20, 28
26, 23, 33
26, 38, 39
27, 0, 10
27, 3, 28
27, 34, 4
27, 34, 11
27, 34, 26
27, 34, 30
27, 19, 5
27, 19, 35
27, 32, 6
27, 32, 13
27, 32, 14
27, 32, 24
27, 32, 29
27, 32, 38
27, 22, 12
27, 22, 23
27, 22, 37
27, 21, 15
27, 21, 16
27, 21, 33
28, 0, 13
28, 1, 2
28, 1, 17
28, 1, 18
28, 1, 25
28, 1, 35
28, 1, 36
28, 4, 15
28, 4, 27
28, 4, 29
28, 4, 38
28, 5, 22
28, 6, 34
28, 8, 14
28, 9, 37
28, 24, 10
28, 24, 12
28, 24, 30
28, 24, 31
28, 11, 33
29, 0, 28
29, 1, 20
29, 1, 37
29, 24, 2
29, 24, 23
29, 24, 26
29, 21, 4
29, 21, 13
29, 21, 15
29, 21, 35
29, 21, 38
29, 5, 14
29, 25, 6
29, 25, 7
29, 25, 10
29, 11, 16
29, 33, 22
29, 33, 36
29, 33, 39
29, 32, 34
30, 12, 0
30, 12, 3
30, 12, 4
30, 12, 6
30, 12, 14
30, 12, 18
30, 12, 32
30, 12, 37
30, 5, 26
30, 7, 30
30, 10, 31
30, 10, 34
30, 33, 11
30, 33, 16
30, 33, 24
30, 13, 23
30, 15, 21
30, 17, 25
30, 20, 22
30, 28, 35
31, 1, 19
31, 1, 28
31, 4, 2
31, 4, 3
31, 4, 6
31, 4, 10
31, 4, 16
31, 4, 18
31, 4, 20
31, 4, 27
31, 4, 29
31, 4, 31
31, 7, 38
31, 14, 9
31, 14, 24
31, 25, 11
31, 25, 15
31, 13, 36
31, 17, 21
31, 23, 35
32, 21, 2
32, 21, 11
32, 21, 17
32, 21, 22
32, 21, 27
32, 21, 29
32, 21, 34
32, 21, 35
32, 32, 3
32, 32, 20
32, 32, 26
32, 32, 39
32, 4, 33
32, 15, 5
32, 15, 9
32, 15, 38
32, 6, 14
32, 8, 28
32, 10, 18
32, 23, 30
33, 36, 2
33, 36, 10
33, 34, 4
33, 34, 17
33, 34, 24
33, 34, 27
33, 34, 30
33, 34, 32
33, 13, 6
33, 13, 18
33, 13, 26
33, 13, 31
33, 13, 35
33, 13, 37
33, 7, 8
33, 7, 19
33, 7, 22
33, 7, 25
33, 7, 28
33, 7, 39
34, 14, 1
34, 14, 2
34, 14, 4
34, 14, 6
34, 14, 8
34, 14, 11
34, 14, 27
34, 14, 28
34, 14, 29
34, 14, 31
34, 14, 32
34, 14, 33
34, 14, 36
34, 14, 38
34, 7, 19
34, 30, 9
34, 30, 12
34, 21, 15
34, 21, 37
34, 34, 39
35, 20, 0
35, 20, 2
35, 20, 6
35, 20, 22
35, 20, 25
35, 20, 26
35, 20, 36
35, 20, 37
35, 39, 4
35, 39, 9
35, 39, 12
35, 39, 23
35, 39, 29
35, 39, 30
35, 5, 28
35, 5, 33
35, 15, 14
35, 15, 27
35, 24, 31
35, 35, 38
36, 0, 5
36, 30, 1
36, 30, 6
36, 30, 7
36, 30, 10
36, 30, 11
36, 30, 13
36, 30, 16
36, 30, 17
36, 30, 18
36, 30, 20
36, 30, 21
36, 30, 24
36, 30, 32
36, 30, 34
36, 2, 22
36, 9, 36
36, 37, 19
36, 37, 31
36, 29, 33
37, 32, 0
37, 32, 6
37, 32, 7
37, 32, 17
37, 32, 18
37, 32, 21
37, 32, 22
37, 32, 34
37, 32, 35
37, 32, 37
37, 4, 1
37, 4, 30
37, 24, 2
37, 24, 38
37, 3, 9
37, 26, 14
37, 26, 27
37, 26, 29
37, 19, 15
37, 19, 20
38, 17, 2
38, 17, 30
38, 17, 39
38, 3, 27
38, 36, 4
38, 36, 11
38, 36, 20
38, 36, 24
38, 36, 37
38, 14, 6
38, 14, 10
38, 14, 26
38, 14, 28
38, 14, 31
38, 14, 35
38, 34, 7
38, 34, 12
38, 34, 16
38, 34, 22
38, 34, 33
39, 0, 22
39, 17, 1
39, 17, 14
39, 4, 16
39, 4, 39
39, 6, 8
39, 6, 13
39, 6, 20
