0, 20, 22
0, 27, 36
1, 38, 0
1, 38, 2
1, 38, 3
1, 38, 14
1, 38, 17
1, 38, 27
1, 38, 35
1, 25, 4
1, 25, 5
1, 25, 8
1, 25, 11
1, 25, 28
1, 25, 29
1, 25, 34
1, 9, 6
1, 9, 7
1, 9, 10
1, 9, 12
1, 9, 13
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 26
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 39
1, 16, 36
1, 18, 37
2, 12, 0
2, 12, 5
2, 12, 8
2, 12, 11
2, 12, 13
2, 12, 15
2, 12, 20
2, 12, 21
2, 12, 22
2, 12, 30
2, 12, 31
2, 12, 32
2, 12, 36
2, 12, 38
2, 12, 39
2, 6, 1
2, 6, 9
2, 6, 33
2, 6, 37
2, 14, 3
2, 14, 7
2, 14, 26
2, 14, 28
2, 14, 35
2, 18, 4
2, 18, 25
2, 29, 10
2, 29, 34
2, 16, 19
2, 16, 24
2, 16, 27
3, 30, 0
3, 30, 9
3, 30, 18
3, 30, 22
3, 8, 1
3, 8, 7
3, 8, 26
3, 8, 29
3, 8, 33
3, 8, 39
3, 2, 23
3, 14, 4
3, 14, 10
3, 14, 15
3, 14, 21
3, 14, 25
3, 14, 28
3, 14, 32
3, 17, 5
3, 17, 31
3, 11, 20
3, 12, 24
3, 12, 27
3, 35, 16
3, 35, 34
3, 35, 37
3, 35, 38
4, 10, 0
4, 10, 7
4, 10, 39
4, 4, 1
4, 4, 24
4, 4, 29
4, 2, 3
4, 6, 28
4, 6, 33
4, 9, 15
4, 21, 12
4, 21, 20
4, 27, 14
4, 27, 17
4, 34, 16
4, 34, 36
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 16
5, 18, 23
5, 2, 27
5, 7, 8
5, 9, 13
5, 25, 12
5, 25, 29
6, 2, 5
6, 7, 23
6, 7, 28
6, 7, 38
6, 13, 25
6, 19, 32
7, 38, 1
7, 38, 25
7, 38, 29
7, 38, 31
7, 38, 39
7, 3, 32
7, 9, 11
7, 20, 36
8, 0, 7
8, 0, 16
8, 5, 28
8, 18, 17
8, 18, 32
8, 21, 38
8, 29, 37
9, 0, 12
9, 0, 27
9, 0, 31
9, 0, 33
9, 36, 4
9, 36, 7
9, 5, 19
9, 21, 8
9, 21, 18
9, 21, 24
9, 16, 22
9, 20, 30
10, 4, 18
10, 11, 5
10, 11, 32
10, 11, 37
10, 9, 36
10, 30, 28
10, 30, 29
10, 30, 34
11, 24, 1
11, 24, 21
11, 24, 23
11, 24, 37
11, 4, 14
11, 4, 19
11, 4, 28
11, 25, 10
11, 25, 30
12, 20, 1
12, 20, 7
12, 20, 18
12, 2, 3
12, 2, 13
12, 9, 6
12, 9, 14
12, 9, 31
12, 8, 36
12, 16, 22
13, 36, 1
13, 36, 37
13, 34, 4
13, 34, 11
13, 34, 12
13, 34, 23
13, 34, 31
13, 7, 21
13, 24, 26
14, 4, 16
14, 21, 12
14, 21, 26
14, 39, 29
14, 39, 30
15, 8, 23
15, 8, 25
15, 21, 13
15, 21, 37
15, 20, 28
15, 27, 29
16, 9, 34
16, 17, 15
16, 17, 18
16, 19, 32
17, 16, 5
17, 16, 14
17, 7, 32
18, 10, 26
18, 23, 36
19, 9, 16
19, 9, 37
20, 4, 19
20, 26, 35
21, 0, 2
21, 10, 36
22, 12, 28
