0, 20, 22
0, 27, 34
1, 12, 0
1, 12, 2
1, 12, 3
1, 12, 5
1, 12, 6
1, 12, 14
1, 12, 17
1, 12, 19
1, 12, 22
1, 12, 25
1, 12, 28
1, 12, 34
1, 12, 35
1, 12, 38
1, 29, 4
1, 29, 11
1, 9, 7
1, 9, 10
1, 9, 13
1, 9, 16
1, 9, 20
1, 9, 23
1, 9, 24
1, 9, 26
1, 9, 27
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 36
1, 9, 39
1, 18, 37
2, 12, 0
2, 12, 11
2, 12, 13
2, 12, 30
2, 12, 38
2, 12, 39
2, 9, 1
2, 9, 6
2, 10, 3
2, 10, 21
2, 10, 29
2, 10, 32
2, 10, 34
2, 10, 35
2, 18, 4
2, 18, 8
2, 18, 25
2, 18, 37
2, 36, 5
2, 36, 7
2, 36, 15
2, 36, 19
2, 36, 20
2, 36, 22
2, 36, 31
2, 36, 33
2, 28, 14
2, 28, 16
2, 28, 24
2, 28, 26
2, 28, 27
3, 29, 1
3, 29, 4
3, 29, 10
3, 29, 25
3, 29, 28
3, 35, 2
3, 35, 16
3, 35, 30
3, 35, 37
3, 35, 38
3, 9, 3
3, 9, 22
3, 32, 6
3, 32, 7
3, 32, 8
3, 32, 14
3, 32, 15
3, 32, 21
3, 32, 23
3, 32, 26
3, 32, 39
3, 11, 20
3, 12, 24
3, 33, 13
3, 33, 18
3, 33, 34
3, 17, 31
4, 1, 5
4, 2, 29
4, 4, 7
4, 4, 10
4, 4, 16
4, 4, 23
4, 4, 39
4, 6, 28
4, 6, 33
4, 9, 15
4, 12, 26
4, 20, 14
4, 20, 27
4, 36, 17
4, 36, 34
4, 22, 25
5, 18, 0
5, 18, 1
5, 18, 16
5, 2, 39
5, 3, 29
5, 5, 25
5, 9, 13
5, 14, 26
5, 28, 27
5, 28, 31
6, 0, 28
6, 2, 5
6, 3, 23
6, 7, 25
6, 13, 24
6, 21, 34
7, 3, 32
7, 38, 6
7, 38, 25
7, 38, 39
7, 7, 31
7, 9, 11
7, 10, 17
7, 14, 27
8, 7, 0
8, 7, 17
8, 7, 18
8, 7, 23
8, 7, 32
8, 28, 5
8, 28, 12
9, 4, 0
9, 4, 7
9, 4, 12
9, 4, 27
9, 4, 31
9, 4, 33
9, 4, 36
9, 2, 32
9, 5, 19
9, 8, 18
9, 14, 25
9, 16, 20
10, 4, 31
10, 4, 36
10, 11, 5
10, 11, 32
10, 11, 34
10, 11, 37
10, 29, 28
10, 29, 30
11, 28, 1
11, 28, 4
11, 28, 10
11, 28, 19
11, 28, 21
11, 28, 24
11, 28, 25
11, 28, 37
11, 20, 22
12, 36, 0
12, 36, 8
12, 20, 1
12, 20, 7
12, 20, 18
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
13, 12, 1
13, 12, 4
13, 12, 11
13, 12, 31
13, 3, 24
13, 7, 21
13, 7, 36
13, 7, 37
13, 23, 34
14, 1, 39
14, 4, 14
14, 4, 16
14, 4, 18
14, 4, 21
15, 7, 23
15, 7, 28
15, 7, 34
15, 7, 37
15, 13, 21
15, 20, 27
16, 5, 19
16, 29, 6
16, 29, 15
16, 29, 18
17, 5, 16
17, 14, 15
17, 14, 36
18, 7, 29
18, 10, 23
19, 15, 16
19, 30, 35
20, 34, 4
20, 34, 26
21, 10, 1
21, 10, 9
22, 12, 34
22, 16, 30
23, 6, 32
23, 14, 33
24, 1, 24
24, 1, 38
25, 34, 7
25, 34, 24
26, 7, 24
26, 7, 26
27, 13, 14
27, 13, 29
27, 13, 30
28, 27, 17
28, 27, 18
29, 20, 36
29, 20, 39
30, 31, 0
30, 31, 3
30, 31, 16
30, 31, 22
30, 31, 34
30, 31, 36
30, 14, 19
31, 1, 36
31, 28, 2
31, 28, 9
31, 28, 16
31, 28, 18
31, 28, 20
31, 6, 3
31, 6, 15
31, 6, 17
31, 6, 21
31, 6, 24
31, 6, 27
31, 6, 30
31, 6, 31
31, 6, 39
31, 12, 19
32, 11, 1
32, 11, 2
32, 11, 3
32, 11, 8
32, 11, 12
32, 11, 17
32, 11, 22
32, 11, 26
32, 11, 27
32, 11, 30
32, 11, 32
32, 11, 33
32, 11, 35
32, 11, 38
32, 11, 39
33, 22, 2
33, 22, 4
33, 22, 7
33, 22, 8
33, 22, 10
33, 22, 17
33, 22, 19
33, 22, 24
33, 22, 25
33, 22, 28
33, 22, 32
33, 22, 34
33, 22, 39
33, 18, 36
33, 20, 21
33, 37, 38
34, 0, 10
34, 0, 14
34, 0, 17
34, 0, 21
34, 31, 1
34, 31, 2
34, 31, 4
34, 31, 6
34, 31, 7
34, 31, 8
34, 31, 11
34, 31, 20
34, 31, 27
34, 31, 28
34, 31, 29
34, 31, 30
34, 31, 32
34, 31, 33
34, 31, 34
34, 31, 36
34, 31, 38
34, 15, 39
34, 16, 23
35, 22, 2
35, 22, 4
35, 22, 5
35, 22, 6
35, 22, 9
35, 22, 10
35, 22, 12
35, 22, 13
35, 22, 20
35, 22, 21
35, 22, 23
35, 22, 24
35, 22, 25
35, 22, 26
35, 22, 29
35, 22, 30
35, 22, 36
35, 22, 39
35, 27, 35
35, 31, 37
36, 20, 0
36, 20, 1
36, 20, 2
36, 20, 3
36, 20, 5
36, 20, 6
36, 20, 7
36, 20, 10
36, 20, 11
36, 20, 13
36, 20, 15
36, 20, 17
36, 20, 18
36, 20, 21
36, 20, 22
36, 20, 24
36, 20, 25
36, 20, 29
36, 20, 30
36, 20, 31
36, 20, 32
36, 20, 34
36, 20, 37
36, 8, 26
37, 22, 0
37, 22, 1
37, 22, 2
37, 22, 3
37, 22, 4
37, 22, 6
37, 22, 7
37, 22, 9
37, 22, 12
37, 22, 13
37, 22, 14
37, 22, 15
37, 22, 16
37, 22, 17
37, 22, 18
37, 22, 19
37, 22, 20
37, 22, 21
37, 22, 24
37, 22, 26
37, 22, 27
37, 22, 29
37, 22, 30
37, 22, 31
37, 22, 32
37, 22, 33
37, 22, 34
37, 22, 35
37, 22, 37
37, 22, 38
37, 28, 39
38, 37, 1
38, 37, 3
38, 37, 4
38, 37, 6
38, 37, 7
38, 37, 8
38, 37, 9
38, 37, 10
38, 37, 11
38, 37, 12
38, 37, 14
38, 37, 15
38, 37, 16
38, 37, 17
38, 37, 20
38, 37, 22
38, 37, 23
38, 37, 24
38, 37, 26
38, 37, 27
38, 37, 28
38, 37, 30
38, 37, 31
38, 37, 33
38, 37, 34
38, 37, 35
38, 37, 36
38, 2, 18
38, 2, 21
38, 2, 32
38, 5, 13
38, 5, 25
39, 37, 0
39, 37, 34
39, 20, 28
