0, 1, 24
0, 20, 22
1, 38, 0
1, 38, 2
1, 38, 3
1, 38, 4
1, 38, 5
1, 38, 10
1, 38, 11
1, 38, 12
1, 38, 14
1, 38, 19
1, 38, 22
1, 38, 25
1, 38, 30
1, 38, 34
1, 38, 35
1, 13, 6
1, 13, 7
1, 13, 9
1, 13, 17
1, 13, 20
1, 13, 23
1, 13, 24
1, 13, 26
1, 13, 31
1, 13, 32
1, 13, 33
1, 13, 36
1, 13, 39
1, 28, 8
1, 28, 29
1, 15, 27
1, 18, 37
2, 9, 0
2, 9, 6
2, 9, 8
2, 9, 11
2, 9, 12
2, 9, 13
2, 9, 18
2, 9, 20
2, 9, 33
2, 9, 37
2, 15, 1
2, 15, 5
2, 15, 7
2, 15, 19
2, 15, 21
2, 15, 22
2, 15, 30
2, 15, 31
2, 15, 36
2, 15, 38
2, 15, 39
2, 35, 3
2, 35, 10
2, 35, 29
2, 35, 32
2, 4, 25
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
2, 14, 28
3, 26, 0
3, 26, 14
3, 7, 1
3, 7, 8
3, 7, 15
3, 7, 21
3, 7, 25
3, 7, 29
3, 7, 32
3, 2, 39
3, 12, 3
3, 12, 24
3, 28, 4
3, 28, 11
3, 28, 20
3, 17, 5
3, 17, 31
3, 23, 6
3, 23, 33
3, 23, 34
3, 38, 9
3, 38, 16
3, 38, 18
3, 38, 22
3, 38, 30
3, 38, 35
3, 38, 37
4, 27, 0
4, 27, 14
4, 27, 20
4, 1, 13
4, 2, 29
4, 3, 12
4, 4, 26
4, 5, 23
4, 6, 28
4, 7, 32
4, 9, 15
4, 34, 10
4, 34, 17
4, 34, 36
4, 16, 21
4, 35, 39
5, 18, 0
5, 18, 16
5, 1, 20
5, 2, 31
5, 3, 5
5, 7, 23
5, 8, 14
5, 12, 9
5, 12, 29
5, 25, 36
6, 28, 0
6, 28, 32
6, 2, 29
6, 7, 13
6, 8, 22
6, 23, 38
7, 0, 35
7, 3, 4
7, 25, 6
7, 25, 7
7, 25, 38
7, 9, 11
7, 13, 37
7, 14, 27
8, 0, 7
8, 0, 16
8, 0, 32
8, 5, 28
8, 10, 37
8, 14, 15
8, 18, 21
9, 33, 0
9, 33, 4
9, 33, 7
9, 33, 12
9, 33, 27
9, 33, 31
9, 33, 36
9, 5, 16
9, 6, 37
9, 10, 30
9, 19, 22
9, 20, 21
10, 4, 9
10, 34, 5
10, 34, 11
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 8, 28
11, 28, 4
11, 28, 10
11, 28, 14
11, 28, 19
11, 28, 21
11, 28, 24
11, 28, 25
11, 28, 37
11, 22, 30
12, 1, 7
12, 6, 9
12, 6, 14
12, 6, 18
12, 6, 20
12, 6, 31
12, 36, 8
12, 36, 12
12, 15, 25
12, 16, 22
13, 1, 31
13, 4, 34
13, 5, 15
13, 5, 33
13, 36, 7
13, 36, 21
13, 36, 37
13, 16, 19
13, 17, 38
14, 3, 16
14, 14, 5
14, 14, 18
14, 14, 21
14, 12, 26
15, 6, 13
15, 6, 23
15, 6, 28
15, 27, 20
15, 27, 34
15, 21, 37
16, 2, 5
16, 29, 15
16, 29, 17
16, 29, 18
17, 5, 16
17, 14, 15
17, 19, 31
18, 4, 35
18, 6, 26
19, 16, 9
19, 16, 37
20, 34, 26
20, 34, 35
21, 1, 10
21, 1, 31
22, 12, 19
22, 16, 34
23, 10, 11
23, 32, 33
24, 5, 21
24, 5, 24
25, 2, 7
25, 10, 38
26, 9, 6
26, 9, 26
27, 14, 13
27, 14, 29
27, 16, 26
28, 36, 4
28, 36, 15
29, 39, 20
29, 39, 33
30, 31, 10
30, 31, 14
30, 31, 18
30, 31, 37
30, 21, 19
30, 21, 24
30, 21, 32
31, 27, 3
31, 27, 6
31, 27, 11
31, 27, 15
31, 27, 21
31, 27, 24
31, 27, 30
31, 9, 4
31, 9, 14
31, 9, 16
31, 9, 28
31, 9, 31
31, 9, 36
31, 18, 10
31, 18, 20
31, 18, 29
32, 2, 8
32, 2, 15
32, 2, 22
32, 2, 38
32, 11, 3
32, 11, 17
32, 11, 18
32, 11, 20
32, 11, 23
32, 11, 29
32, 11, 32
32, 11, 35
32, 11, 39
32, 9, 12
32, 10, 28
33, 17, 2
33, 17, 4
33, 17, 7
33, 17, 8
33, 17, 10
33, 17, 19
33, 17, 22
33, 17, 24
33, 17, 25
33, 17, 27
33, 17, 28
33, 17, 30
33, 17, 32
33, 17, 34
33, 17, 39
33, 26, 31
34, 31, 1
34, 31, 2
34, 31, 4
34, 31, 6
34, 31, 7
34, 31, 8
34, 31, 9
34, 31, 11
34, 31, 12
34, 31, 16
34, 31, 20
34, 31, 23
34, 31, 27
34, 31, 28
34, 31, 29
34, 31, 30
34, 31, 32
34, 31, 33
34, 31, 34
34, 31, 36
34, 31, 38
34, 17, 3
34, 17, 21
35, 12, 0
35, 12, 4
35, 12, 6
35, 12, 9
35, 12, 10
35, 12, 13
35, 12, 20
35, 12, 22
35, 12, 23
35, 12, 25
35, 12, 29
35, 12, 30
35, 12, 34
35, 12, 36
35, 12, 39
35, 28, 1
35, 28, 5
35, 28, 18
35, 28, 26
35, 28, 27
36, 11, 0
36, 11, 1
36, 11, 5
36, 11, 6
36, 11, 7
36, 11, 10
36, 11, 13
36, 11, 15
36, 11, 16
36, 11, 17
36, 11, 18
36, 11, 19
36, 11, 20
36, 11, 21
36, 11, 23
36, 11, 24
36, 11, 27
36, 11, 29
36, 11, 30
36, 11, 31
36, 11, 32
36, 11, 34
36, 11, 37
36, 11, 38
37, 22, 0
37, 22, 1
37, 22, 2
37, 22, 3
37, 22, 4
37, 22, 5
37, 22, 6
37, 22, 7
37, 22, 9
37, 22, 13
37, 22, 14
37, 22, 15
37, 22, 16
37, 22, 17
37, 22, 18
37, 22, 19
37, 22, 20
37, 22, 21
