0, 1, 24
0, 20, 22
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 4
1, 9, 6
1, 9, 10
1, 9, 11
1, 9, 12
1, 9, 14
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 30
1, 9, 34
1, 9, 35
1, 9, 38
1, 5, 25
1, 5, 28
1, 5, 29
1, 26, 7
1, 26, 13
1, 26, 16
1, 26, 23
1, 26, 24
1, 26, 31
1, 26, 32
1, 26, 33
1, 26, 36
1, 26, 39
1, 8, 15
1, 18, 37
2, 9, 0
2, 9, 6
2, 9, 8
2, 9, 13
2, 9, 18
2, 9, 25
2, 9, 37
2, 39, 1
2, 39, 5
2, 39, 11
2, 39, 12
2, 39, 19
2, 39, 20
2, 39, 30
2, 39, 33
2, 39, 36
2, 39, 38
2, 32, 3
2, 32, 7
2, 32, 10
2, 32, 14
2, 32, 15
2, 32, 21
2, 32, 22
2, 32, 26
2, 32, 28
2, 32, 29
2, 32, 31
2, 32, 35
2, 27, 16
2, 27, 24
3, 1, 0
3, 1, 6
3, 1, 8
3, 1, 14
3, 1, 15
3, 1, 23
3, 1, 26
3, 1, 29
3, 1, 32
3, 1, 39
3, 38, 2
3, 38, 9
3, 38, 16
3, 38, 22
3, 38, 34
3, 38, 35
3, 38, 37
3, 25, 4
3, 25, 21
3, 25, 28
3, 33, 7
3, 33, 18
3, 33, 30
3, 20, 10
3, 20, 11
3, 12, 24
3, 17, 31
4, 0, 3
4, 1, 13
4, 2, 23
4, 4, 26
4, 4, 29
4, 28, 6
4, 28, 32
4, 39, 7
4, 39, 35
4, 12, 15
4, 14, 27
4, 17, 16
4, 17, 20
4, 17, 34
4, 17, 36
4, 21, 24
5, 0, 3
5, 0, 14
5, 0, 36
5, 1, 18
5, 1, 23
5, 12, 5
5, 12, 25
5, 12, 29
5, 6, 15
5, 10, 37
6, 1, 22
6, 3, 23
6, 7, 25
6, 9, 17
6, 19, 29
6, 28, 32
7, 39, 1
7, 39, 10
7, 3, 4
7, 6, 7
7, 14, 27
7, 25, 20
7, 25, 31
7, 25, 38
8, 0, 7
8, 0, 24
8, 3, 33
8, 5, 28
8, 10, 17
8, 14, 15
8, 18, 21
9, 0, 4
9, 0, 7
9, 0, 12
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 19, 5
9, 19, 34
9, 6, 16
9, 10, 37
9, 20, 21
10, 4, 9
10, 34, 5
10, 34, 11
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 8, 28
11, 28, 4
11, 28, 10
11, 28, 19
11, 28, 21
11, 28, 24
11, 28, 25
11, 28, 37
11, 30, 12
11, 30, 22
12, 0, 36
12, 20, 1
12, 20, 6
12, 20, 7
12, 20, 9
12, 20, 14
12, 20, 16
12, 20, 22
12, 20, 31
12, 8, 12
13, 7, 1
13, 7, 21
13, 7, 36
13, 7, 37
13, 5, 33
13, 23, 12
13, 23, 31
13, 16, 17
13, 22, 27
14, 21, 3
14, 21, 5
14, 21, 14
14, 21, 16
14, 12, 26
15, 6, 13
15, 6, 23
15, 37, 20
15, 37, 34
15, 27, 21
15, 27, 29
16, 5, 2
16, 5, 32
16, 17, 15
16, 17, 29
17, 5, 16
17, 23, 14
17, 23, 38
18, 10, 35
18, 14, 26
19, 29, 15
19, 29, 26
20, 19, 26
20, 19, 35
21, 1, 10
21, 6, 30
22, 12, 19
22, 12, 34
23, 10, 11
23, 33, 35
24, 5, 30
24, 31, 32
25, 4, 2
25, 4, 7
26, 5, 6
26, 9, 26
27, 29, 13
27, 29, 14
27, 16, 30
28, 4, 36
28, 17, 18
29, 17, 39
29, 36, 37
30, 0, 10
30, 0, 18
30, 0, 31
30, 0, 34
30, 19, 13
30, 19, 16
30, 19, 32
31, 27, 1
31, 27, 3
31, 27, 6
31, 27, 19
31, 27, 21
31, 27, 30
31, 27, 39
31, 9, 4
31, 9, 10
31, 9, 14
31, 9, 16
31, 9, 17
31, 9, 18
31, 9, 20
31, 9, 29
31, 9, 31
32, 38, 1
32, 38, 2
32, 38, 15
32, 38, 22
32, 26, 3
32, 26, 11
32, 26, 12
32, 26, 17
32, 26, 21
32, 26, 29
32, 26, 30
32, 26, 32
32, 26, 33
32, 26, 35
32, 26, 39
33, 17, 2
33, 17, 4
33, 17, 7
33, 17, 8
33, 17, 10
33, 17, 19
33, 17, 22
33, 17, 25
33, 17, 27
33, 17, 28
33, 17, 30
33, 17, 32
33, 17, 34
33, 17, 35
33, 17, 39
33, 15, 18
34, 0, 26
34, 2, 1
34, 2, 4
34, 2, 6
34, 2, 7
34, 2, 8
34, 2, 10
34, 2, 11
34, 2, 20
34, 2, 27
34, 2, 28
34, 2, 29
34, 2, 30
34, 2, 31
34, 2, 32
34, 2, 33
34, 2, 34
34, 2, 36
34, 2, 38
34, 3, 18
34, 14, 9
34, 14, 24
34, 14, 37
35, 12, 0
35, 12, 2
35, 12, 4
35, 12, 5
35, 12, 6
35, 12, 9
35, 12, 10
35, 12, 13
35, 12, 20
35, 12, 21
35, 12, 22
35, 12, 23
35, 12, 25
35, 12, 26
35, 12, 29
35, 12, 30
35, 12, 37
35, 12, 39
35, 18, 24
35, 27, 28
36, 20, 0
36, 20, 1
36, 20, 3
36, 20, 5
36, 20, 6
36, 20, 7
36, 20, 10
36, 20, 11
36, 20, 13
36, 20, 15
36, 20, 16
36, 20, 17
36, 20, 18
36, 20, 19
36, 20, 21
36, 20, 23
36, 20, 24
36, 20, 30
36, 20, 31
36, 20, 32
36, 20, 34
36, 20, 37
36, 9, 35
36, 26, 28
37, 22, 0
37, 22, 1
37, 22, 2
37, 22, 3
37, 22, 4
37, 22, 5
37, 22, 6
37, 22, 7
37, 22, 9
37, 22, 13
37, 22, 14
37, 22, 15
37, 22, 16
37, 22, 17
37, 22, 18
37, 22, 19
37, 22, 21
37, 22, 24
