0, 2, 23
0, 27, 34
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 4
1, 9, 5
1, 9, 6
1, 9, 7
1, 9, 10
1, 9, 11
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 16
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 25
1, 9, 26
1, 9, 27
1, 9, 28
1, 9, 29
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 34
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 1, 21
1, 8, 15
1, 18, 37
2, 20, 0
2, 20, 1
2, 20, 3
2, 20, 4
2, 20, 5
2, 20, 6
2, 20, 7
2, 20, 8
2, 20, 9
2, 20, 10
2, 20, 11
2, 20, 12
2, 20, 13
2, 20, 14
2, 20, 15
2, 20, 16
2, 20, 18
2, 20, 19
2, 20, 21
2, 20, 22
2, 20, 24
2, 20, 25
2, 20, 26
2, 20, 27
2, 20, 28
2, 20, 29
2, 20, 30
2, 20, 31
2, 20, 32
2, 20, 33
2, 20, 34
2, 20, 35
2, 20, 36
2, 20, 37
2, 20, 38
2, 20, 39
2, 2, 17
3, 35, 0
3, 35, 2
3, 35, 3
3, 35, 9
3, 35, 12
3, 35, 13
3, 35, 15
3, 35, 16
3, 35, 18
3, 35, 22
3, 35, 23
3, 35, 24
3, 35, 30
3, 35, 33
3, 35, 34
3, 35, 37
3, 35, 38
3, 35, 39
3, 14, 1
3, 14, 4
3, 14, 6
3, 14, 7
3, 14, 8
3, 14, 10
3, 14, 11
3, 14, 20
3, 14, 21
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
3, 5, 17
3, 5, 27
3, 5, 31
3, 5, 36
4, 4, 0
4, 4, 1
4, 4, 2
4, 4, 3
4, 4, 5
4, 4, 9
4, 4, 11
4, 4, 12
4, 4, 13
4, 4, 15
4, 4, 23
4, 4, 24
4, 4, 26
4, 4, 29
4, 4, 38
4, 7, 6
4, 7, 8
4, 7, 10
4, 7, 16
4, 7, 28
4, 7, 32
4, 7, 33
4, 7, 35
4, 7, 39
4, 27, 14
4, 27, 17
4, 27, 19
4, 27, 20
4, 27, 22
4, 27, 34
4, 27, 36
4, 21, 25
5, 0, 1
5, 0, 3
5, 0, 6
5, 0, 7
5, 0, 8
5, 0, 10
5, 0, 14
5, 0, 16
5, 0, 18
5, 0, 19
5, 0, 23
5, 0, 26
5, 0, 36
5, 0, 37
5, 29, 2
5, 29, 5
5, 29, 11
5, 29, 12
5, 29, 17
5, 29, 31
5, 29, 33
5, 4, 39
5, 9, 25
5, 27, 13
5, 27, 28
5, 30, 38
6, 28, 0
6, 28, 3
6, 28, 21
6, 28, 23
6, 28, 32
6, 28, 38
6, 1, 36
6, 29, 2
6, 29, 5
6, 29, 24
6, 19, 7
6, 19, 13
6, 19, 25
6, 19, 39
6, 22, 8
6, 22, 12
6, 22, 27
6, 22, 34
6, 30, 15
6, 30, 37
7, 38, 0
7, 38, 1
7, 38, 6
7, 38, 7
7, 38, 10
7, 38, 18
7, 38, 20
7, 38, 23
7, 38, 25
7, 38, 31
7, 38, 39
7, 3, 4
7, 3, 9
7, 3, 11
7, 3, 14
7, 5, 30
7, 13, 37
7, 17, 19
8, 7, 0
8, 7, 2
8, 7, 10
8, 7, 17
8, 7, 20
8, 7, 21
8, 7, 23
8, 7, 36
8, 7, 37
8, 7, 39
8, 5, 4
8, 5, 22
8, 5, 28
8, 5, 34
8, 11, 35
8, 12, 16
8, 12, 18
8, 12, 32
8, 15, 14
8, 15, 25
8, 29, 19
8, 29, 27
9, 0, 6
9, 0, 7
9, 0, 8
9, 0, 10
9, 0, 11
9, 0, 16
9, 0, 18
9, 0, 19
9, 0, 20
9, 0, 22
9, 0, 27
9, 0, 30
9, 0, 31
9, 0, 32
9, 0, 33
9, 21, 1
9, 21, 14
9, 21, 37
9, 4, 36
9, 34, 5
9, 34, 29
9, 34, 39
9, 9, 17
9, 13, 26
9, 25, 35
10, 26, 1
10, 26, 13
10, 26, 18
10, 26, 27
10, 26, 33
10, 26, 38
10, 17, 2
10, 17, 7
10, 5, 4
10, 5, 8
10, 5, 11
10, 5, 28
10, 5, 29
10, 5, 30
10, 5, 32
10, 5, 34
10, 5, 37
10, 20, 6
10, 20, 9
10, 20, 10
10, 20, 12
10, 20, 22
10, 20, 24
10, 20, 31
10, 20, 36
10, 15, 23
11, 12, 1
11, 12, 2
11, 12, 3
11, 12, 9
11, 12, 13
11, 12, 20
11, 12, 24
11, 12, 27
11, 12, 30
11, 12, 36
11, 12, 39
11, 10, 4
11, 10, 19
11, 10, 22
11, 10, 23
11, 10, 25
11, 10, 28
11, 10, 37
11, 5, 32
11, 6, 17
11, 7, 31
11, 7, 38
11, 14, 15
11, 16, 29
12, 6, 0
12, 6, 15
12, 6, 20
12, 6, 31
12, 14, 1
12, 14, 9
12, 14, 12
12, 14, 25
12, 14, 36
12, 35, 2
12, 35, 4
12, 35, 13
12, 35, 17
12, 35, 23
12, 35, 24
12, 35, 26
12, 35, 28
12, 35, 29
12, 35, 32
12, 35, 33
12, 35, 34
12, 22, 7
12, 22, 16
12, 22, 18
12, 19, 27
12, 38, 21
12, 38, 39
13, 21, 0
13, 21, 1
13, 21, 7
13, 21, 9
13, 21, 29
13, 23, 3
13, 23, 4
13, 23, 12
13, 23, 13
13, 23, 24
13, 23, 25
13, 23, 39
13, 22, 5
13, 22, 19
13, 22, 27
13, 8, 14
13, 28, 15
13, 28, 33
13, 37, 17
13, 37, 34
13, 37, 36
13, 20, 31
14, 4, 0
14, 4, 1
14, 4, 5
14, 4, 29
14, 38, 2
14, 38, 37
14, 25, 3
14, 25, 7
14, 6, 17
14, 34, 9
14, 34, 20
14, 34, 23
14, 34, 28
14, 34, 30
14, 34, 39
14, 11, 36
14, 14, 12
14, 14, 13
14, 14, 15
14, 14, 18
14, 14, 21
14, 14, 26
14, 16, 19
14, 16, 35
15, 24, 0
15, 24, 8
15, 1, 3
15, 1, 17
15, 4, 38
15, 13, 5
15, 13, 6
15, 13, 7
15, 13, 14
15, 13, 21
15, 13, 25
15, 13, 28
15, 13, 33
15, 34, 11
15, 34, 12
15, 34, 18
15, 34, 19
15, 34, 20
15, 34, 23
15, 34, 26
15, 34, 27
15, 34, 29
15, 34, 30
15, 34, 37
16, 2, 10
16, 2, 23
16, 2, 32
16, 4, 22
16, 4, 30
16, 4, 37
16, 17, 5
16, 17, 15
16, 17, 24
16, 17, 29
16, 21, 7
16, 21, 8
16, 21, 9
16, 21, 12
16, 21, 13
16, 21, 19
16, 21, 28
16, 21, 34
16, 11, 16
16, 11, 25
16, 11, 33
16, 26, 31
16, 26, 36
17, 11, 2
17, 11, 10
17, 5, 4
17, 5, 7
17, 5, 13
17, 5, 16
17, 5, 25
17, 5, 28
17, 5, 30
17, 5, 32
17, 5, 36
17, 5, 37
17, 9, 24
17, 19, 12
17, 19, 22
17, 19, 23
17, 19, 31
17, 15, 14
17, 15, 34
17, 20, 38
18, 35, 4
18, 35, 6
18, 35, 10
18, 35, 14
18, 35, 26
18, 35, 28
18, 35, 32
18, 35, 33
18, 35, 36
18, 27, 9
18, 27, 15
18, 29, 17
18, 29, 20
18, 29, 23
18, 29, 30
19, 2, 37
19, 7, 20
19, 32, 17
19, 32, 26
19, 32, 29
19, 32, 30
20, 26, 2
20, 26, 4
20, 26, 16
20, 26, 34
20, 35, 9
20, 35, 19
20, 10, 30
20, 28, 37
21, 10, 6
21, 10, 15
21, 10, 23
22, 13, 39
22, 19, 34
22, 32, 22
22, 32, 29
23, 10, 35
23, 32, 33
24, 21, 5
24, 21, 30
24, 21, 32
24, 22, 11
24, 22, 31
24, 24, 29
25, 4, 22
25, 7, 38
26, 6, 7
26, 6, 35
27, 29, 6
27, 29, 13
27, 29, 14
27, 29, 38
27, 10, 9
27, 10, 16
27, 10, 24
27, 10, 26
27, 10, 34
28, 36, 1
28, 36, 4
28, 36, 17
28, 36, 25
28, 36, 38
28, 10, 12
29, 2, 18
29, 33, 5
29, 33, 28
29, 33, 35
29, 33, 36
29, 33, 37
29, 33, 39
29, 9, 17
30, 34, 0
30, 34, 9
30, 34, 10
30, 34, 11
30, 34, 12
30, 34, 13
30, 34, 18
30, 34, 19
30, 34, 21
30, 34, 22
30, 34, 31
30, 34, 33
30, 34, 37
31, 0, 25
31, 31, 2
31, 31, 3
31, 31, 4
31, 31, 6
31, 31, 9
