0, 0, 1
0, 2, 3
1, 1, 2
1, 5, 7
1, 9, 10
1, 9, 11
1, 18, 19
1, 18, 20
2, 13, 14
2, 15, 17
2, 24, 20
2, 24, 21
3, 19, 22
3, 27, 31
4, 11, 13
4, 27, 30
5, 31, 26
5, 31, 28
6, 28, 22
6, 28, 26
7, 27, 28
7, 29, 30
8, 28, 21
8, 28, 27
8, 28, 30
8, 29, 31
9, 23, 25
9, 23, 27
9, 23, 28
9, 23, 29
9, 31, 26
9, 31, 30
10, 25, 19
10, 25, 22
10, 25, 23
10, 25, 24
10, 25, 26
10, 25, 27
10, 25, 28
10, 25, 29
10, 25, 30
10, 25, 31
11, 30, 21
11, 30, 22
11, 30, 23
11, 30, 24
11, 30, 25
11, 30, 28
11, 30, 29
11, 30, 31
12, 14, 15
12, 30, 20
12, 30, 21
12, 30, 22
12, 30, 23
12, 30, 24
12, 30, 26
12, 30, 28
12, 30, 29
12, 25, 31
13, 26, 21
13, 26, 22
13, 26, 23
13, 26, 24
13, 26, 25
13, 26, 27
13, 26, 28
13, 26, 29
13, 26, 30
13, 26, 31
14, 15, 16
14, 19, 17
14, 19, 21
14, 25, 20
14, 25, 23
14, 25, 24
14, 25, 26
14, 25, 27
14, 25, 28
14, 25, 29
14, 25, 30
14, 25, 31
15, 12, 16
15, 30, 17
15, 30, 19
15, 30, 20
15, 30, 21
15, 30, 22
15, 30, 23
15, 30, 24
15, 30, 25
15, 30, 26
15, 30, 27
15, 30, 28
15, 30, 29
15, 30, 31
16, 29, 18
16, 29, 19
16, 29, 21
16, 29, 22
16, 29, 24
16, 29, 26
16, 29, 27
16, 29, 28
16, 29, 30
16, 29, 31
17, 18, 19
17, 27, 21
17, 27, 24
17, 27, 25
17, 27, 26
17, 27, 28
17, 27, 30
17, 27, 31
18, 25, 21
18, 25, 23
18, 25, 24
18, 25, 26
18, 25, 27
18, 25, 28
18, 25, 30
18, 25, 31
19, 30, 19
19, 30, 22
19, 30, 23
19, 30, 24
19, 30, 25
19, 30, 26
19, 30, 27
19, 30, 28
19, 30, 29
19, 30, 31
20, 30, 16
20, 30, 21
20, 30, 24
20, 30, 26
20, 30, 27
20, 30, 28
20, 30, 29
20, 30, 31
21, 31, 18
21, 31, 19
21, 31, 21
21, 31, 23
21, 31, 27
21, 31, 28
21, 31, 29
21, 31, 30
21, 24, 25
21, 24, 26
22, 24, 20
22, 24, 22
22, 24, 23
22, 24, 27
22, 24, 28
22, 24, 31
23, 31, 19
23, 31, 22
23, 31, 23
23, 31, 24
23, 31, 27
23, 31, 28
23, 31, 29
23, 31, 30
23, 25, 21
23, 25, 26
24, 28, 17
24, 28, 19
24, 28, 20
24, 28, 21
24, 28, 22
24, 28, 23
24, 28, 24
24, 28, 27
24, 28, 29
24, 28, 30
25, 22, 18
25, 22, 20
25, 22, 23
25, 22, 26
25, 25, 19
25, 25, 24
25, 25, 27
25, 25, 28
25, 25, 30
25, 25, 31
26, 30, 18
26, 30, 19
26, 30, 21
26, 30, 23
26, 30, 24
26, 30, 25
26, 30, 26
26, 30, 27
26, 30, 28
26, 30, 29
27, 25, 20
27, 25, 22
27, 25, 23
27, 25, 24
27, 25, 27
27, 26, 28
28, 27, 25
28, 27, 26
29, 6, 9
29, 28, 30
