0, 27, 1
0, 27, 36
1, 4, 0
1, 4, 5
1, 4, 7
1, 4, 8
1, 4, 10
1, 4, 11
1, 4, 12
1, 4, 15
1, 4, 25
1, 4, 28
1, 4, 29
1, 4, 34
1, 1, 21
1, 17, 2
1, 17, 3
1, 17, 6
1, 17, 9
1, 17, 13
1, 17, 14
1, 17, 16
1, 17, 19
1, 17, 20
1, 17, 22
1, 17, 23
1, 17, 24
1, 17, 26
1, 17, 27
1, 17, 30
1, 17, 31
1, 17, 32
1, 17, 33
1, 17, 35
1, 17, 36
1, 17, 38
1, 17, 39
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 3
2, 39, 4
2, 39, 5
2, 39, 6
2, 39, 7
2, 39, 8
2, 39, 9
2, 39, 10
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 14
2, 39, 15
2, 39, 16
2, 39, 18
2, 39, 19
2, 39, 20
2, 39, 21
2, 39, 22
2, 39, 24
2, 39, 25
2, 39, 26
2, 39, 27
2, 39, 28
2, 39, 29
2, 39, 30
2, 39, 31
2, 39, 32
2, 39, 33
2, 39, 34
2, 39, 35
2, 39, 36
2, 39, 37
2, 39, 38
2, 2, 17
3, 16, 0
3, 16, 2
3, 16, 3
3, 16, 9
3, 16, 13
3, 16, 18
3, 16, 22
3, 16, 30
3, 16, 33
3, 16, 34
3, 16, 35
3, 16, 37
3, 16, 38
3, 14, 1
3, 14, 4
3, 14, 6
3, 14, 7
3, 14, 8
3, 14, 10
3, 14, 11
3, 14, 15
3, 14, 20
3, 14, 21
3, 14, 23
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
3, 14, 39
3, 24, 5
3, 24, 12
3, 24, 17
3, 24, 27
3, 24, 31
3, 24, 36
4, 0, 1
4, 0, 2
4, 0, 3
4, 0, 5
4, 0, 6
4, 0, 9
4, 0, 10
4, 0, 12
4, 0, 13
4, 0, 15
4, 0, 23
4, 0, 24
4, 0, 26
4, 0, 28
4, 0, 29
4, 0, 30
4, 0, 32
4, 0, 33
4, 0, 38
4, 0, 39
4, 36, 4
4, 36, 7
4, 36, 11
4, 36, 14
4, 36, 16
4, 36, 17
4, 36, 18
4, 36, 20
4, 36, 25
4, 36, 27
4, 36, 34
4, 19, 21
5, 1, 0
5, 1, 3
5, 1, 7
5, 1, 8
5, 1, 11
5, 1, 16
5, 1, 18
5, 1, 20
5, 1, 23
5, 1, 25
5, 36, 4
5, 36, 5
5, 36, 27
5, 36, 28
5, 36, 29
5, 36, 31
5, 36, 39
5, 13, 9
5, 13, 12
5, 13, 33
5, 10, 37
5, 26, 14
5, 26, 15
5, 21, 24
5, 38, 22
5, 38, 30
6, 28, 0
6, 28, 3
6, 28, 7
6, 28, 8
6, 28, 13
6, 28, 23
6, 28, 27
6, 28, 32
6, 28, 38
6, 2, 5
6, 6, 11
6, 6, 36
6, 34, 15
6, 34, 21
6, 34, 24
6, 34, 25
6, 18, 30
6, 19, 22
6, 19, 29
6, 35, 39
7, 25, 1
7, 25, 6
7, 25, 7
7, 25, 31
7, 25, 34
7, 25, 38
7, 25, 39
7, 3, 4
7, 3, 32
7, 16, 5
7, 16, 18
7, 16, 24
7, 9, 11
7, 10, 14
7, 10, 17
7, 19, 23
7, 19, 36
7, 35, 37
8, 18, 0
8, 18, 7
8, 18, 16
8, 18, 17
8, 18, 21
8, 18, 23
8, 18, 24
8, 18, 32
8, 18, 38
8, 5, 2
8, 5, 12
8, 5, 22
8, 5, 27
8, 5, 28
8, 5, 37
8, 3, 33
8, 11, 35
8, 25, 13
8, 25, 29
8, 14, 15
8, 14, 20
8, 36, 39
9, 0, 2
9, 0, 4
9, 0, 5
9, 0, 7
9, 0, 8
9, 0, 12
9, 0, 18
9, 0, 21
9, 0, 24
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 19, 6
9, 19, 9
9, 19, 16
9, 19, 20
9, 19, 22
9, 19, 29
9, 19, 34
9, 19, 37
9, 11, 39
9, 13, 32
9, 14, 25
9, 26, 28
10, 11, 1
10, 11, 4
10, 11, 5
10, 11, 9
10, 11, 18
10, 11, 20
10, 11, 23
10, 11, 28
10, 11, 29
