0, 1, 36
0, 17, 20
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 7
1, 14, 8
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 16
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 36
1, 14, 38
1, 14, 39
1, 1, 21
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 3
2, 39, 4
2, 39, 5
2, 39, 6
2, 39, 7
2, 39, 8
2, 39, 9
2, 39, 10
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 14
2, 39, 15
2, 39, 16
2, 39, 18
2, 39, 19
2, 39, 20
2, 39, 21
2, 39, 22
2, 39, 24
2, 39, 25
2, 39, 26
2, 39, 27
2, 39, 28
2, 39, 29
2, 39, 30
2, 39, 31
2, 39, 32
2, 39, 33
2, 39, 34
2, 39, 35
2, 39, 36
2, 39, 37
2, 39, 38
2, 2, 17
3, 14, 0
3, 14, 1
3, 14, 2
3, 14, 4
3, 14, 6
3, 14, 7
3, 14, 8
3, 14, 10
3, 14, 11
3, 14, 15
3, 14, 20
3, 14, 21
3, 14, 23
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
3, 14, 37
3, 14, 39
3, 38, 3
3, 38, 9
3, 38, 13
3, 38, 16
3, 38, 18
3, 38, 22
3, 38, 30
3, 38, 31
3, 38, 33
3, 38, 34
3, 38, 35
3, 24, 5
3, 24, 12
3, 24, 17
3, 24, 27
3, 24, 36
4, 34, 0
4, 34, 16
4, 34, 17
4, 34, 18
4, 34, 23
4, 34, 35
4, 34, 36
4, 15, 1
4, 15, 2
4, 15, 3
4, 15, 5
4, 15, 6
4, 15, 7
4, 15, 9
4, 15, 10
4, 15, 11
4, 15, 12
4, 15, 13
4, 15, 14
4, 15, 19
4, 15, 20
4, 15, 21
4, 15, 24
4, 15, 27
4, 15, 28
4, 15, 29
4, 15, 30
4, 15, 32
4, 15, 33
4, 15, 38
4, 15, 39
4, 4, 8
5, 0, 1
5, 0, 4
5, 0, 8
5, 0, 11
5, 0, 16
5, 0, 19
5, 0, 23
5, 0, 28
5, 0, 30
5, 0, 33
5, 0, 36
5, 0, 39
5, 2, 29
5, 25, 3
5, 25, 7
5, 25, 14
5, 25, 15
5, 25, 18
5, 25, 26
5, 25, 27
5, 13, 9
5, 13, 17
5, 10, 37
5, 20, 22
5, 21, 24
5, 21, 34
6, 3, 0
6, 3, 7
6, 3, 12
6, 3, 13
6, 3, 21
6, 3, 23
6, 3, 25
6, 3, 28
6, 3, 38
6, 22, 1
6, 22, 6
6, 22, 33
6, 15, 2
6, 15, 5
6, 15, 19
6, 15, 29
6, 15, 34
6, 15, 39
6, 30, 18
6, 30, 35
7, 1, 20
7, 3, 4
7, 3, 27
7, 3, 32
7, 38, 7
7, 38, 16
7, 38, 18
7, 38, 25
7, 38, 30
7, 38, 31
7, 38, 39
7, 9, 11
7, 17, 10
7, 17, 19
7, 17, 24
7, 17, 36
7, 35, 14
7, 35, 23
8, 17, 0
8, 17, 7
8, 17, 16
8, 17, 18
8, 17, 20
8, 17, 21
8, 17, 23
8, 17, 24
8, 17, 27
8, 17, 32
8, 17, 38
8, 2, 3
8, 2, 31
8, 12, 5
8, 12, 10
8, 12, 13
8, 12, 28
8, 12, 34
8, 12, 37
8, 14, 15
8, 14, 29
8, 36, 39
9, 24, 0
9, 24, 5
9, 24, 12
9, 24, 13
9, 24, 16
9, 24, 21
9, 24, 22
9, 24, 27
9, 24, 29
9, 24, 32
9, 18, 2
9, 18, 4
9, 18, 6
9, 18, 7
9, 18, 30
9, 18, 31
9, 18, 33
9, 18, 36
9, 18, 37
9, 19, 8
9, 19, 10
9, 19, 20
9, 19, 34
9, 19, 39
9, 26, 28
10, 36, 1
10, 36, 4
10, 36, 5
10, 36, 9
10, 36, 11
10, 36, 18
10, 36, 20
10, 36, 23
10, 36, 25
10, 36, 28
10, 36, 29
10, 36, 30
10, 36, 31
10, 36, 32
10, 36, 34
10, 36, 37
10, 12, 6
10, 12, 10
10, 12, 13
10, 12, 19
10, 12, 24
10, 12, 26
10, 12, 27
10, 12, 33
10, 7, 38
10, 22, 35
11, 24, 1
11, 24, 3
11, 24, 4
11, 24, 6
11, 24, 10
11, 24, 12
11, 24, 13
11, 24, 14
11, 24, 19
11, 24, 21
11, 24, 23
11, 24, 25
11, 24, 27
11, 24, 28
11, 24, 30
11, 24, 37
11, 24, 39
11, 22, 2
11, 22, 7
11, 22, 9
11, 22, 36
11, 11, 20
11, 11, 38
11, 29, 31
12, 20, 0
12, 20, 1
12, 20, 2
12, 20, 3
12, 20, 6
12, 20, 7
12, 20, 8
12, 20, 9
12, 20, 12
12, 20, 13
12, 20, 14
12, 20, 16
12, 20, 18
12, 20, 22
12, 20, 24
12, 20, 25
12, 20, 28
12, 20, 31
12, 20, 34
12, 20, 36
12, 20, 39
12, 15, 19
12, 15, 26
12, 35, 17
12, 35, 30
12, 29, 32
12, 29, 38
13, 12, 1
13, 12, 3
13, 12, 4
13, 12, 7
13, 12, 8
13, 12, 11
13, 12, 13
13, 12, 14
13, 12, 20
13, 12, 21
13, 12, 23
13, 12, 24
13, 12, 26
13, 12, 28
13, 12, 31
13, 12, 34
13, 12, 36
13, 12, 37
13, 30, 5
13, 30, 15
13, 30, 29
13, 17, 38
14, 30, 0
14, 30, 1
14, 30, 2
14, 30, 10
14, 30, 18
14, 30, 19
14, 30, 20
14, 30, 37
14, 30, 39
14, 21, 3
14, 21, 4
14, 21, 12
14, 21, 14
14, 21, 15
14, 21, 16
14, 21, 25
14, 21, 26
14, 21, 28
14, 21, 29
14, 21, 38
14, 34, 5
14, 34, 6
14, 34, 13
14, 34, 23
15, 21, 1
15, 21, 3
15, 21, 5
15, 21, 7
15, 21, 8
15, 21, 9
15, 21, 11
15, 21, 13
15, 21, 14
15, 21, 18
15, 21, 19
15, 21, 20
15, 21, 22
15, 21, 23
15, 21, 25
15, 21, 27
15, 21, 28
15, 21, 29
15, 21, 34
15, 21, 35
15, 21, 37
15, 12, 2
15, 12, 26
15, 4, 33
16, 5, 2
16, 5, 6
16, 5, 7
16, 5, 8
16, 5, 10
16, 5, 12
16, 5, 15
16, 5, 16
16, 5, 17
16, 5, 18
16, 5, 19
16, 5, 21
16, 5, 22
16, 5, 24
16, 5, 26
16, 5, 29
16, 5, 30
16, 5, 33
16, 5, 34
16, 4, 37
16, 9, 27
16, 11, 25
16, 28, 39
17, 14, 2
17, 14, 4
17, 14, 5
17, 14, 7
17, 14, 13
17, 14, 15
17, 14, 16
17, 14, 18
17, 14, 19
17, 14, 20
17, 14, 21
17, 14, 23
17, 14, 24
17, 14, 25
17, 14, 30
17, 14, 31
17, 14, 34
17, 14, 36
17, 14, 38
17, 8, 12
18, 4, 19
18, 35, 6
18, 35, 10
18, 35, 11
18, 35, 14
18, 35, 23
18, 35, 25
18, 35, 26
18, 35, 28
18, 35, 30
18, 35, 33
18, 35, 36
18, 7, 29
18, 7, 38
18, 9, 27
19, 2, 26
19, 16, 5
19, 16, 30
19, 16, 32
19, 16, 35
19, 9, 15
20, 35, 0
