0, 1, 24
0, 2, 23
1, 35, 0
1, 35, 2
1, 35, 3
1, 35, 4
1, 35, 5
1, 35, 6
1, 35, 7
1, 35, 8
1, 35, 10
1, 35, 11
1, 35, 12
1, 35, 14
1, 35, 15
1, 35, 17
1, 35, 19
1, 35, 22
1, 35, 25
1, 35, 26
1, 35, 27
1, 35, 28
1, 35, 29
1, 35, 30
1, 35, 33
1, 35, 34
1, 35, 38
1, 1, 21
1, 13, 9
1, 13, 16
1, 13, 20
1, 13, 23
1, 13, 24
1, 13, 31
1, 13, 32
1, 13, 36
1, 13, 39
1, 18, 37
2, 5, 0
2, 5, 1
2, 5, 3
2, 5, 6
2, 5, 7
2, 5, 9
2, 5, 10
2, 5, 11
2, 5, 12
2, 5, 13
2, 5, 14
2, 5, 15
2, 5, 16
2, 5, 17
2, 5, 19
2, 5, 20
2, 5, 21
2, 5, 22
2, 5, 24
2, 5, 26
2, 5, 27
2, 5, 28
2, 5, 29
2, 5, 30
2, 5, 31
2, 5, 32
2, 5, 33
2, 5, 34
2, 5, 35
2, 5, 36
2, 5, 38
2, 5, 39
2, 18, 2
2, 18, 4
2, 18, 8
2, 18, 25
2, 18, 37
3, 7, 0
3, 7, 1
3, 7, 6
3, 7, 8
3, 7, 13
3, 7, 14
3, 7, 15
3, 7, 16
3, 7, 18
3, 7, 21
3, 7, 23
3, 7, 26
3, 7, 29
3, 7, 32
3, 7, 33
3, 7, 38
3, 7, 39
3, 24, 2
3, 24, 3
3, 24, 5
3, 24, 9
3, 24, 12
3, 24, 17
3, 24, 22
3, 24, 27
3, 24, 30
3, 24, 31
3, 24, 34
3, 24, 35
3, 24, 36
3, 24, 37
3, 10, 4
3, 10, 11
3, 10, 20
3, 10, 25
3, 10, 28
4, 1, 0
4, 1, 2
4, 1, 3
4, 1, 5
4, 1, 13
4, 1, 26
4, 1, 29
4, 1, 38
4, 4, 9
4, 4, 12
4, 4, 14
4, 4, 15
4, 4, 19
4, 4, 20
4, 4, 22
4, 4, 23
4, 4, 27
4, 6, 7
4, 6, 10
4, 6, 16
4, 6, 17
4, 6, 25
4, 6, 28
4, 6, 32
4, 6, 33
4, 6, 35
4, 6, 39
4, 36, 11
4, 36, 18
4, 36, 21
4, 36, 24
4, 36, 34
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 6
5, 18, 7
5, 18, 8
5, 18, 11
5, 18, 16
5, 18, 23
5, 18, 26
5, 29, 2
5, 29, 4
5, 29, 5
5, 29, 10
5, 29, 12
5, 29, 17
5, 29, 19
5, 29, 25
5, 29, 31
5, 29, 36
5, 29, 37
5, 13, 27
5, 13, 28
5, 13, 39
5, 14, 30
5, 22, 38
6, 28, 0
6, 28, 3
6, 28, 21
6, 28, 23
6, 28, 32
6, 12, 1
6, 12, 22
6, 2, 15
6, 2, 25
6, 2, 29
6, 2, 30
6, 2, 37
6, 9, 5
6, 9, 17
6, 13, 7
6, 13, 24
6, 34, 8
6, 34, 19
6, 34, 38
6, 34, 39
7, 38, 0
7, 38, 5
7, 38, 6
7, 38, 9
7, 38, 17
7, 38, 19
7, 38, 25
7, 38, 31
7, 38, 36
7, 10, 1
7, 10, 20
7, 4, 3
7, 4, 11
7, 4, 14
7, 8, 33
7, 18, 39
7, 30, 34
7, 35, 37
8, 7, 0
8, 7, 10
8, 7, 17
