0, 9, 36
0, 20, 29
1, 38, 0
1, 38, 2
1, 38, 3
1, 38, 4
1, 38, 7
1, 38, 12
1, 38, 14
1, 38, 17
1, 38, 20
1, 38, 22
1, 38, 30
1, 38, 33
1, 38, 35
1, 5, 8
1, 5, 10
1, 5, 11
1, 5, 24
1, 5, 25
1, 5, 28
1, 5, 29
1, 5, 34
1, 26, 6
1, 26, 9
1, 26, 13
1, 26, 16
1, 26, 19
1, 26, 23
1, 26, 31
1, 26, 32
1, 26, 36
1, 26, 39
1, 18, 37
2, 0, 8
2, 0, 9
2, 0, 11
2, 0, 13
2, 0, 18
2, 6, 1
2, 6, 4
2, 6, 25
2, 6, 37
2, 22, 3
2, 22, 20
2, 22, 31
2, 22, 32
2, 22, 35
2, 22, 38
2, 5, 7
2, 5, 12
2, 5, 14
2, 5, 15
2, 5, 26
2, 5, 28
2, 5, 30
2, 5, 33
2, 5, 39
2, 10, 21
2, 10, 29
2, 10, 34
2, 10, 36
2, 16, 19
2, 16, 24
2, 16, 27
3, 34, 0
3, 34, 3
3, 34, 9
3, 34, 16
3, 34, 20
3, 34, 22
3, 34, 35
3, 1, 29
3, 26, 2
3, 26, 5
3, 26, 6
3, 26, 10
3, 26, 21
3, 26, 33
3, 26, 39
3, 7, 4
3, 7, 17
3, 7, 23
3, 7, 30
3, 7, 31
3, 8, 28
3, 8, 37
3, 12, 24
3, 12, 36
3, 32, 14
3, 32, 25
3, 32, 38
4, 0, 39
4, 1, 5
4, 4, 12
4, 4, 15
4, 4, 27
4, 6, 30
4, 7, 28
4, 9, 13
4, 10, 33
4, 20, 14
4, 20, 16
4, 20, 19
4, 34, 17
4, 34, 36
4, 23, 26
4, 24, 25
5, 0, 3
5, 0, 8
5, 0, 23
5, 14, 5
5, 14, 10
5, 14, 37
5, 7, 18
5, 27, 12
5, 27, 17
5, 19, 39
6, 13, 1
6, 13, 39
6, 23, 7
6, 23, 28
6, 15, 18
6, 24, 29
7, 1, 7
7, 1, 36
7, 38, 10
7, 38, 18
7, 38, 31
7, 11, 14
7, 17, 30
7, 21, 32
8, 18, 5
8, 18, 16
8, 18, 21
8, 7, 29
8, 34, 12
8, 34, 37
8, 17, 24
9, 0, 28
9, 19, 4
9, 19, 12
9, 19, 27
9, 19, 36
9, 21, 6
9, 21, 8
9, 21, 16
9, 21, 18
9, 21, 24
9, 7, 29
9, 11, 32
10, 20, 4
10, 20, 12
10, 20, 18
10, 20, 31
10, 5, 30
10, 5, 37
10, 13, 23
10, 24, 25
11, 12, 1
11, 12, 24
11, 12, 37
11, 4, 10
11, 21, 11
11, 21, 27
11, 21, 30
11, 20, 28
11, 22, 25
12, 7, 1
12, 7, 2
12, 7, 3
12, 7, 20
12, 7, 24
12, 7, 39
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 36
13, 25, 1
13, 25, 4
13, 25, 13
13, 25, 24
13, 37, 7
13, 37, 23
13, 37, 31
13, 37, 36
13, 12, 34
14, 30, 0
14, 30, 39
14, 12, 1
14, 12, 29
14, 4, 21
15, 8, 6
15, 8, 13
15, 8, 21
15, 8, 23
15, 8, 25
15, 8, 37
16, 4, 17
16, 4, 19
16, 15, 29
16, 22, 32
17, 5, 16
17, 5, 23
17, 29, 36
18, 10, 15
18, 33, 35
19, 15, 16
19, 15, 37
20, 1, 28
20, 4, 21
21, 10, 11
21, 10, 15
22, 4, 20
22, 26, 34
23, 3, 39
23, 6, 35
24, 30, 5
24, 30, 24
25, 39, 4
25, 39, 10
26, 6, 5
26, 6, 31
27, 29, 0
27, 29, 10
27, 29, 14
28, 1, 4
28, 17, 36
29, 20, 33
29, 20, 36
30, 31, 0
30, 31, 10
30, 31, 13
30, 31, 14
30, 31, 19
30, 31, 34
30, 3, 18
31, 19, 3
31, 19, 4
31, 19, 6
31, 19, 9
31, 19, 10
31, 19, 16
31, 19, 18
31, 19, 20
31, 19, 21
31, 19, 27
31, 19, 28
31, 19, 29
31, 19, 30
31, 19, 31
31, 19, 39
31, 14, 17
32, 11, 1
32, 11, 2
32, 11, 3
32, 11, 15
32, 11, 17
32, 11, 21
32, 11, 22
32, 11, 24
32, 11, 26
32, 11, 27
32, 11, 29
32, 11, 33
32, 25, 12
32, 25, 35
32, 30, 39
33, 31, 2
33, 31, 36
33, 10, 4
33, 10, 7
33, 10, 8
33, 10, 15
33, 10, 17
33, 10, 19
33, 10, 22
33, 10, 24
33, 10, 25
33, 10, 27
33, 10, 28
33, 10, 30
33, 10, 32
33, 10, 37
34, 32, 1
34, 32, 2
34, 32, 4
34, 32, 6
34, 32, 8
34, 32, 9
34, 32, 10
34, 32, 11
34, 32, 14
34, 32, 16
34, 32, 20
34, 32, 27
34, 32, 29
34, 32, 30
34, 32, 31
34, 32, 33
34, 32, 34
34, 32, 36
34, 32, 38
34, 5, 7
34, 5, 15
34, 39, 24
34, 39, 37
35, 4, 0
35, 4, 2
35, 4, 5
35, 4, 6
35, 4, 9
35, 4, 10
35, 4, 12
35, 4, 13
35, 4, 15
35, 4, 22
35, 4, 23
35, 4, 25
35, 4, 26
35, 4, 29
35, 4, 30
35, 4, 36
35, 4, 37
35, 4, 39
35, 32, 18
35, 32, 35
36, 0, 25
36, 18, 1
36, 18, 3
36, 18, 5
36, 18, 6
36, 18, 7
36, 18, 10
36, 18, 11
36, 18, 13
36, 18, 16
36, 18, 17
36, 18, 19
36, 18, 20
36, 18, 21
36, 18, 22
36, 18, 24
36, 18, 27
36, 18, 30
36, 18, 31
36, 18, 32
36, 18, 34
