0, 1, 24
0, 2, 23
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 5
1, 14, 12
1, 14, 25
1, 14, 27
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 38
1, 9, 4
1, 9, 6
1, 9, 7
1, 9, 10
1, 9, 13
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 26
1, 9, 30
1, 9, 31
1, 9, 32
1, 29, 8
1, 29, 11
1, 29, 28
1, 39, 16
1, 39, 36
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 5
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 20
2, 39, 30
2, 39, 31
2, 39, 33
2, 39, 36
2, 14, 3
2, 14, 7
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
2, 14, 28
2, 14, 35
2, 18, 6
2, 18, 8
2, 18, 25
2, 18, 37
2, 10, 21
2, 10, 22
2, 10, 29
2, 10, 32
2, 10, 34
2, 10, 38
3, 14, 1
3, 14, 4
3, 14, 6
3, 14, 21
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
3, 24, 2
3, 24, 12
3, 24, 18
3, 24, 30
3, 17, 5
3, 17, 31
3, 8, 7
3, 8, 15
3, 8, 23
3, 8, 33
3, 8, 37
3, 8, 39
3, 35, 9
3, 35, 16
3, 35, 22
3, 35, 34
3, 35, 38
3, 10, 25
3, 11, 20
4, 1, 13
4, 2, 29
4, 4, 15
4, 4, 23
4, 4, 26
4, 6, 10
4, 6, 28
4, 7, 16
4, 7, 24
4, 7, 35
4, 7, 39
4, 14, 17
4, 14, 20
4, 14, 27
4, 14, 34
4, 21, 36
5, 7, 0
5, 7, 8
5, 7, 14
5, 7, 23
5, 1, 18
5, 12, 2
5, 12, 29
5, 5, 19
5, 6, 26
5, 10, 37
6, 28, 0
6, 28, 32
6, 2, 29
6, 2, 30
6, 3, 21
6, 23, 25
7, 38, 0
7, 38, 18
7, 38, 25
7, 38, 31
7, 38, 39
7, 4, 3
7, 4, 11
7, 5, 17
8, 21, 2
8, 21, 39
8, 18, 5
8, 18, 37
8, 14, 7
8, 14, 15
8, 28, 34
9, 0, 7
9, 0, 27
9, 0, 31
9, 0, 33
9, 4, 36
9, 5, 16
9, 6, 10
9, 6, 22
9, 6, 32
9, 20, 8
9, 20, 21
9, 18, 24
10, 5, 11
10, 5, 28
10, 5, 29
10, 5, 30
10, 5, 32
10, 5, 34
10, 5, 37
10, 6, 36
11, 1, 27
11, 25, 4
11, 25, 10
11, 25, 19
11, 25, 28
11, 25, 37
11, 12, 30
11, 14, 23
11, 22, 24
12, 20, 0
12, 20, 1
12, 20, 6
12, 20, 7
12, 20, 9
12, 20, 14
12, 20, 18
12, 20, 31
12, 20, 36
12, 16, 22
13, 12, 4
13, 12, 23
13, 5, 30
13, 37, 7
13, 37, 19
13, 37, 21
13, 37, 34
13, 8, 14
13, 13, 25
14, 21, 3
14, 21, 12
14, 21, 14
14, 21, 18
14, 15, 26
15, 6, 13
15, 23, 20
15, 23, 37
15, 21, 28
15, 27, 29
15, 27, 34
16, 4, 37
16, 17, 15
16, 17, 29
16, 17, 32
17, 5, 16
17, 14, 15
17, 19, 23
18, 26, 6
18, 26, 35
19, 2, 26
19, 16, 30
20, 34, 0
