0, 2, 23
0, 20, 22
1, 12, 0
1, 12, 4
1, 12, 5
1, 12, 7
1, 12, 10
1, 12, 11
1, 12, 25
1, 12, 28
1, 12, 29
1, 12, 34
1, 12, 35
1, 19, 2
1, 19, 3
1, 19, 6
1, 19, 9
1, 19, 13
1, 19, 14
1, 19, 17
1, 19, 20
1, 19, 22
1, 19, 23
1, 19, 24
1, 19, 26
1, 19, 30
1, 19, 31
1, 19, 32
1, 19, 33
1, 19, 38
1, 19, 39
1, 8, 15
1, 16, 36
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 5
2, 39, 6
2, 39, 8
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 18
2, 39, 20
2, 39, 22
2, 39, 25
2, 39, 30
2, 39, 37
2, 39, 38
2, 10, 3
2, 10, 15
2, 10, 21
2, 10, 29
2, 10, 31
2, 10, 32
2, 10, 34
2, 10, 35
2, 10, 36
2, 14, 7
2, 14, 26
2, 24, 16
2, 24, 27
2, 24, 28
2, 24, 33
3, 0, 13
3, 32, 1
3, 32, 6
3, 32, 14
3, 32, 21
3, 32, 25
3, 32, 26
3, 32, 39
3, 24, 2
3, 24, 12
3, 20, 4
3, 20, 10
3, 20, 11
3, 17, 5
3, 17, 31
3, 7, 15
3, 7, 28
3, 7, 29
3, 38, 8
3, 38, 34
3, 38, 35
3, 38, 37
3, 9, 16
3, 9, 22
3, 9, 33
3, 23, 18
3, 23, 30
4, 13, 1
4, 13, 5
4, 29, 2
4, 29, 3
4, 4, 23
4, 6, 28
4, 6, 32
4, 6, 33
4, 7, 39
4, 35, 10
4, 35, 16
4, 12, 19
4, 14, 36
4, 17, 34
4, 20, 27
4, 21, 24
5, 0, 1
5, 2, 31
5, 6, 15
5, 23, 7
5, 23, 8
5, 37, 10
5, 37, 14
5, 37, 18
5, 12, 25
5, 12, 29
6, 28, 0
6, 28, 32
6, 2, 15
6, 2, 29
6, 3, 21
6, 23, 38
7, 3, 4
7, 9, 11
7, 16, 17
7, 38, 18
7, 38, 20
7, 38, 25
7, 38, 31
7, 19, 39
8, 0, 7
8, 0, 32
8, 2, 5
8, 10, 37
8, 12, 28
8, 14, 15
8, 21, 36
9, 7, 0
9, 7, 4
9, 7, 12
9, 7, 27
9, 7, 31
9, 7, 33
9, 7, 36
9, 5, 34
9, 6, 16
9, 11, 13
9, 20, 30
9, 22, 32
10, 4, 18
10, 11, 5
10, 11, 29
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 8, 28
11, 28, 4
11, 28, 10
11, 28, 14
11, 28, 19
11, 28, 21
11, 28, 23
11, 28, 24
11, 28, 25
11, 28, 37
12, 20, 0
12, 20, 1
12, 20, 6
12, 20, 7
12, 20, 9
12, 20, 14
12, 20, 18
12, 36, 8
12, 36, 12
12, 16, 22
13, 37, 1
13, 37, 7
13, 37, 21
13, 37, 34
13, 37, 36
13, 8, 14
13, 9, 29
13, 12, 23
13, 19, 22
14, 21, 3
14, 21, 14
14, 21, 18
14, 5, 16
14, 12, 26
15, 20, 19
15, 20, 27
15, 20, 29
