0, 1, 24
0, 20, 22
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 12
1, 14, 19
1, 14, 22
1, 14, 25
1, 14, 28
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 38
1, 23, 4
1, 23, 7
1, 23, 13
1, 23, 16
1, 23, 17
1, 23, 20
1, 23, 24
1, 23, 26
1, 23, 30
1, 23, 31
1, 23, 35
1, 23, 36
1, 23, 39
1, 29, 8
1, 29, 10
1, 29, 11
1, 18, 37
2, 12, 0
2, 12, 6
2, 12, 8
2, 12, 9
2, 12, 11
2, 12, 13
2, 12, 18
2, 12, 25
2, 12, 30
2, 12, 37
2, 12, 39
2, 14, 1
2, 14, 3
2, 14, 5
2, 14, 7
2, 14, 15
2, 14, 26
2, 14, 28
2, 14, 33
2, 14, 35
2, 10, 21
2, 10, 29
2, 10, 34
2, 10, 36
2, 27, 16
2, 27, 19
2, 27, 24
2, 22, 20
2, 22, 31
2, 22, 32
2, 22, 38
3, 21, 1
3, 21, 6
3, 21, 26
3, 21, 32
3, 38, 2
3, 38, 8
3, 38, 16
3, 38, 18
3, 38, 23
3, 38, 30
3, 38, 33
3, 38, 35
3, 38, 37
3, 38, 39
3, 22, 3
3, 22, 9
3, 22, 34
3, 14, 4
3, 14, 7
3, 14, 10
3, 14, 15
3, 14, 25
3, 14, 28
3, 14, 29
3, 11, 20
3, 12, 24
3, 17, 31
4, 0, 10
4, 0, 26
4, 1, 9
4, 2, 3
4, 4, 15
4, 4, 29
4, 6, 28
4, 6, 33
4, 7, 16
4, 7, 39
4, 14, 17
4, 14, 20
4, 14, 27
4, 14, 34
4, 14, 36
4, 21, 24
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 16
5, 4, 39
5, 8, 14
5, 9, 13
5, 29, 12
5, 29, 25
5, 23, 36
6, 28, 0
6, 28, 13
6, 2, 5
6, 3, 25
6, 7, 38
6, 19, 34
7, 1, 16
7, 3, 4
7, 38, 6
7, 38, 18
7, 38, 25
7, 38, 31
7, 9, 17
7, 20, 36
8, 7, 0
8, 7, 23
8, 5, 28
8, 5, 37
8, 18, 17
8, 18, 32
8, 27, 39
9, 24, 0
9, 24, 27
9, 2, 32
9, 4, 7
9, 4, 31
9, 4, 33
9, 4, 36
9, 19, 5
9, 19, 34
9, 12, 18
9, 22, 16
9, 22, 20
10, 4, 36
10, 11, 5
10, 11, 32
10, 11, 34
10, 11, 37
10, 29, 18
10, 29, 28
10, 29, 30
11, 12, 1
11, 12, 30
11, 28, 4
11, 28, 10
11, 28, 14
11, 28, 19
11, 28, 24
11, 28, 25
11, 28, 37
12, 0, 36
12, 20, 1
12, 20, 7
12, 20, 18
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
12, 8, 12
13, 11, 3
13, 11, 4
13, 11, 12
13, 11, 31
13, 11, 34
13, 7, 21
13, 7, 36
13, 7, 37
13, 24, 26
14, 4, 5
14, 4, 16
14, 4, 21
14, 30, 14
14, 30, 38
15, 23, 6
15, 23, 7
15, 23, 13
15, 23, 21
15, 23, 37
15, 20, 27
16, 7, 16
16, 7, 19
16, 7, 29
16, 15, 17
17, 16, 5
17, 16, 36
17, 19, 23
18, 6, 35
18, 29, 30
19, 16, 20
19, 16, 26
20, 35, 4
20, 35, 34
21, 1, 10
21, 23, 36
22, 16, 12
22, 16, 30
23, 14, 36
23, 27, 33
24, 21, 24
24, 21, 30
25, 38, 7
25, 38, 39
26, 9, 4
26, 9, 26
27, 9, 24
27, 13, 14
27, 13, 29
28, 25, 27
28, 25, 36
29, 1, 36
29, 20, 39
30, 31, 3
30, 31, 10
30, 31, 14
30, 31, 18
30, 31, 32
30, 31, 34
30, 11, 37
31, 3, 1
31, 3, 17
31, 3, 21
31, 3, 27
31, 3, 30
31, 3, 39
31, 18, 2
31, 18, 4
31, 18, 9
31, 18, 10
31, 18, 16
31, 18, 20
31, 18, 28
31, 18, 29
31, 11, 6
31, 11, 19
32, 17, 1
32, 17, 2
32, 17, 3
32, 17, 11
32, 17, 22
32, 17, 27
32, 17, 28
32, 17, 29
32, 17, 32
32, 17, 35
32, 17, 38
32, 17, 39
32, 4, 20
32, 8, 31
32, 18, 25
33, 2, 6
33, 22, 4
33, 22, 7
33, 22, 8
33, 22, 10
33, 22, 17
33, 22, 19
33, 22, 25
33, 22, 27
33, 22, 28
33, 22, 32
33, 22, 34
33, 22, 39
33, 9, 26
33, 11, 31
33, 18, 38
34, 17, 0
34, 17, 15
34, 17, 39
34, 4, 1
34, 4, 2
34, 4, 6
34, 4, 8
34, 4, 11
34, 4, 14
34, 4, 20
34, 4, 27
34, 4, 28
34, 4, 29
34, 4, 31
34, 4, 32
34, 4, 33
34, 4, 34
34, 4, 36
34, 4, 38
34, 25, 10
34, 25, 37
34, 21, 26
34, 23, 30
35, 26, 0
35, 26, 4
35, 26, 6
35, 26, 9
35, 26, 10
35, 26, 12
35, 26, 13
35, 26, 20
35, 26, 22
35, 26, 23
35, 26, 25
35, 26, 29
35, 26, 30
35, 26, 34
35, 26, 36
35, 26, 39
35, 28, 5
35, 28, 18
35, 28, 27
35, 15, 38
36, 18, 0
36, 18, 1
36, 18, 3
36, 18, 5
36, 18, 6
36, 18, 7
36, 18, 10
36, 18, 11
36, 18, 13
36, 18, 16
36, 18, 17
36, 18, 19
36, 18, 20
36, 18, 21
36, 18, 23
36, 18, 24
36, 18, 25
36, 18, 26
36, 18, 28
36, 18, 30
36, 18, 32
36, 18, 34
36, 18, 37
36, 29, 38
37, 6, 0
37, 6, 1
37, 6, 2
37, 6, 3
37, 6, 4
37, 6, 5
37, 6, 7
37, 6, 9
37, 6, 12
37, 6, 13
37, 6, 14
37, 6, 16
37, 6, 17
37, 6, 18
37, 6, 19
37, 6, 21
37, 6, 22
37, 6, 24
