0, 2, 16
0, 25, 26
1, 17, 0
1, 17, 2
1, 17, 3
1, 17, 4
1, 17, 5
1, 17, 6
1, 17, 7
1, 17, 9
1, 17, 11
1, 17, 12
1, 17, 13
1, 17, 14
1, 17, 16
1, 17, 19
1, 17, 20
1, 17, 22
1, 17, 23
1, 17, 24
1, 17, 25
1, 17, 26
1, 17, 27
1, 17, 30
1, 17, 31
1, 17, 32
1, 17, 33
1, 17, 34
1, 17, 35
1, 17, 36
1, 17, 38
1, 17, 39
1, 1, 21
1, 29, 8
1, 29, 10
1, 29, 15
1, 29, 28
1, 18, 37
2, 15, 0
2, 15, 1
2, 15, 3
2, 15, 4
2, 15, 5
2, 15, 6
2, 15, 7
2, 15, 8
2, 15, 9
2, 15, 10
2, 15, 11
2, 15, 12
2, 15, 13
2, 15, 14
2, 15, 16
2, 15, 18
2, 15, 19
2, 15, 20
2, 15, 21
2, 15, 22
2, 15, 24
2, 15, 25
2, 15, 26
2, 15, 27
2, 15, 28
2, 15, 29
2, 15, 30
2, 15, 31
2, 15, 32
2, 15, 33
2, 15, 34
2, 15, 35
2, 15, 36
2, 15, 37
2, 15, 38
2, 15, 39
2, 2, 17
3, 29, 0
3, 29, 1
3, 29, 4
3, 29, 6
3, 29, 7
3, 29, 8
3, 29, 10
3, 29, 11
3, 29, 13
3, 29, 14
3, 29, 15
3, 29, 20
3, 29, 21
3, 29, 25
3, 29, 26
3, 29, 28
3, 29, 32
3, 29, 39
3, 35, 2
3, 35, 3
3, 35, 9
3, 35, 12
3, 35, 16
3, 35, 17
3, 35, 18
3, 35, 22
3, 35, 23
3, 35, 24
3, 35, 27
3, 35, 30
3, 35, 31
3, 35, 33
3, 35, 34
3, 35, 37
3, 35, 38
3, 5, 36
4, 4, 0
4, 4, 1
4, 4, 2
4, 4, 3
4, 4, 5
4, 4, 6
4, 4, 7
4, 4, 9
4, 4, 10
4, 4, 11
4, 4, 12
4, 4, 13
4, 4, 14
4, 4, 15
4, 4, 16
4, 4, 17
4, 4, 18
4, 4, 20
4, 4, 21
4, 4, 23
4, 4, 24
4, 4, 27
4, 4, 28
4, 4, 29
4, 4, 32
4, 4, 33
4, 4, 34
4, 4, 36
4, 4, 38
4, 4, 39
4, 19, 22
4, 19, 26
5, 18, 0
5, 18, 1
5, 18, 7
5, 18, 8
5, 18, 16
5, 18, 19
5, 18, 23
5, 39, 3
5, 39, 27
5, 39, 28
5, 39, 29
5, 39, 33
5, 4, 20
5, 4, 22
5, 4, 30
5, 4, 36
5, 25, 5
5, 25, 9
5, 25, 11
5, 25, 12
5, 25, 13
5, 25, 31
5, 10, 37
5, 26, 14
5, 26, 15
5, 21, 24
6, 28, 0
6, 28, 3
6, 28, 8
6, 28, 12
6, 28, 13
6, 28, 21
6, 28, 23
6, 28, 25
6, 28, 27
6, 28, 32
6, 28, 38
6, 1, 22
6, 5, 2
6, 5, 15
6, 5, 19
6, 5, 34
6, 6, 11
6, 7, 24
6, 18, 29
6, 35, 39
7, 0, 19
7, 38, 1
7, 38, 6
7, 38, 7
7, 38, 18
7, 38, 25
7, 38, 31
7, 38, 34
7, 38, 39
7, 3, 4
7, 3, 32
7, 5, 16
7, 9, 11
7, 9, 17
7, 9, 20
7, 9, 36
7, 10, 14
7, 35, 37
8, 18, 0
8, 18, 7
8, 18, 16
8, 18, 17
8, 18, 21
8, 18, 23
8, 18, 24
8, 18, 32
8, 1, 35
8, 5, 2
8, 5, 12
8, 5, 27
8, 5, 28
8, 5, 37
8, 5, 39
8, 3, 36
8, 8, 11
8, 9, 30
8, 10, 29
8, 13, 33
8, 14, 19
8, 20, 38
9, 0, 4
9, 0, 7
9, 0, 8
9, 0, 12
9, 0, 18
9, 0, 24
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 2, 13
9, 2, 32
9, 20, 5
9, 20, 9
9, 20, 10
9, 20, 16
9, 20, 19
9, 20, 21
9, 20, 22
9, 20, 34
9, 20, 39
9, 6, 17
9, 14, 25
9, 26, 28
9, 30, 37
10, 11, 1
10, 11, 4
10, 11, 5
10, 11, 9
10, 11, 18
10, 11, 20
10, 11, 28
10, 11, 29
10, 11, 30
10, 11, 31
10, 11, 32
10, 11, 34
10, 11, 36
10, 11, 37
10, 7, 2
10, 7, 8
10, 7, 33
10, 7, 38
10, 35, 3
10, 35, 22
10, 6, 12
10, 6, 13
10, 6, 23
10, 6, 27
10, 14, 21
10, 15, 39
11, 21, 1
11, 21, 4
11, 21, 10
11, 21, 12
11, 21, 14
11, 21, 15
11, 21, 19
11, 21, 23
11, 21, 24
11, 21, 25
11, 21, 27
11, 21, 28
11, 21, 30
11, 21, 37
11, 13, 2
11, 13, 7
11, 13, 9
11, 3, 6
11, 8, 18
11, 16, 29
11, 17, 34
11, 38, 20
11, 38, 22
11, 38, 39
12, 20, 0
12, 20, 1
12, 20, 3
12, 20, 6
12, 20, 7
12, 20, 9
12, 20, 12
12, 20, 13
12, 20, 14
12, 20, 16
12, 20, 18
12, 20, 22
12, 20, 26
12, 20, 31
12, 20, 34
12, 20, 36
12, 38, 2
12, 38, 24
12, 38, 29
12, 38, 39
12, 33, 5
12, 33, 23
12, 33, 27
12, 15, 19
12, 35, 17
12, 35, 28
12, 35, 32
13, 29, 0
13, 29, 9
13, 12, 1
13, 12, 3
13, 12, 4
13, 12, 7
13, 12, 11
13, 12, 14
13, 12, 21
13, 12, 23
13, 12, 24
13, 12, 31
13, 12, 34
13, 12, 36
13, 12, 37
13, 22, 5
13, 22, 19
13, 15, 27
13, 15, 30
13, 17, 16
13, 17, 38
13, 28, 39
14, 28, 0
14, 28, 20
14, 29, 1
14, 29, 2
14, 29, 4
14, 29, 5
14, 29, 14
14, 29, 16
14, 29, 18
14, 29, 23
14, 29, 30
14, 29, 34
14, 29, 38
14, 29, 39
14, 26, 3
14, 26, 6
14, 26, 7
14, 26, 12
14, 26, 13
14, 26, 15
14, 26, 21
14, 26, 25
14, 11, 17
14, 27, 31
15, 0, 14
15, 0, 24
15, 1, 17
15, 20, 2
15, 20, 3
15, 20, 6
15, 20, 7
15, 20, 8
15, 20, 9
15, 20, 11
15, 20, 12
15, 20, 13
15, 20, 18
15, 20, 19
15, 20, 21
15, 20, 23
15, 20, 25
15, 20, 26
15, 20, 27
15, 20, 28
15, 20, 29
15, 20, 34
15, 20, 35
15, 20, 37
16, 21, 2
16, 21, 5
16, 21, 6
16, 21, 7
16, 21, 9
16, 21, 10
16, 21, 13
16, 21, 15
16, 21, 16
16, 21, 17
16, 21, 18
16, 21, 19
16, 21, 24
16, 21, 26
16, 21, 27
16, 21, 29
16, 21, 31
16, 21, 32
16, 21, 34
16, 21, 36
16, 4, 22
16, 4, 37
16, 8, 30
17, 14, 4
17, 14, 5
17, 14, 12
17, 14, 15
17, 14, 16
17, 14, 18
17, 14, 19
17, 14, 20
17, 14, 21
17, 14, 23
17, 14, 25
17, 14, 28
17, 14, 30
17, 14, 31
17, 14, 34
17, 14, 35
17, 14, 36
17, 14, 38
17, 32, 7
17, 32, 37
18, 33, 7
18, 33, 10
18, 33, 14
18, 33, 19
18, 33, 20
18, 33, 23
18, 33, 26
18, 33, 28
18, 33, 29
18, 33, 30
18, 33, 35
18, 36, 9
18, 36, 11
18, 36, 17
18, 36, 27
19, 16, 2
19, 16, 15
19, 16, 31
19, 16, 32
19, 16, 37
19, 7, 29
20, 26, 0
20, 26, 4
20, 26, 6
20, 26, 19
20, 26, 28
20, 26, 34
20, 26, 35
20, 9, 37
21, 0, 36
21, 10, 1
21, 10, 15
22, 34, 4
22, 34, 9
22, 34, 12
22, 34, 19
23, 11, 35
23, 24, 32
24, 5, 12
24, 5, 30
24, 5, 38
24, 9, 25
24, 22, 31
24, 22, 32
25, 38, 2
25, 38, 7
26, 5, 9
26, 5, 24
27, 4, 19
27, 29, 9
27, 29, 13
27, 29, 14
27, 29, 34
27, 30, 16
27, 30, 24
27, 30, 26
27, 30, 32
28, 18, 1
28, 18, 17
28, 18, 25
28, 36, 4
28, 36, 10
28, 27, 29
29, 2, 15
29, 33, 17
29, 33, 20
29, 33, 23
29, 33, 26
29, 33, 36
29, 33, 37
29, 33, 39
30, 31, 0
30, 31, 3
30, 31, 4
30, 31, 11
30, 31, 18
30, 31, 34
30, 5, 35
30, 22, 9
30, 22, 24
30, 14, 13
30, 14, 19
30, 14, 32
30, 14, 37
