0, 1, 24
0, 2, 23
1, 19, 0
1, 19, 2
1, 19, 3
1, 19, 4
1, 19, 5
1, 19, 6
1, 19, 7
1, 19, 9
1, 19, 10
1, 19, 11
1, 19, 12
1, 19, 13
1, 19, 14
1, 19, 17
1, 19, 20
1, 19, 22
1, 19, 23
1, 19, 24
1, 19, 25
1, 19, 26
1, 19, 30
1, 19, 31
1, 19, 32
1, 19, 33
1, 19, 34
1, 19, 35
1, 19, 38
1, 28, 8
1, 28, 29
1, 39, 16
1, 39, 36
1, 18, 37
2, 12, 0
2, 12, 1
2, 12, 5
2, 12, 9
2, 12, 11
2, 12, 13
2, 12, 20
2, 12, 30
2, 12, 31
2, 12, 38
2, 12, 39
2, 10, 3
2, 10, 15
2, 10, 16
2, 10, 21
2, 10, 22
2, 10, 29
2, 10, 32
2, 10, 34
2, 10, 35
2, 10, 36
2, 18, 4
2, 18, 6
2, 18, 8
2, 18, 25
2, 18, 37
2, 14, 7
2, 14, 26
2, 19, 33
2, 24, 27
2, 24, 28
3, 21, 1
3, 21, 6
3, 21, 14
3, 21, 32
3, 12, 2
3, 12, 5
3, 12, 18
3, 12, 23
3, 12, 24
3, 12, 30
3, 12, 33
3, 9, 3
3, 9, 22
3, 29, 4
3, 29, 26
3, 29, 28
3, 37, 7
3, 37, 8
3, 37, 15
3, 37, 16
3, 37, 34
3, 37, 35
3, 37, 38
3, 37, 39
3, 25, 11
3, 25, 20
3, 17, 31
4, 2, 3
4, 4, 15
4, 7, 6
4, 7, 28
4, 9, 13
4, 16, 10
4, 16, 21
4, 16, 24
4, 16, 39
4, 34, 14
4, 34, 17
4, 34, 20
4, 34, 27
4, 34, 36
4, 29, 26
4, 29, 35
5, 0, 1
5, 0, 8
5, 3, 2
5, 3, 26
5, 7, 23
5, 10, 19
5, 29, 12
5, 29, 17
5, 13, 27
5, 16, 18
6, 0, 28
6, 2, 29
6, 3, 23
6, 15, 30
6, 19, 25
6, 34, 39
7, 38, 0
7, 38, 25
7, 38, 31
7, 38, 39
7, 1, 20
7, 3, 4
7, 5, 9
7, 11, 14
8, 0, 19
8, 10, 5
8, 10, 28
8, 7, 23
8, 7, 29
8, 18, 17
8, 18, 37
9, 0, 6
9, 0, 7
9, 0, 19
9, 0, 32
9, 4, 36
9, 5, 34
9, 8, 31
9, 10, 20
9, 12, 28
9, 14, 37
9, 16, 18
9, 27, 29
10, 37, 4
10, 37, 5
10, 37, 11
10, 37, 30
10, 6, 20
10, 27, 36
10, 32, 28
10, 32, 34
11, 2, 12
11, 2, 20
11, 2, 27
11, 4, 25
11, 6, 17
11, 28, 10
11, 28, 21
11, 28, 37
11, 22, 23
12, 6, 0
12, 6, 20
12, 1, 8
12, 1, 9
12, 1, 12
12, 1, 14
12, 1, 25
12, 1, 36
12, 7, 24
12, 16, 22
13, 4, 24
13, 7, 21
13, 7, 29
13, 7, 36
13, 12, 23
13, 12, 37
13, 13, 28
13, 20, 26
13, 20, 31
14, 5, 0
14, 5, 20
14, 5, 30
14, 4, 39
14, 15, 21
15, 20, 11
15, 20, 19
15, 13, 21
15, 27, 29
15, 27, 34
15, 27, 37
16, 2, 6
16, 9, 34
16, 17, 15
16, 17, 29
17, 7, 16
17, 14, 15
17, 19, 31
18, 6, 4
18, 6, 28
19, 16, 37
19, 26, 30
20, 26, 28
