0, 9, 36
0, 17, 20
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 24
1, 14, 27
1, 14, 30
1, 14, 32
1, 14, 34
1, 14, 35
1, 14, 38
1, 21, 1
1, 21, 18
1, 21, 37
1, 36, 7
1, 36, 13
1, 36, 16
1, 36, 23
1, 36, 26
1, 36, 31
1, 36, 33
1, 36, 39
1, 28, 8
1, 28, 15
1, 28, 25
1, 28, 29
2, 12, 0
2, 12, 1
2, 12, 4
2, 12, 6
2, 12, 8
2, 12, 9
2, 12, 11
2, 12, 13
2, 12, 18
2, 12, 19
2, 12, 20
2, 12, 25
2, 12, 30
2, 12, 33
2, 12, 36
2, 12, 37
2, 12, 38
2, 12, 39
2, 15, 2
2, 15, 3
2, 15, 5
2, 15, 7
2, 15, 10
2, 15, 14
2, 15, 16
2, 15, 17
2, 15, 21
2, 15, 22
2, 15, 24
2, 15, 26
2, 15, 27
2, 15, 28
2, 15, 29
2, 15, 31
2, 15, 32
2, 15, 34
2, 15, 35
3, 28, 0
3, 28, 1
3, 28, 4
3, 28, 7
3, 28, 10
3, 28, 11
3, 28, 20
3, 28, 21
3, 28, 25
3, 28, 29
3, 16, 2
3, 16, 3
3, 16, 6
3, 16, 8
3, 16, 9
3, 16, 13
3, 16, 14
3, 16, 15
3, 16, 18
3, 16, 22
3, 16, 23
3, 16, 26
3, 16, 30
3, 16, 31
3, 16, 32
3, 16, 33
3, 16, 34
3, 16, 35
3, 16, 37
3, 16, 38
3, 16, 39
3, 5, 12
3, 5, 17
3, 5, 24
3, 5, 27
3, 5, 36
4, 14, 0
4, 14, 9
4, 14, 10
4, 14, 15
4, 14, 17
4, 14, 19
4, 14, 20
4, 14, 27
4, 39, 1
4, 39, 2
4, 39, 5
4, 39, 6
4, 39, 13
4, 39, 23
4, 39, 29
4, 39, 32
4, 39, 33
4, 39, 36
4, 38, 3
4, 38, 11
4, 38, 12
4, 38, 26
4, 38, 30
4, 38, 37
4, 16, 4
4, 16, 7
4, 16, 18
4, 16, 28
4, 16, 34
4, 21, 24
4, 22, 25
4, 31, 35
5, 1, 0
5, 1, 7
5, 1, 8
5, 1, 9
5, 1, 11
5, 1, 12
5, 1, 16
5, 1, 18
5, 1, 20
5, 1, 23
5, 1, 25
5, 1, 38
5, 15, 3
5, 15, 6
5, 15, 14
5, 15, 26
5, 36, 4
5, 36, 27
5, 36, 28
5, 36, 29
5, 36, 39
5, 5, 33
5, 13, 17
5, 13, 34
5, 21, 24
5, 22, 30
6, 7, 0
6, 7, 3
6, 7, 11
6, 7, 21
6, 7, 24
6, 7, 25
6, 7, 28
6, 7, 32
6, 22, 1
6, 22, 30
6, 22, 33
6, 2, 5
6, 2, 15
6, 2, 19
6, 2, 29
6, 2, 34
6, 14, 4
6, 14, 16
6, 12, 13
6, 18, 39
7, 0, 35
7, 4, 3
7, 4, 21
7, 4, 32
7, 9, 11
7, 10, 13
7, 10, 14
7, 10, 17
7, 10, 19
7, 10, 20
7, 10, 23
7, 10, 27
7, 10, 36
7, 25, 29
7, 25, 31
7, 25, 37
7, 25, 38
7, 25, 39
8, 7, 0
8, 7, 14
8, 7, 15
8, 7, 16
8, 7, 17
8, 7, 18
8, 7, 20
8, 7, 21
8, 7, 23
8, 7, 32
8, 7, 38
8, 1, 35
8, 2, 33
8, 3, 39
8, 4, 13
8, 28, 5
8, 28, 12
8, 30, 9
8, 30, 11
8, 10, 37
8, 24, 26
8, 25, 29
9, 4, 0
9, 4, 2
9, 4, 5
