0, 20, 22
0, 27, 36
1, 22, 0
1, 22, 2
1, 22, 3
1, 22, 4
1, 22, 5
1, 22, 6
1, 22, 9
1, 22, 12
1, 22, 13
1, 22, 14
1, 22, 16
1, 22, 17
1, 22, 19
1, 22, 24
1, 22, 28
1, 22, 30
1, 22, 35
1, 22, 38
1, 26, 7
1, 26, 20
1, 26, 23
1, 26, 31
1, 26, 32
1, 26, 33
1, 26, 36
1, 26, 39
1, 29, 8
1, 29, 10
1, 29, 11
1, 29, 25
1, 29, 34
1, 18, 37
2, 39, 0
2, 39, 5
2, 39, 8
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 18
2, 39, 22
2, 39, 30
2, 39, 38
2, 1, 9
2, 1, 19
2, 1, 33
2, 20, 3
2, 20, 21
2, 20, 31
2, 20, 32
2, 20, 35
2, 37, 4
2, 37, 6
2, 37, 25
2, 14, 7
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
2, 14, 28
2, 10, 29
2, 10, 34
2, 10, 36
3, 16, 0
3, 16, 17
3, 16, 31
3, 16, 33
3, 28, 1
3, 28, 4
3, 28, 6
3, 28, 7
3, 28, 18
3, 28, 29
3, 28, 30
3, 28, 39
3, 38, 2
3, 38, 8
3, 38, 37
3, 9, 3
3, 9, 34
3, 14, 5
3, 14, 21
3, 14, 25
3, 14, 32
3, 14, 35
3, 10, 11
3, 24, 12
3, 24, 36
3, 20, 22
3, 26, 27
4, 0, 7
4, 0, 24
4, 0, 28
4, 0, 32
4, 1, 5
4, 1, 9
4, 2, 38
4, 4, 8
4, 10, 22
4, 11, 29
4, 27, 12
4, 27, 14
4, 27, 16
4, 27, 19
4, 17, 36
4, 30, 33
5, 39, 0
5, 39, 2
5, 39, 5
5, 8, 3
5, 8, 14
5, 8, 19
5, 8, 23
5, 8, 36
5, 27, 9
5, 27, 12
6, 1, 22
6, 2, 5
6, 3, 21
6, 13, 7
6, 13, 12
6, 19, 39
7, 31, 0
7, 31, 18
7, 31, 38
7, 17, 1
7, 17, 10
7, 17, 36
7, 5, 30
7, 11, 14
8, 2, 28
8, 5, 38
8, 7, 15
8, 14, 20
8, 17, 32
8, 17, 34
8, 18, 21
9, 0, 13
9, 27, 4
9, 27, 28
9, 27, 36
9, 5, 34
9, 6, 18
9, 6, 32
9, 7, 29
9, 8, 22
9, 8, 24
9, 11, 19
9, 31, 33
10, 4, 23
10, 5, 11
10, 5, 27
10, 5, 32
10, 36, 12
10, 36, 22
10, 28, 29
10, 34, 37
11, 24, 1
11, 24, 11
11, 24, 27
11, 4, 25
11, 6, 13
11, 28, 10
11, 28, 21
11, 19, 37
11, 20, 23
12, 20, 1
12, 20, 2
12, 20, 7
12, 20, 8
12, 17, 3
12, 17, 24
12, 6, 16
12, 9, 22
12, 9, 39
12, 14, 36
13, 1, 3
13, 1, 23
13, 1, 25
13, 1, 36
13, 8, 13
13, 24, 11
13, 24, 31
13, 24, 34
13, 21, 37
14, 4, 21
14, 39, 12
14, 39, 29
14, 39, 30
14, 18, 38
15, 1, 11
15, 7, 23
15, 7, 25
15, 7, 28
15, 7, 29
15, 19, 27
16, 15, 29
16, 17, 18
16, 17, 32
16, 19, 30
17, 36, 5
17, 36, 16
17, 20, 38
18, 10, 38
18, 23, 36
19, 9, 16
19, 15, 37
20, 1, 4
20, 1, 26
21, 0, 23
21, 2, 10
22, 26, 30
