0, 20, 29
0, 27, 36
1, 13, 0
1, 13, 2
1, 13, 3
1, 13, 4
1, 13, 5
1, 13, 6
1, 13, 7
1, 13, 9
1, 13, 10
1, 13, 12
1, 13, 14
1, 13, 16
1, 13, 17
1, 13, 19
1, 13, 20
1, 13, 22
1, 13, 23
1, 13, 24
1, 13, 26
1, 13, 28
1, 13, 30
1, 13, 31
1, 13, 32
1, 13, 33
1, 13, 34
1, 13, 35
1, 13, 36
1, 13, 38
1, 13, 39
1, 1, 21
1, 25, 8
1, 25, 11
1, 25, 15
1, 25, 27
1, 25, 29
1, 18, 37
2, 12, 0
2, 12, 1
2, 12, 3
2, 12, 4
2, 12, 5
2, 12, 6
2, 12, 7
2, 12, 8
2, 12, 9
2, 12, 10
2, 12, 11
2, 12, 13
2, 12, 14
2, 12, 15
2, 12, 16
2, 12, 18
2, 12, 19
2, 12, 20
2, 12, 21
2, 12, 22
2, 12, 24
2, 12, 25
2, 12, 26
2, 12, 27
2, 12, 28
2, 12, 29
2, 12, 30
2, 12, 31
2, 12, 32
2, 12, 33
2, 12, 34
2, 12, 35
2, 12, 36
2, 12, 37
2, 12, 38
2, 12, 39
2, 2, 17
3, 38, 0
3, 38, 2
3, 38, 3
3, 38, 8
3, 38, 9
3, 38, 13
3, 38, 16
3, 38, 18
3, 38, 22
3, 38, 23
3, 38, 30
3, 38, 31
3, 38, 33
3, 38, 34
3, 38, 35
3, 38, 37
3, 38, 39
3, 29, 1
3, 29, 4
3, 29, 6
3, 29, 7
3, 29, 10
3, 29, 11
3, 29, 14
3, 29, 15
3, 29, 20
3, 29, 21
3, 29, 25
3, 29, 26
3, 29, 28
3, 29, 32
3, 12, 5
3, 12, 17
3, 12, 24
3, 12, 27
3, 12, 36
4, 34, 0
4, 34, 16
4, 34, 17
4, 34, 18
4, 34, 36
4, 39, 1
4, 39, 2
4, 39, 3
4, 39, 5
4, 39, 6
4, 39, 7
4, 39, 9
4, 39, 10
4, 39, 11
4, 39, 12
4, 39, 13
4, 39, 14
4, 39, 15
4, 39, 19
4, 39, 20
4, 39, 21
4, 39, 22
4, 39, 24
4, 39, 27
4, 39, 28
4, 39, 29
4, 39, 30
4, 39, 32
4, 39, 33
4, 39, 38
4, 4, 8
4, 23, 35
5, 39, 0
5, 39, 1
5, 39, 3
5, 39, 4
5, 39, 5
5, 39, 16
5, 39, 23
5, 39, 28
5, 39, 29
5, 39, 30
5, 39, 33
5, 39, 36
5, 39, 38
5, 6, 14
5, 18, 7
5, 18, 15
5, 18, 26
5, 25, 8
5, 25, 11
5, 25, 19
5, 25, 20
5, 25, 27
5, 13, 9
5, 13, 12
5, 13, 17
5, 10, 37
6, 13, 0
6, 13, 7
6, 13, 21
6, 13, 38
6, 22, 1
6, 22, 6
6, 22, 33
6, 19, 2
6, 19, 5
6, 19, 15
6, 19, 27
6, 19, 29
6, 19, 34
6, 19, 39
6, 25, 3
6, 25, 17
6, 25, 28
6, 11, 36
6, 14, 16
6, 18, 30
7, 10, 1
7, 10, 14
7, 10, 17
7, 10, 19
7, 10, 23
7, 10, 24
7, 10, 36
7, 4, 3
7, 4, 21
7, 4, 27
7, 4, 32
7, 9, 11
7, 12, 35
7, 13, 20
7, 16, 30
7, 38, 25
7, 38, 31
7, 38, 39
8, 17, 0
8, 17, 7
8, 17, 16
8, 17, 18
8, 17, 20
8, 17, 21
8, 17, 23
8, 17, 24
8, 17, 25
8, 17, 27
8, 17, 32
8, 17, 38
8, 28, 2
8, 28, 5
8, 28, 12
8, 28, 37
8, 39, 3
8, 39, 36
8, 13, 34
8, 14, 15
8, 22, 26
8, 33, 35
9, 31, 0
9, 31, 2
9, 31, 4
9, 31, 5
9, 31, 6
9, 31, 7
9, 31, 13
9, 31, 18
9, 31, 21
9, 31, 22
9, 31, 24
9, 31, 27
9, 31, 32
9, 31, 33
9, 31, 36
9, 19, 8
9, 19, 34
9, 9, 17
9, 9, 20
9, 29, 12
9, 29, 16
9, 29, 39
9, 14, 37
9, 23, 38
9, 26, 28
10, 5, 1
10, 5, 4
10, 5, 9
10, 5, 11
10, 5, 18
10, 5, 20
10, 5, 23
10, 5, 25
10, 5, 28
10, 5, 29
10, 5, 30
10, 5, 31
10, 5, 32
10, 5, 33
10, 5, 34
10, 5, 36
10, 5, 37
10, 6, 10
10, 6, 12
10, 6, 19
10, 6, 24
10, 6, 27
10, 14, 16
10, 17, 39
10, 22, 35
10, 26, 38
11, 24, 1
11, 24, 3
11, 24, 4
11, 24, 6
11, 24, 10
11, 24, 12
11, 24, 13
11, 24, 14
11, 24, 19
11, 24, 20
11, 24, 21
11, 24, 23
11, 24, 25
11, 24, 27
11, 24, 28
11, 24, 30
11, 24, 37
11, 24, 38
11, 24, 39
11, 5, 15
11, 22, 7
11, 22, 9
11, 22, 11
11, 29, 31
12, 14, 0
12, 14, 1
12, 14, 2
12, 14, 3
12, 14, 6
12, 14, 7
12, 14, 8
12, 14, 9
12, 14, 13
12, 14, 16
12, 14, 18
12, 14, 20
12, 14, 22
12, 14, 24
12, 14, 25
12, 14, 26
12, 14, 28
12, 14, 31
12, 14, 32
12, 14, 34
12, 14, 36
12, 14, 39
12, 19, 11
12, 19, 15
12, 23, 35
12, 38, 29
12, 38, 30
13, 5, 0
13, 5, 29
13, 12, 1
13, 12, 3
13, 12, 4
13, 12, 7
13, 12, 8
13, 12, 11
13, 12, 13
13, 12, 14
13, 12, 20
13, 12, 21
13, 12, 23
13, 12, 24
13, 12, 26
13, 12, 28
13, 12, 31
13, 12, 34
13, 12, 36
13, 12, 37
13, 15, 30
13, 17, 38
14, 28, 0
14, 28, 1
14, 28, 2
14, 28, 3
14, 28, 4
14, 28, 5
14, 28, 7
14, 28, 10
14, 28, 12
14, 28, 14
14, 28, 15
14, 28, 16
14, 28, 18
14, 28, 19
14, 28, 20
14, 28, 21
14, 28, 25
14, 28, 26
14, 28, 29
14, 28, 30
14, 28, 38
14, 28, 39
14, 23, 13
14, 23, 34
15, 21, 1
15, 21, 2
15, 21, 3
15, 21, 6
15, 21, 7
15, 21, 8
15, 21, 9
15, 21, 11
15, 21, 13
15, 21, 14
15, 21, 18
15, 21, 19
15, 21, 20
15, 21, 23
15, 21, 24
15, 21, 25
15, 21, 27
15, 21, 28
15, 21, 29
15, 21, 34
15, 21, 35
15, 21, 37
15, 12, 15
15, 22, 26
16, 15, 2
16, 15, 5
16, 15, 6
16, 15, 7
16, 15, 8
16, 15, 9
16, 15, 10
16, 15, 13
16, 15, 16
16, 15, 17
16, 15, 18
16, 15, 19
16, 15, 21
16, 15, 22
16, 15, 24
16, 15, 26
16, 15, 27
16, 15, 29
16, 15, 30
16, 15, 34
16, 33, 4
16, 33, 25
16, 31, 36
17, 30, 2
17, 30, 5
17, 30, 13
17, 30, 14
17, 30, 15
17, 30, 16
17, 30, 18
17, 30, 19
17, 30, 20
17, 30, 21
17, 30, 23
17, 30, 25
17, 30, 31
17, 30, 34
17, 30, 36
17, 30, 38
17, 4, 6
17, 35, 12
17, 35, 24
17, 35, 28
18, 28, 4
18, 28, 7
18, 28, 14
18, 28, 19
18, 28, 25
18, 28, 26
18, 28, 30
18, 28, 33
18, 28, 35
18, 28, 38
18, 23, 6
18, 23, 9
18, 23, 11
18, 23, 27
18, 23, 36
19, 2, 31
19, 16, 9
19, 16, 15
19, 16, 17
19, 16, 30
19, 16, 32
20, 0, 21
20, 35, 1
20, 35, 6
20, 35, 25
20, 35, 26
20, 35, 28
20, 35, 33
20, 9, 18
21, 2, 0
21, 2, 10
21, 23, 36
22, 26, 16
22, 26, 19
22, 30, 28
22, 30, 34
23, 32, 3
23, 32, 14
24, 1, 16
24, 1, 21
24, 1, 24
24, 1, 30
24, 1, 38
24, 7, 32
25, 2, 39
25, 3, 7
26, 3, 5
26, 26, 31
27, 13, 9
27, 13, 14
27, 13, 24
27, 13, 26
27, 13, 29
27, 13, 30
27, 13, 34
27, 15, 16
27, 19, 38
28, 36, 1
28, 36, 4
28, 36, 10
28, 36, 15
28, 36, 25
28, 18, 29
29, 2, 21
29, 9, 17
29, 11, 23
29, 13, 37
29, 39, 15
29, 39, 22
29, 39, 36
29, 39, 38
30, 34, 3
30, 34, 10
30, 34, 22
30, 34, 24
30, 34, 31
30, 34, 33
30, 34, 36
30, 12, 4
30, 12, 32
30, 12, 35
30, 12, 37
30, 5, 26
30, 9, 19
31, 0, 14
31, 13, 1
31, 13, 12
31, 13, 22
31, 13, 30
31, 13, 34
31, 13, 36
31, 31, 2
31, 31, 3
31, 31, 6
31, 31, 9
31, 31, 10
31, 31, 16
31, 31, 17
31, 31, 18
31, 31, 20
31, 31, 21
31, 31, 24
31, 31, 27
31, 31, 28
31, 31, 29
31, 31, 39
31, 11, 15
32, 18, 0
32, 18, 25
32, 11, 1
32, 11, 2
32, 11, 3
32, 11, 12
32, 11, 15
32, 11, 17
32, 11, 22
32, 11, 23
32, 11, 26
32, 11, 27
32, 11, 29
32, 11, 30
32, 11, 32
32, 11, 33
32, 11, 34
32, 11, 35
32, 11, 39
32, 20, 4
32, 20, 9
32, 20, 13
32, 20, 19
32, 20, 21
32, 20, 24
32, 8, 7
32, 8, 28
32, 8, 31
33, 33, 0
33, 33, 20
33, 32, 2
33, 32, 4
33, 32, 7
33, 32, 8
33, 32, 10
33, 32, 17
33, 32, 19
33, 32, 22
33, 32, 24
33, 32, 27
33, 32, 28
33, 32, 30
33, 32, 34
33, 32, 36
33, 32, 37
33, 32, 39
33, 13, 3
33, 13, 5
33, 13, 14
33, 13, 18
33, 13, 21
33, 13, 25
33, 6, 11
33, 6, 26
33, 15, 38
33, 23, 35
34, 26, 0
34, 26, 3
34, 26, 5
34, 26, 17
34, 26, 25
34, 26, 28
34, 26, 39
34, 32, 1
34, 32, 2
34, 32, 4
34, 32, 6
34, 32, 7
34, 32, 8
34, 32, 9
34, 32, 10
34, 32, 11
34, 32, 12
34, 32, 16
34, 32, 19
34, 32, 20
34, 32, 21
34, 32, 23
34, 32, 24
34, 32, 27
34, 32, 29
34, 32, 30
34, 32, 31
34, 32, 33
34, 32, 34
34, 32, 36
34, 32, 37
34, 32, 38
34, 13, 35
34, 14, 22
35, 29, 0
35, 29, 2
35, 29, 4
35, 29, 6
35, 29, 9
35, 29, 10
35, 29, 12
35, 29, 13
35, 29, 20
35, 29, 21
35, 29, 22
35, 29, 23
35, 29, 25
35, 29, 26
35, 29, 30
35, 29, 31
35, 29, 34
35, 29, 36
35, 29, 37
35, 29, 39
35, 32, 7
35, 32, 14
35, 32, 16
35, 32, 17
35, 32, 18
35, 32, 24
35, 32, 27
35, 32, 38
35, 19, 35
36, 24, 0
36, 24, 2
36, 24, 3
36, 24, 5
36, 24, 6
36, 24, 7
36, 24, 10
36, 24, 11
36, 24, 13
36, 24, 15
36, 24, 16
36, 24, 17
36, 24, 18
36, 24, 20
36, 24, 21
36, 24, 26
36, 24, 27
36, 24, 30
36, 24, 31
36, 24, 32
36, 24, 34
36, 24, 37
36, 8, 1
36, 8, 14
36, 8, 19
36, 8, 25
36, 8, 36
36, 9, 39
36, 12, 35
36, 33, 28
36, 33, 29
37, 17, 0
37, 17, 1
37, 17, 3
37, 17, 4
37, 17, 5
37, 17, 6
37, 17, 7
37, 17, 9
37, 17, 13
37, 17, 14
37, 17, 15
37, 17, 16
37, 17, 18
37, 17, 19
37, 17, 21
37, 17, 22
37, 17, 24
37, 17, 26
37, 17, 27
37, 17, 29
37, 17, 30
37, 17, 33
37, 17, 34
37, 17, 35
37, 17, 37
37, 17, 38
37, 8, 2
37, 8, 10
37, 8, 11
37, 8, 12
37, 8, 20
37, 8, 23
37, 8, 25
37, 8, 28
37, 8, 31
37, 8, 32
37, 8, 36
37, 8, 39
38, 37, 1
38, 37, 2
38, 37, 3
38, 37, 4
38, 37, 6
38, 37, 7
38, 37, 8
38, 37, 9
38, 37, 10
38, 37, 11
38, 37, 12
38, 37, 14
38, 37, 15
38, 37, 16
38, 37, 17
38, 37, 18
38, 37, 20
38, 37, 22
38, 37, 23
38, 37, 24
38, 37, 26
38, 37, 27
38, 37, 28
38, 37, 29
38, 37, 30
38, 37, 31
38, 37, 33
38, 37, 34
38, 37, 35
38, 37, 36
38, 37, 39
38, 25, 5
38, 25, 13
38, 25, 19
38, 25, 21
38, 25, 32
38, 25, 38
39, 27, 0
39, 27, 1
39, 27, 3
39, 27, 4
39, 27, 5
39, 27, 6
39, 27, 7
39, 27, 8
39, 27, 9
39, 27, 10
39, 27, 12
39, 27, 13
39, 27, 16
39, 27, 17
39, 27, 20
39, 27, 23
39, 27, 24
39, 27, 26
39, 27, 31
39, 27, 32
39, 27, 33
39, 27, 35
39, 27, 36
39, 27, 37
39, 27, 38
39, 11, 19
39, 11, 30
39, 39, 21
39, 39, 28
