0, 1, 24
0, 2, 23
1, 34, 0
1, 34, 2
1, 34, 5
1, 34, 8
1, 34, 25
1, 34, 27
1, 34, 28
1, 14, 3
1, 14, 6
1, 14, 9
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 26
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 35
1, 14, 38
1, 11, 4
1, 11, 7
1, 11, 10
1, 11, 29
1, 39, 16
1, 39, 36
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 30
2, 39, 31
2, 7, 3
2, 7, 14
2, 7, 24
2, 7, 26
2, 7, 28
2, 7, 33
2, 7, 35
2, 18, 4
2, 18, 6
2, 18, 8
2, 18, 25
2, 18, 37
2, 10, 5
2, 10, 15
2, 10, 20
2, 10, 21
2, 10, 22
2, 10, 29
2, 10, 32
2, 10, 34
2, 10, 36
2, 10, 38
2, 16, 27
3, 14, 1
3, 14, 4
3, 14, 26
3, 14, 28
3, 14, 29
3, 24, 2
3, 24, 12
3, 24, 23
3, 9, 3
3, 9, 22
3, 9, 34
3, 32, 6
3, 32, 7
3, 32, 8
3, 32, 15
3, 32, 21
3, 32, 39
3, 10, 11
3, 10, 20
3, 10, 25
3, 38, 16
3, 38, 18
3, 38, 30
3, 38, 33
3, 38, 35
3, 38, 37
3, 17, 31
4, 4, 0
4, 4, 15
4, 1, 13
4, 2, 29
4, 6, 10
4, 6, 28
4, 6, 33
4, 7, 16
4, 7, 24
4, 7, 39
4, 11, 18
4, 12, 27
4, 14, 20
4, 36, 17
4, 36, 21
4, 36, 34
5, 18, 0
5, 18, 1
5, 18, 7
5, 18, 8
5, 18, 16
5, 18, 23
5, 19, 3
5, 19, 5
5, 10, 37
5, 12, 29
6, 0, 28
6, 29, 2
6, 29, 37
6, 3, 23
6, 12, 22
6, 19, 21
7, 10, 1
7, 10, 20
7, 3, 4
7, 6, 7
7, 6, 25
7, 6, 31
7, 6, 38
7, 9, 11
8, 0, 7
8, 2, 36
8, 28, 5
8, 28, 12
8, 28, 29
8, 18, 21
8, 34, 37
9, 0, 33
9, 7, 4
9, 7, 27
9, 7, 31
9, 7, 36
9, 22, 6
9, 22, 16
9, 22, 37
9, 20, 8
9, 20, 18
9, 20, 21
9, 10, 30
10, 4, 18
10, 11, 5
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 6, 36
10, 28, 29
11, 1, 22
11, 25, 4
11, 25, 10
11, 25, 19
11, 25, 21
11, 25, 24
11, 25, 28
11, 25, 37
11, 14, 23
12, 0, 36
12, 1, 7
12, 1, 18
12, 1, 20
12, 6, 9
12, 6, 14
12, 6, 31
12, 12, 8
12, 12, 25
12, 16, 22
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 34
13, 36, 37
13, 33, 5
13, 33, 22
13, 12, 24
13, 20, 31
14, 12, 3
14, 12, 5
14, 12, 16
14, 21, 14
14, 21, 18
15, 13, 6
15, 13, 21
15, 27, 20
15, 27, 29
15, 37, 23
15, 37, 28
16, 15, 2
16, 15, 17
16, 15, 29
16, 15, 32
17, 5, 16
17, 14, 15
17, 23, 38
18, 10, 6
18, 10, 35
19, 16, 2
19, 16, 9
20, 35, 4
