0, 1, 24
0, 2, 23
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 25
1, 14, 26
1, 14, 28
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 38
1, 11, 4
1, 11, 8
1, 11, 10
1, 11, 29
1, 23, 7
1, 23, 16
1, 23, 24
1, 23, 30
1, 23, 31
1, 23, 36
1, 23, 39
1, 18, 37
2, 0, 4
2, 0, 8
2, 0, 11
2, 0, 13
2, 0, 25
2, 0, 30
2, 0, 38
2, 9, 1
2, 9, 5
2, 9, 6
2, 9, 12
2, 9, 18
2, 9, 33
2, 9, 37
2, 9, 39
2, 21, 3
2, 21, 7
2, 21, 10
2, 21, 15
2, 21, 20
2, 21, 22
2, 21, 29
2, 21, 31
2, 21, 32
2, 21, 34
2, 21, 35
2, 21, 36
2, 14, 26
2, 27, 16
2, 27, 19
2, 27, 24
3, 18, 0
3, 18, 30
3, 29, 1
3, 29, 6
3, 29, 7
3, 29, 14
3, 29, 15
3, 29, 26
3, 29, 28
3, 2, 12
3, 2, 23
3, 2, 24
3, 3, 9
3, 25, 4
3, 25, 10
3, 25, 21
3, 25, 32
3, 17, 5
3, 17, 31
3, 38, 8
3, 38, 16
3, 38, 33
3, 38, 35
3, 38, 37
3, 38, 39
3, 11, 20
3, 22, 34
4, 10, 0
4, 10, 1
4, 2, 3
4, 2, 15
4, 2, 29
4, 4, 12
4, 6, 33
4, 7, 28
4, 34, 14
4, 34, 16
4, 34, 17
4, 34, 20
4, 34, 27
4, 34, 36
4, 21, 24
4, 35, 39
5, 0, 3
5, 0, 18
5, 0, 26
5, 8, 7
5, 8, 23
5, 37, 10
5, 37, 14
5, 12, 25
5, 12, 29
5, 13, 27
6, 0, 28
6, 1, 22
6, 2, 5
6, 2, 29
6, 15, 30
6, 19, 34
7, 1, 0
7, 1, 20
7, 3, 4
7, 38, 6
7, 38, 25
7, 9, 11
7, 18, 17
7, 18, 39
8, 0, 7
8, 28, 5
8, 28, 12
8, 18, 16
8, 18, 32
8, 21, 39
8, 34, 37
9, 0, 33
9, 7, 4
9, 7, 27
9, 7, 31
9, 7, 36
9, 34, 5
9, 34, 19
9, 10, 6
9, 10, 20
9, 8, 32
9, 16, 22
9, 18, 24
10, 4, 18
10, 34, 5
10, 34, 11
10, 34, 30
10, 34, 32
10, 34, 37
10, 6, 20
10, 28, 29
11, 25, 4
11, 25, 10
11, 25, 19
11, 25, 24
11, 25, 28
11, 25, 37
11, 12, 22
11, 13, 27
11, 14, 23
12, 14, 0
12, 14, 6
12, 14, 9
12, 14, 31
12, 14, 36
12, 20, 1
12, 20, 7
12, 20, 18
12, 12, 25
12, 16, 22
13, 3, 28
13, 12, 4
13, 12, 23
13, 12, 31
13, 37, 7
13, 37, 21
13, 37, 34
13, 37, 36
13, 13, 24
14, 14, 5
14, 14, 12
14, 14, 16
14, 14, 21
14, 28, 30
15, 6, 13
15, 6, 21
15, 6, 23
15, 6, 28
15, 34, 27
15, 34, 37
16, 4, 30
16, 17, 15
16, 17, 29
16, 17, 32
17, 5, 14
17, 5, 16
17, 19, 23
18, 10, 35
18, 14, 26
19, 32, 16
19, 32, 26
20, 19, 35
