0, 27, 1
0, 27, 9
0, 27, 24
0, 27, 29
0, 27, 36
0, 2, 16
0, 20, 17
0, 20, 22
1, 2, 0
1, 2, 3
1, 2, 4
1, 2, 5
1, 2, 6
1, 2, 8
1, 2, 9
1, 2, 10
1, 2, 11
1, 2, 12
1, 2, 14
1, 2, 17
1, 2, 19
1, 2, 20
1, 2, 22
1, 2, 24
1, 2, 25
1, 2, 28
1, 2, 29
1, 2, 30
1, 2, 32
1, 2, 33
1, 2, 34
1, 2, 35
1, 2, 38
1, 1, 21
1, 26, 7
1, 26, 13
1, 26, 16
1, 26, 23
1, 26, 31
1, 26, 36
1, 26, 39
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 5
2, 39, 6
2, 39, 8
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 18
2, 39, 25
2, 39, 30
2, 39, 37
2, 39, 38
2, 28, 3
2, 28, 7
2, 28, 10
2, 28, 14
2, 28, 16
2, 28, 19
2, 28, 20
2, 28, 21
2, 28, 22
2, 28, 24
2, 28, 26
2, 28, 27
2, 28, 29
2, 28, 31
2, 28, 32
2, 28, 33
2, 28, 34
2, 28, 35
2, 28, 36
3, 7, 1
3, 7, 6
3, 7, 28
3, 7, 29
3, 35, 2
3, 35, 3
3, 35, 9
3, 35, 16
3, 35, 22
3, 35, 33
3, 35, 34
3, 35, 39
3, 10, 4
3, 10, 11
3, 37, 8
3, 37, 18
3, 37, 23
3, 37, 30
3, 37, 38
3, 12, 24
3, 12, 26
3, 32, 14
3, 32, 20
3, 32, 21
3, 32, 25
3, 17, 31
4, 9, 1
4, 9, 13
4, 9, 15
4, 3, 2
4, 3, 29
4, 4, 23
4, 6, 38
4, 7, 16
4, 10, 39
4, 12, 20
4, 14, 19
4, 14, 27
4, 17, 34
4, 17, 36
4, 18, 33
4, 28, 32
5, 23, 0
5, 23, 7
5, 23, 8
5, 23, 18
5, 4, 1
5, 4, 16
5, 29, 3
5, 29, 25
5, 27, 5
5, 27, 12
5, 27, 14
5, 27, 19
5, 6, 10
5, 6, 37
5, 9, 13
5, 36, 39
6, 0, 28
6, 1, 22
6, 15, 2
6, 15, 5
6, 15, 19
6, 15, 34
6, 3, 7
6, 3, 21
6, 3, 23
6, 3, 25
6, 3, 38
6, 13, 8
6, 13, 12
6, 11, 39
6, 17, 24
6, 18, 29
6, 18, 30
6, 18, 35
7, 1, 36
7, 3, 4
7, 39, 6
7, 39, 7
7, 39, 25
7, 39, 31
7, 39, 38
7, 9, 11
7, 17, 10
7, 17, 19
8, 14, 7
8, 14, 23
8, 21, 17
8, 21, 18
9, 0, 4
9, 0, 7
9, 0, 27
9, 0, 36
9, 1, 25
9, 8, 24
9, 9, 20
9, 12, 31
9, 16, 22
9, 18, 21
9, 28, 32
9, 34, 39
10, 11, 4
10, 11, 5
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 20, 9
10, 20, 36
10, 12, 27
10, 18, 29
11, 24, 1
11, 24, 12
11, 24, 30
11, 3, 27
11, 4, 19
11, 28, 10
11, 28, 21
11, 28, 23
11, 28, 25
11, 28, 37
11, 13, 39
11, 20, 22
12, 7, 1
12, 7, 16
12, 7, 18
12, 7, 22
12, 24, 2
12, 24, 13
12, 31, 6
12, 31, 9
12, 31, 14
12, 12, 25
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 37
13, 24, 4
13, 24, 11
13, 24, 12
13, 24, 23
13, 24, 26
13, 24, 31
13, 24, 34
13, 13, 28
14, 0, 1
14, 0, 10
14, 0, 19
14, 0, 20
14, 0, 23
14, 0, 28
14, 0, 29
14, 0, 30
14, 0, 34
14, 0, 38
14, 0, 39
14, 2, 37
14, 18, 3
14, 18, 4
14, 18, 5
14, 18, 6
14, 18, 12
14, 18, 13
14, 18, 14
14, 18, 16
14, 18, 21
14, 18, 26
14, 7, 25
14, 7, 27
15, 5, 6
15, 5, 7
15, 5, 8
15, 5, 13
15, 5, 21
15, 5, 25
15, 28, 9
15, 28, 11
15, 28, 18
15, 28, 19
15, 28, 20
15, 28, 23
15, 28, 29
15, 28, 34
15, 28, 37
15, 14, 35
16, 2, 5
16, 2, 10
16, 2, 15
16, 2, 17
16, 2, 18
16, 2, 24
16, 2, 29
16, 2, 32
16, 37, 4
16, 37, 22
16, 27, 7
16, 27, 9
16, 27, 19
16, 27, 34
16, 30, 21
16, 30, 38
17, 16, 5
17, 16, 25
17, 16, 28
17, 16, 30
17, 16, 35
17, 16, 36
17, 22, 6
17, 22, 8
