0, 1, 24
0, 2, 23
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 4
1, 9, 5
1, 9, 6
1, 9, 7
1, 9, 8
1, 9, 10
1, 9, 11
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 16
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 25
1, 9, 26
1, 9, 27
1, 9, 28
1, 9, 29
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 34
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 1, 21
1, 18, 37
2, 5, 0
2, 5, 1
2, 5, 3
2, 5, 4
2, 5, 6
2, 5, 7
2, 5, 8
2, 5, 9
2, 5, 10
2, 5, 11
2, 5, 12
2, 5, 13
2, 5, 14
2, 5, 15
2, 5, 16
2, 5, 17
2, 5, 18
2, 5, 19
2, 5, 20
2, 5, 21
2, 5, 22
2, 5, 24
2, 5, 25
2, 5, 26
2, 5, 27
2, 5, 28
2, 5, 29
2, 5, 30
2, 5, 31
2, 5, 32
2, 5, 33
2, 5, 34
2, 5, 35
2, 5, 36
2, 5, 37
2, 5, 38
2, 5, 39
3, 33, 0
3, 33, 2
3, 33, 3
3, 33, 5
3, 33, 8
3, 33, 9
3, 33, 12
3, 33, 13
3, 33, 16
3, 33, 17
3, 33, 18
3, 33, 22
3, 33, 23
3, 33, 24
3, 33, 27
3, 33, 30
3, 33, 31
3, 33, 34
3, 33, 35
3, 33, 37
3, 33, 38
3, 33, 39
3, 14, 1
3, 14, 4
3, 14, 6
3, 14, 7
3, 14, 10
3, 14, 11
3, 14, 15
3, 14, 20
3, 14, 21
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
4, 10, 0
4, 10, 1
4, 10, 6
4, 10, 7
4, 10, 21
4, 10, 24
4, 10, 28
4, 10, 30
4, 10, 32
4, 10, 33
4, 10, 35
4, 10, 39
4, 15, 2
4, 15, 3
4, 15, 4
4, 15, 12
4, 15, 26
4, 15, 29
4, 5, 9
4, 5, 13
4, 5, 23
4, 5, 38
4, 34, 11
4, 34, 14
4, 34, 16
4, 34, 17
4, 34, 18
4, 34, 20
4, 34, 25
4, 34, 27
4, 34, 36
4, 19, 22
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 4
5, 18, 7
5, 18, 8
5, 18, 10
5, 18, 14
5, 18, 16
5, 18, 23
5, 18, 26
5, 18, 36
5, 18, 37
5, 12, 2
5, 12, 5
5, 12, 9
5, 12, 11
5, 12, 13
5, 12, 17
5, 12, 19
5, 12, 25
5, 12, 27
5, 12, 29
5, 12, 31
5, 6, 15
5, 30, 38
6, 28, 0
6, 28, 7
6, 28, 23
6, 28, 32
6, 28, 38
6, 1, 22
6, 1, 36
6, 2, 5
6, 2, 25
6, 2, 29
6, 19, 3
6, 19, 21
6, 19, 34
6, 19, 39
6, 6, 11
6, 8, 33
6, 9, 13
6, 9, 24
6, 30, 15
6, 30, 18
7, 38, 0
7, 38, 1
7, 38, 5
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 17
7, 38, 18
7, 38, 19
7, 38, 20
7, 38, 25
7, 38, 31
7, 38, 36
7, 38, 39
7, 4, 3
7, 4, 9
7, 4, 11
7, 14, 27
8, 18, 0
8, 18, 7
8, 18, 14
