0, 1, 9
0, 1, 24
0, 1, 27
0, 1, 29
0, 1, 36
0, 2, 16
0, 15, 25
0, 22, 17
0, 22, 20
0, 23, 31
0, 34, 28
0, 34, 39
1, 0, 5
1, 2, 3
1, 19, 6
1, 19, 9
1, 19, 14
1, 19, 17
1, 19, 22
1, 19, 32
1, 38, 12
1, 38, 35
1, 13, 26
1, 23, 31
2, 0, 8
2, 0, 11
2, 0, 13
2, 1, 9
2, 3, 35
2, 5, 15
2, 10, 21
2, 10, 29
2, 12, 30
2, 12, 39
2, 18, 37
2, 20, 22
3, 29, 1
3, 29, 7
3, 29, 28
3, 37, 8
3, 37, 38
3, 25, 14
3, 25, 21
3, 25, 32
3, 34, 16
3, 34, 22
3, 34, 35
3, 33, 39
4, 1, 9
4, 1, 13
4, 1, 15
4, 2, 29
4, 4, 23
4, 7, 16
4, 10, 39
4, 12, 20
4, 14, 19
4, 14, 27
4, 36, 17
4, 36, 34
5, 18, 0
5, 18, 7
5, 18, 8
5, 18, 23
5, 16, 1
5, 16, 4
5, 25, 3
5, 25, 29
5, 5, 14
5, 9, 13
5, 10, 37
5, 12, 27
6, 0, 28
6, 1, 22
6, 2, 5
6, 2, 15
6, 2, 19
6, 2, 34
6, 7, 3
6, 7, 21
6, 7, 25
6, 8, 13
6, 23, 38
6, 29, 30
7, 1, 24
7, 1, 36
7, 3, 4
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 38, 31
7, 38, 39
7, 9, 11
7, 17, 10
7, 17, 19
8, 0, 32
8, 5, 10
8, 5, 29
8, 7, 14
8, 7, 17
8, 7, 18
8, 7, 20
8, 7, 21
8, 7, 23
8, 15, 24
8, 16, 38
8, 28, 37
9, 36, 0
9, 36, 4
9, 36, 7
9, 36, 27
9, 1, 25
9, 8, 24
9, 9, 20
9, 12, 31
9, 16, 22
9, 18, 21
9, 28, 32
9, 34, 39
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 18
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 9, 20
10, 9, 31
10, 9, 36
10, 12, 27
11, 30, 1
11, 30, 12
11, 30, 24
11, 3, 27
11, 4, 19
11, 21, 10
11, 21, 23
11, 21, 25
11, 21, 28
11, 21, 37
11, 13, 39
11, 20, 22
12, 22, 1
12, 22, 6
12, 22, 7
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 18
12, 22, 31
12, 2, 13
12, 2, 24
12, 12, 25
12, 15, 19
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 37
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 24
13, 23, 26
13, 23, 31
13, 23, 34
13, 13, 28
14, 0, 28
14, 0, 30
14, 0, 39
14, 2, 37
14, 3, 4
14, 3, 5
14, 3, 16
14, 21, 12
14, 21, 14
14, 21, 18
14, 21, 26
14, 34, 38
15, 21, 5
15, 21, 6
15, 21, 7
15, 21, 8
15, 21, 13
15, 21, 25
15, 20, 11
15, 20, 19
15, 20, 23
15, 20, 34
15, 20, 37
15, 28, 29
16, 15, 2
16, 15, 5
16, 15, 10
16, 15, 17
16, 15, 18
16, 15, 29
16, 15, 32
16, 4, 37
16, 9, 7
16, 9, 19
16, 9, 27
16, 9, 34
17, 5, 16
17, 5, 25
17, 5, 28
17, 5, 36
17, 38, 8
17, 38, 14
17, 38, 15
17, 38, 20
17, 38, 23
17, 38, 31
17, 12, 19
17, 30, 35
18, 14, 4
18, 14, 6
18, 14, 10
18, 14, 26
18, 14, 28
18, 14, 32
18, 14, 33
18, 14, 36
18, 23, 11
18, 23, 17
18, 23, 30
18, 23, 35
19, 32, 2
19, 32, 10
19, 32, 16
19, 32, 17
19, 32, 26
19, 32, 29
19, 32, 30
19, 20, 7
19, 20, 15
19, 20, 35
19, 20, 37
19, 13, 31
20, 28, 1
20, 28, 4
20, 28, 6
20, 28, 9
20, 28, 19
20, 28, 26
20, 28, 35
20, 28, 39
20, 12, 17
20, 12, 37
20, 16, 20
20, 21, 33
21, 23, 0
21, 23, 2
21, 23, 6
21, 23, 9
21, 23, 10
21, 23, 15
21, 23, 36
21, 1, 20
21, 1, 31
21, 4, 30
21, 13, 25
21, 18, 35
22, 1, 16
22, 1, 24
22, 34, 4
22, 34, 12
22, 34, 17
22, 34, 19
22, 34, 22
22, 34, 28
22, 34, 32
22, 30, 13
22, 30, 26
22, 27, 29
23, 36, 3
23, 36, 7
23, 36, 10
23, 36, 14
23, 36, 27
23, 36, 32
23, 36, 33
23, 36, 35
23, 36, 38
23, 4, 25
23, 11, 37
23, 34, 39
24, 30, 1
24, 30, 5
24, 30, 8
24, 30, 11
24, 30, 16
24, 30, 21
24, 30, 25
24, 30, 28
24, 30, 32
24, 7, 38
24, 36, 22
24, 36, 31
25, 22, 2
25, 22, 7
25, 22, 10
25, 22, 16
25, 22, 21
25, 22, 24
25, 22, 26
25, 22, 34
25, 22, 38
25, 22, 39
25, 33, 20
25, 33, 29
26, 5, 2
26, 5, 3
26, 5, 6
26, 5, 9
26, 5, 13
26, 5, 14
26, 5, 24
26, 5, 26
26, 4, 27
26, 4, 31
26, 28, 38
26, 32, 35
27, 29, 0
27, 29, 9
27, 29, 10
27, 29, 13
27, 29, 14
27, 29, 16
27, 29, 24
27, 29, 28
27, 29, 39
27, 6, 21
27, 6, 38
27, 32, 34
28, 36, 1
28, 36, 2
28, 36, 4
28, 36, 10
28, 36, 12
28, 36, 15
28, 36, 17
28, 36, 25
28, 36, 31
28, 36, 34
28, 36, 35
28, 36, 38
29, 25, 2
29, 25, 10
29, 25, 15
29, 25, 16
29, 25, 17
29, 25, 20
29, 25, 33
29, 25, 36
29, 25, 37
29, 25, 39
29, 29, 7
29, 29, 34
30, 0, 36
30, 7, 9
30, 8, 25
30, 10, 11
30, 10, 13
30, 10, 19
30, 10, 21
30, 10, 31
30, 10, 32
30, 10, 33
30, 10, 35
30, 14, 18
31, 18, 2
31, 18, 3
31, 18, 4
31, 18, 10
31, 18, 16
31, 18, 20
31, 18, 31
31, 29, 6
31, 29, 19
31, 29, 27
31, 29, 39
31, 9, 14
32, 11, 2
32, 11, 12
32, 11, 18
32, 11, 20
32, 11, 22
32, 11, 29
32, 11, 32
32, 11, 33
32, 11, 35
32, 15, 34
