0, 0, 26
0, 32, 2
0, 32, 23
0, 32, 31
0, 3, 33
0, 21, 5
0, 21, 6
0, 21, 7
0, 21, 11
0, 21, 14
0, 9, 36
0, 10, 19
0, 15, 25
0, 17, 22
0, 24, 20
0, 24, 27
0, 24, 29
0, 34, 28
0, 34, 39
0, 30, 35
1, 34, 0
1, 34, 5
1, 2, 3
1, 4, 25
1, 22, 6
1, 22, 9
1, 22, 17
1, 22, 19
1, 22, 32
1, 11, 29
1, 38, 12
1, 38, 14
1, 38, 35
1, 20, 13
1, 20, 26
1, 20, 33
1, 18, 37
1, 23, 31
1, 24, 30
1, 36, 39
2, 9, 0
2, 9, 11
2, 9, 13
2, 1, 12
2, 1, 30
2, 1, 39
2, 3, 35
2, 5, 15
2, 6, 25
2, 28, 7
2, 28, 14
2, 18, 8
2, 18, 37
2, 10, 29
2, 16, 26
2, 20, 22
2, 20, 38
2, 21, 31
2, 21, 32
2, 34, 36
3, 28, 1
3, 28, 6
3, 28, 7
3, 28, 29
3, 22, 2
3, 22, 16
3, 22, 33
3, 3, 9
3, 4, 10
3, 23, 8
3, 23, 37
3, 23, 38
3, 24, 12
3, 24, 26
3, 32, 14
3, 32, 21
3, 32, 25
3, 18, 30
3, 34, 35
3, 34, 39
4, 0, 7
4, 0, 16
4, 1, 10
4, 1, 12
4, 1, 15
4, 1, 20
4, 1, 39
4, 3, 2
4, 3, 11
4, 3, 29
4, 4, 23
4, 5, 24
4, 6, 38
4, 13, 9
4, 13, 32
4, 14, 27
4, 34, 17
4, 34, 36
4, 18, 33
4, 22, 26
5, 1, 0
5, 1, 3
5, 1, 7
5, 1, 8
5, 1, 18
5, 1, 23
5, 1, 26
5, 11, 4
5, 11, 39
5, 12, 5
5, 12, 14
5, 9, 27
5, 10, 37
5, 13, 17
5, 19, 25
5, 19, 29
5, 19, 36
5, 22, 33
5, 24, 34
5, 30, 38
6, 28, 0
6, 28, 23
6, 1, 22
6, 15, 2
6, 15, 5
6, 3, 7
6, 3, 21
6, 3, 24
6, 3, 25
6, 3, 38
6, 4, 14
6, 6, 39
6, 13, 8
6, 13, 11
6, 13, 12
6, 18, 29
6, 19, 27
6, 19, 34
6, 30, 35
6, 31, 33
7, 0, 37
7, 1, 23
7, 1, 24
7, 1, 36
7, 2, 34
7, 3, 4
7, 16, 5
7, 16, 18
7, 16, 30
7, 25, 6
7, 25, 7
7, 25, 31
7, 25, 38
7, 25, 39
7, 8, 26
7, 9, 11
7, 17, 10
7, 17, 19
7, 12, 29
7, 13, 35
8, 0, 18
8, 0, 32
8, 1, 8
8, 2, 36
8, 3, 33
8, 13, 4
8, 13, 31
8, 29, 5
8, 29, 10
8, 17, 7
8, 17, 14
8, 17, 20
8, 17, 21
8, 17, 23
8, 11, 35
8, 12, 28
8, 12, 37
8, 16, 38
8, 34, 22
8, 34, 27
9, 31, 0
9, 31, 4
9, 31, 7
9, 31, 33
9, 31, 36
9, 20, 5
9, 20, 9
9, 20, 19
9, 20, 34
9, 8, 24
9, 30, 10
9, 30, 37
9, 11, 29
9, 12, 18
9, 12, 21
9, 12, 27
9, 16, 22
9, 16, 39
9, 25, 35
9, 28, 32
10, 1, 28
10, 30, 4
10, 30, 5
10, 30, 11
10, 30, 18
10, 30, 29
10, 30, 32
10, 30, 34
10, 13, 6
10, 13, 12
10, 13, 19
10, 13, 27
10, 7, 8
10, 37, 9
10, 37, 36
10, 15, 21
10, 17, 33
10, 17, 38
10, 20, 31
10, 26, 39
11, 1, 19
11, 1, 30
11, 7, 2
11, 7, 9
11, 7, 31
11, 13, 3
11, 13, 20
11, 13, 27
11, 13, 39
11, 4, 22
11, 6, 14
11, 8, 18
11, 25, 10
11, 25, 21
11, 25, 23
11, 25, 24
11, 25, 28
11, 12, 37
11, 15, 29
11, 32, 36
12, 25, 1
12, 25, 12
12, 2, 24
12, 2, 34
12, 13, 3
12, 13, 20
12, 17, 4
12, 17, 35
12, 14, 6
