0, 0, 37
0, 24, 1
0, 24, 9
0, 24, 17
0, 24, 18
0, 24, 20
0, 24, 22
0, 24, 27
0, 24, 29
0, 24, 36
0, 23, 2
0, 23, 15
0, 23, 16
0, 23, 25
0, 23, 31
0, 3, 33
0, 4, 38
0, 5, 11
0, 5, 14
0, 34, 26
0, 34, 28
0, 34, 39
1, 35, 0
1, 35, 2
1, 35, 3
1, 35, 4
1, 35, 5
1, 35, 6
1, 35, 7
1, 35, 8
1, 35, 9
1, 35, 10
1, 35, 11
1, 35, 12
1, 35, 13
1, 35, 14
1, 35, 15
1, 35, 16
1, 35, 17
1, 35, 19
1, 35, 20
1, 35, 22
1, 35, 23
1, 35, 24
1, 35, 25
1, 35, 26
1, 35, 27
1, 35, 28
1, 35, 29
1, 35, 30
1, 35, 31
1, 35, 32
1, 35, 33
1, 35, 34
1, 35, 36
1, 35, 38
1, 35, 39
1, 37, 1
1, 37, 18
1, 37, 21
2, 25, 0
2, 25, 1
2, 25, 4
2, 25, 5
2, 25, 6
2, 25, 8
2, 25, 9
2, 25, 11
2, 25, 12
2, 25, 13
2, 25, 15
2, 25, 18
2, 25, 30
2, 25, 37
2, 25, 38
2, 25, 39
2, 2, 17
2, 24, 3
2, 24, 7
2, 24, 10
2, 24, 14
2, 24, 16
2, 24, 19
2, 24, 20
2, 24, 21
2, 24, 22
2, 24, 26
2, 24, 27
2, 24, 28
2, 24, 29
2, 24, 31
2, 24, 32
2, 24, 33
2, 24, 34
2, 24, 35
2, 24, 36
3, 38, 0
3, 38, 1
3, 38, 2
3, 38, 3
3, 38, 4
3, 38, 6
3, 38, 7
3, 38, 8
3, 38, 9
3, 38, 10
3, 38, 11
3, 38, 13
3, 38, 14
3, 38, 15
3, 38, 16
3, 38, 18
3, 38, 19
3, 38, 20
3, 38, 21
3, 38, 22
3, 38, 23
3, 38, 25
3, 38, 28
3, 38, 29
3, 38, 30
3, 38, 32
3, 38, 33
3, 38, 34
3, 38, 35
3, 38, 37
3, 38, 39
3, 27, 5
3, 27, 12
3, 27, 17
3, 27, 24
3, 27, 26
3, 27, 31
3, 27, 36
4, 39, 0
4, 39, 4
4, 39, 7
4, 39, 10
4, 39, 12
4, 39, 14
4, 39, 16
4, 39, 17
4, 39, 18
4, 39, 19
4, 39, 20
4, 39, 21
4, 39, 23
4, 39, 24
4, 39, 27
4, 39, 33
4, 39, 34
4, 39, 36
4, 13, 1
4, 13, 5
4, 13, 9
4, 13, 15
4, 13, 28
4, 13, 31
4, 13, 32
4, 38, 2
4, 38, 3
4, 38, 6
4, 38, 11
4, 38, 22
4, 38, 26
4, 38, 29
4, 38, 30
4, 8, 35
5, 5, 0
5, 5, 1
5, 5, 3
5, 5, 4
5, 5, 7
5, 5, 8
5, 5, 11
5, 5, 12
5, 5, 14
5, 5, 16
5, 5, 18
5, 5, 19
5, 5, 22
5, 5, 23
5, 5, 25
5, 5, 26
5, 5, 27
5, 5, 28
5, 5, 29
5, 5, 30
5, 5, 31
5, 5, 33
5, 5, 36
5, 5, 38
5, 5, 39
5, 15, 6
5, 15, 10
5, 15, 37
5, 9, 13
5, 9, 17
5, 20, 34
5, 21, 24
6, 32, 0
6, 32, 3
6, 32, 7
6, 32, 8
6, 32, 12
6, 32, 13
6, 32, 17
6, 32, 21
6, 32, 23
6, 32, 24
6, 32, 25
6, 32, 28
6, 32, 37
6, 32, 38
6, 2, 1
6, 2, 5
6, 2, 6
6, 2, 11
6, 2, 15
6, 2, 19
6, 2, 22
6, 2, 27
6, 2, 34
6, 2, 39
6, 14, 4
6, 14, 10
6, 14, 16
6, 29, 18
6, 29, 30
6, 29, 35
6, 33, 31
6, 33, 36
7, 0, 34
7, 0, 37
7, 1, 20
7, 1, 24
7, 1, 29
7, 1, 36
7, 2, 26
7, 32, 3
7, 32, 4
7, 11, 5
7, 11, 9
7, 11, 18
7, 11, 30
7, 25, 6
7, 25, 7
7, 25, 16
7, 25, 31
7, 25, 38
7, 25, 39
7, 8, 28
7, 22, 10
7, 22, 14
7, 22, 17
7, 22, 19
7, 22, 23
7, 13, 35
8, 0, 16
8, 0, 32
8, 0, 38
8, 3, 2
8, 3, 36
8, 4, 13
8, 28, 5
8, 28, 10
8, 28, 12
8, 28, 29
8, 28, 34
8, 28, 37
8, 21, 7
8, 21, 14
8, 21, 17
8, 21, 18
8, 21, 20
8, 21, 23
8, 21, 27
8, 8, 30
8, 35, 11
8, 35, 33
8, 24, 15
8, 24, 19
9, 12, 0
9, 12, 4
9, 12, 7
9, 12, 18
9, 12, 21
9, 12, 27
9, 12, 31
9, 12, 33
9, 12, 36
9, 35, 1
9, 35, 25
9, 2, 13
9, 19, 5
9, 19, 9
9, 19, 11
9, 19, 20
9, 19, 34
9, 19, 39
9, 6, 10
9, 32, 8
9, 32, 24
9, 32, 28
9, 37, 16
9, 37, 22
9, 37, 29
9, 37, 30
10, 8, 1
10, 8, 7
10, 8, 28
10, 4, 5
10, 4, 11
10, 4, 18
10, 4, 29
10, 4, 30
10, 4, 32
10, 4, 34
10, 4, 37
10, 6, 12
10, 6, 13
10, 6, 27
10, 9, 20
10, 9, 23
10, 9, 31
10, 9, 36
10, 10, 19
10, 38, 17
10, 38, 33
10, 26, 39
11, 23, 1
11, 23, 4
11, 23, 10
11, 23, 12
11, 23, 19
11, 23, 21
11, 23, 24
11, 23, 25
11, 23, 28
11, 23, 30
11, 23, 37
11, 23, 38
11, 2, 7
11, 2, 9
11, 2, 31
11, 27, 3
11, 27, 13
11, 27, 20
11, 27, 22
11, 27, 39
11, 5, 29
11, 35, 6
11, 35, 11
11, 35, 14
11, 16, 8
11, 16, 15
11, 16, 18
11, 32, 36
12, 0, 8
12, 9, 1
12, 9, 6
12, 9, 7
12, 9, 12
12, 9, 14
12, 9, 15
12, 9, 16
12, 9, 18
12, 9, 19
12, 9, 22
12, 9, 25
12, 9, 26
12, 9, 31
12, 34, 2
12, 34, 3
12, 34, 13
12, 34, 20
12, 34, 24
12, 34, 36
12, 34, 38
12, 34, 39
12, 4, 17
12, 4, 28
12, 4, 32
12, 4, 35
12, 5, 11
12, 29, 33
13, 15, 0
13, 15, 16
13, 15, 17
13, 15, 30
13, 15, 38
13, 22, 1
13, 22, 4
13, 22, 5
13, 22, 7
13, 22, 11
13, 22, 12
13, 22, 21
13, 22, 23
13, 22, 24
13, 22, 26
13, 22, 29
13, 22, 31
13, 22, 34
13, 22, 36
13, 22, 37
13, 8, 3
13, 8, 13
13, 8, 14
13, 8, 20
13, 8, 28
13, 19, 33
14, 37, 0
14, 37, 1
14, 37, 2
14, 37, 10
14, 37, 19
14, 37, 20
14, 37, 23
14, 37, 28
14, 37, 29
14, 37, 30
14, 37, 32
14, 37, 34
14, 37, 38
14, 37, 39
14, 5, 3
14, 5, 4
14, 5, 6
14, 5, 7
14, 5, 12
14, 5, 13
14, 5, 14
14, 5, 16
14, 5, 18
14, 5, 21
14, 5, 25
14, 5, 26
14, 5, 27
14, 5, 31
14, 8, 9
14, 36, 11
14, 36, 15
14, 36, 17
15, 0, 14
15, 0, 27
15, 0, 30
15, 0, 35
15, 1, 3
15, 1, 17
15, 1, 33
15, 20, 2
15, 20, 5
15, 20, 6
15, 20, 7
15, 20, 8
15, 20, 9
15, 20, 11
15, 20, 13
15, 20, 18
15, 20, 19
15, 20, 21
15, 20, 23
15, 20, 25
15, 20, 28
15, 20, 29
15, 20, 34
15, 20, 37
15, 4, 38
15, 26, 12
15, 26, 15
15, 26, 22
15, 24, 31
15, 24, 39
16, 0, 1
16, 15, 2
16, 15, 5
16, 15, 6
16, 15, 7
16, 15, 8
16, 15, 9
16, 15, 10
16, 15, 12
16, 15, 13
16, 15, 17
16, 15, 18
16, 15, 19
16, 15, 21
16, 15, 23
16, 15, 24
16, 15, 26
16, 15, 27
16, 15, 29
16, 15, 30
16, 15, 31
16, 15, 32
16, 15, 34
16, 15, 36
16, 15, 38
16, 22, 4
16, 22, 16
16, 22, 37
16, 39, 11
16, 39, 20
16, 39, 25
16, 39, 28
16, 39, 33
16, 14, 35
17, 6, 1
17, 6, 8
17, 6, 12
17, 6, 14
17, 6, 15
17, 6, 19
17, 6, 20
17, 6, 22
17, 6, 23
17, 6, 24
17, 6, 31
17, 6, 34
17, 6, 38
17, 11, 2
17, 11, 10
17, 11, 33
17, 13, 4
17, 13, 27
17, 13, 39
17, 35, 5
17, 35, 7
17, 35, 16
17, 35, 18
17, 35, 21
17, 35, 25
17, 35, 28
17, 35, 30
17, 35, 32
17, 35, 36
17, 35, 37
18, 26, 0
18, 26, 2
18, 26, 4
18, 26, 6
18, 26, 8
18, 26, 10
18, 26, 14
18, 26, 18
18, 26, 28
18, 26, 32
18, 26, 33
18, 26, 36
18, 25, 1
18, 25, 5
18, 25, 20
18, 25, 22
18, 25, 34
18, 12, 3
18, 12, 7
18, 12, 9
18, 12, 11
18, 12, 16
18, 12, 17
18, 12, 19
18, 12, 23
18, 12, 24
18, 12, 27
18, 12, 29
18, 12, 30
18, 12, 35
18, 13, 37
18, 15, 31
19, 21, 0
19, 21, 8
19, 21, 11
19, 21, 22
19, 21, 36
19, 3, 1
19, 3, 2
19, 3, 7
19, 3, 9
19, 3, 10
19, 3, 13
19, 3, 15
19, 3, 16
19, 3, 17
19, 3, 19
19, 3, 20
19, 3, 25
19, 3, 26
19, 3, 27
19, 3, 28
19, 3, 29
19, 3, 30
19, 3, 31
19, 3, 32
19, 3, 35
19, 3, 37
19, 3, 38
19, 23, 5
19, 23, 6
19, 23, 14
19, 34, 24
19, 34, 39
20, 35, 0
20, 35, 1
20, 35, 4
20, 35, 6
20, 35, 9
20, 35, 12
20, 35, 16
20, 35, 17
20, 35, 18
20, 35, 19
20, 35, 20
20, 35, 21
20, 35, 26
20, 35, 28
20, 35, 31
20, 35, 32
20, 35, 33
20, 35, 34
20, 35, 37
20, 35, 39
20, 13, 2
20, 13, 3
20, 13, 5
20, 13, 15
20, 13, 22
20, 13, 23
20, 13, 25
20, 13, 29
20, 24, 7
20, 24, 11
20, 24, 27
20, 24, 36
20, 24, 38
20, 10, 30
21, 9, 0
21, 9, 1
21, 9, 2
21, 9, 6
21, 9, 8
21, 9, 10
21, 9, 15
21, 9, 18
21, 9, 20
21, 9, 21
21, 9, 23
21, 9, 31
21, 9, 35
21, 9, 36
21, 9, 38
21, 12, 3
21, 12, 13
21, 12, 22
21, 12, 25
21, 12, 27
21, 11, 4
21, 11, 30
21, 11, 32
21, 7, 19
21, 16, 24
21, 29, 34
22, 1, 10
22, 1, 16
22, 1, 24
22, 3, 31
22, 32, 4
22, 32, 12
22, 32, 17
22, 32, 19
22, 32, 22
22, 32, 25
22, 32, 27
22, 32, 28
22, 32, 29
22, 32, 34
22, 38, 5
22, 38, 37
22, 7, 36
22, 26, 8
22, 26, 9
22, 26, 13
22, 26, 20
22, 26, 30
22, 26, 33
22, 26, 39
23, 32, 0
23, 32, 2
23, 32, 3
23, 32, 4
23, 32, 6
23, 32, 7
23, 32, 10
23, 32, 12
23, 32, 14
23, 32, 15
23, 32, 24
23, 32, 25
23, 32, 27
23, 32, 28
23, 32, 30
23, 32, 33
23, 32, 35
23, 32, 36
23, 32, 38
23, 1, 18
23, 8, 19
23, 8, 31
23, 9, 16
23, 9, 20
23, 9, 22
23, 34, 11
23, 34, 37
23, 34, 39
23, 21, 26
23, 23, 29
24, 2, 0
24, 2, 4
24, 2, 7
24, 2, 10
24, 2, 20
24, 2, 38
24, 3, 1
24, 3, 5
24, 3, 6
24, 3, 8
24, 3, 9
24, 3, 11
24, 3, 12
24, 3, 16
24, 3, 17
24, 3, 19
24, 3, 21
24, 3, 22
24, 3, 23
24, 3, 24
24, 3, 25
24, 3, 26
24, 3, 28
24, 3, 29
24, 3, 30
24, 3, 31
24, 3, 32
24, 3, 36
24, 14, 33
24, 14, 34
24, 15, 18
24, 37, 39
25, 25, 1
25, 25, 3
25, 25, 8
25, 25, 9
25, 25, 18
25, 37, 2
25, 37, 4
25, 37, 5
25, 37, 7
25, 37, 10
25, 37, 16
25, 37, 17
25, 37, 19
25, 37, 20
25, 37, 21
25, 37, 22
25, 37, 24
25, 37, 26
25, 37, 29
25, 37, 31
25, 37, 33
25, 37, 34
25, 37, 38
25, 37, 39
25, 12, 13
25, 14, 15
26, 27, 0
26, 27, 2
26, 27, 3
26, 27, 4
26, 27, 5
26, 27, 6
26, 27, 9
26, 27, 13
26, 27, 14
26, 27, 19
26, 27, 24
26, 27, 26
26, 27, 28
26, 27, 31
26, 27, 32
26, 27, 35
26, 27, 38
26, 36, 7
26, 36, 8
26, 36, 12
26, 36, 15
26, 36, 20
26, 36, 29
26, 36, 30
26, 36, 34
26, 36, 39
26, 10, 25
26, 16, 11
26, 16, 37
26, 18, 17
26, 18, 23
26, 18, 33
27, 13, 0
27, 13, 2
27, 13, 3
27, 13, 6
27, 13, 9
27, 13, 10
27, 13, 14
27, 13, 16
27, 13, 21
27, 13, 24
27, 13, 28
27, 13, 29
27, 13, 30
27, 13, 32
27, 13, 34
27, 13, 38
27, 13, 39
27, 19, 4
27, 19, 12
27, 19, 15
27, 26, 5
27, 26, 11
27, 26, 35
27, 25, 7
27, 25, 33
27, 20, 27
28, 19, 1
28, 19, 2
28, 19, 4
28, 19, 10
28, 19, 12
28, 19, 15
28, 19, 17
28, 19, 25
28, 19, 31
28, 19, 34
28, 19, 35
28, 19, 36
28, 19, 38
28, 19, 39
28, 32, 3
28, 32, 30
28, 37, 6
28, 37, 8
28, 37, 11
28, 37, 14
28, 37, 33
28, 27, 9
28, 27, 18
28, 27, 29
29, 1, 18
29, 1, 35
29, 26, 2
29, 26, 7
29, 26, 10
29, 26, 11
29, 26, 15
29, 26, 16
29, 26, 17
29, 26, 20
29, 26, 23
29, 26, 25
29, 26, 29
29, 26, 32
29, 26, 33
29, 26, 34
29, 26, 36
29, 26, 37
29, 26, 39
29, 3, 12
29, 4, 28
29, 14, 5
29, 14, 6
29, 14, 9
29, 14, 13
29, 14, 21
29, 14, 27
29, 8, 22
29, 24, 30
29, 31, 38
30, 6, 0
30, 6, 3
30, 6, 4
30, 6, 7
30, 6, 9
30, 6, 10
30, 6, 11
30, 6, 12
30, 6, 13
30, 6, 14
30, 6, 15
30, 6, 16
30, 6, 18
30, 6, 19
30, 6, 21
30, 6, 24
30, 6, 31
30, 6, 32
30, 6, 33
30, 6, 34
30, 6, 35
30, 6, 36
30, 6, 37
30, 20, 2
30, 20, 22
30, 5, 26
30, 30, 8
30, 30, 25
30, 30, 27
30, 30, 28
31, 28, 0
31, 28, 1
31, 28, 2
31, 28, 3
31, 28, 4
31, 28, 6
31, 28, 9
31, 28, 10
31, 28, 11
31, 28, 13
31, 28, 14
31, 28, 16
31, 28, 17
31, 28, 18
31, 28, 19
31, 28, 20
31, 28, 21
31, 28, 24
31, 28, 25
31, 28, 27
31, 28, 29
31, 28, 30
31, 28, 31
31, 28, 36
31, 28, 39
31, 22, 5
31, 22, 12
31, 22, 23
31, 22, 32
31, 22, 35
31, 22, 37
31, 7, 38
32, 6, 0
32, 6, 4
32, 6, 5
32, 6, 7
32, 6, 8
32, 6, 14
32, 6, 28
32, 6, 31
32, 13, 1
32, 13, 2
32, 13, 3
32, 13, 9
32, 13, 10
32, 13, 11
32, 13, 12
32, 13, 15
32, 13, 16
32, 13, 17
32, 13, 18
32, 13, 19
32, 13, 20
32, 13, 21
