0, 0, 37
0, 1, 9
0, 1, 18
0, 31, 2
0, 31, 23
0, 3, 4
0, 3, 33
0, 3, 38
0, 7, 5
0, 7, 6
0, 7, 8
0, 7, 10
0, 7, 11
0, 7, 14
0, 7, 19
0, 7, 21
0, 7, 30
0, 7, 35
0, 12, 13
0, 32, 15
0, 32, 25
0, 32, 26
0, 20, 17
0, 20, 22
0, 20, 24
0, 20, 27
0, 20, 29
0, 20, 36
0, 34, 28
0, 34, 39
1, 0, 2
1, 0, 3
1, 0, 4
1, 0, 5
1, 0, 24
1, 0, 30
1, 0, 34
1, 1, 21
1, 6, 12
1, 6, 14
1, 6, 17
1, 6, 19
1, 6, 22
1, 6, 35
1, 6, 38
1, 7, 36
1, 7, 39
1, 27, 8
1, 27, 10
1, 9, 13
1, 9, 20
1, 9, 23
1, 9, 26
1, 9, 31
1, 9, 32
1, 9, 33
1, 11, 25
1, 11, 28
1, 11, 29
1, 18, 37
2, 9, 0
2, 9, 11
2, 9, 13
2, 1, 5
2, 1, 12
2, 1, 20
2, 1, 30
2, 1, 33
2, 1, 38
2, 1, 39
2, 10, 3
2, 10, 29
2, 10, 34
2, 10, 35
2, 37, 6
2, 37, 8
2, 37, 18
2, 37, 25
2, 7, 14
2, 7, 16
2, 7, 19
2, 7, 24
2, 7, 26
2, 7, 27
2, 7, 28
2, 31, 15
2, 31, 21
2, 31, 22
2, 31, 32
2, 31, 36
3, 15, 0
3, 15, 13
3, 6, 1
3, 6, 7
3, 6, 8
3, 6, 14
3, 6, 21
3, 6, 25
3, 6, 26
3, 6, 28
3, 6, 29
3, 6, 32
3, 6, 39
3, 18, 2
3, 18, 16
3, 18, 22
3, 18, 23
3, 18, 30
3, 18, 33
3, 18, 34
3, 18, 35
3, 18, 37
3, 18, 38
3, 31, 3
3, 31, 9
3, 4, 10
3, 5, 17
3, 11, 20
3, 24, 12
3, 24, 27
4, 18, 0
4, 18, 16
4, 18, 17
4, 18, 34
4, 18, 36
4, 11, 1
4, 11, 2
4, 11, 3
4, 11, 5
4, 11, 6
4, 11, 7
4, 11, 9
4, 11, 10
4, 11, 12
4, 11, 13
4, 11, 15
4, 11, 24
4, 11, 28
4, 11, 29
4, 11, 32
4, 11, 38
4, 11, 39
4, 35, 4
4, 35, 23
4, 14, 20
4, 14, 27
4, 21, 19
4, 21, 26
4, 22, 25
4, 30, 33
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 7
5, 18, 8
5, 18, 11
5, 18, 16
5, 18, 23
5, 18, 25
5, 18, 26
5, 31, 2
5, 31, 28
5, 9, 4
5, 9, 5
5, 9, 12
5, 9, 14
5, 9, 19
5, 9, 27
5, 9, 29
5, 9, 36
5, 9, 39
5, 6, 15
5, 13, 17
5, 30, 20
5, 30, 22
5, 30, 33
5, 30, 38
5, 35, 21
5, 35, 24
5, 35, 34
6, 37, 0
6, 37, 3
6, 37, 7
6, 37, 12
6, 37, 13
6, 37, 17
6, 37, 21
6, 37, 23
6, 37, 24
6, 37, 25
6, 37, 28
6, 37, 32
6, 37, 38
6, 15, 1
6, 15, 2
6, 15, 5
6, 15, 19
6, 15, 22
6, 15, 29
6, 15, 34
6, 14, 4
6, 14, 10
6, 14, 16
6, 31, 6
6, 31, 33
6, 11, 8
6, 11, 27
6, 11, 36
6, 30, 18
6, 30, 39
7, 9, 0
7, 9, 5
7, 9, 6
7, 9, 7
7, 9, 11
7, 9, 16
7, 9, 18
7, 9, 25
7, 9, 31
7, 9, 34
7, 9, 37
7, 9, 38
7, 9, 39
7, 36, 1
7, 36, 10
7, 36, 13
7, 36, 17
7, 36, 19
7, 36, 20
7, 36, 23
7, 36, 24
7, 36, 29
7, 36, 30
7, 36, 35
7, 26, 2
7, 26, 33
7, 3, 4
7, 3, 21
7, 8, 28
7, 12, 14
8, 18, 0
8, 18, 7
8, 18, 16
8, 18, 23
8, 18, 32
8, 35, 1
8, 35, 8
8, 35, 11
8, 35, 33
8, 37, 2
8, 37, 3
8, 37, 5
8, 37, 10
8, 37, 12
8, 37, 28
8, 37, 29
8, 37, 36
8, 37, 39
8, 31, 4
8, 31, 13
8, 31, 22
8, 31, 25
8, 31, 27
8, 31, 34
8, 9, 30
8, 14, 15
8, 14, 17
8, 14, 20
8, 14, 21
8, 14, 38
9, 31, 0
9, 31, 7
9, 31, 12
9, 31, 27
9, 31, 33
9, 35, 1
9, 35, 14
9, 35, 17
9, 35, 25
9, 4, 36
9, 32, 5
9, 32, 6
9, 32, 8
9, 32, 16
9, 32, 18
9, 32, 19
9, 32, 21
9, 32, 22
9, 32, 24
9, 32, 39
9, 30, 9
9, 30, 10
9, 30, 20
9, 30, 34
9, 30, 37
9, 29, 11
9, 29, 13
9, 15, 23
9, 15, 38
9, 26, 28
10, 0, 15
10, 31, 1
10, 31, 9
10, 31, 20
10, 31, 36
10, 6, 2
10, 6, 12
10, 6, 13
10, 6, 27
10, 6, 33
10, 18, 4
10, 18, 5
10, 18, 11
10, 18, 28
10, 18, 29
10, 18, 30
10, 18, 32
10, 18, 34
10, 18, 37
10, 7, 8
10, 10, 19
10, 10, 22
10, 10, 23
10, 10, 24
10, 10, 25
10, 14, 16
10, 14, 21
10, 39, 17
10, 39, 26
10, 39, 38
11, 0, 26
11, 30, 1
11, 30, 12
11, 31, 2
11, 31, 7
11, 31, 9
11, 31, 11
11, 31, 36
11, 39, 3
11, 39, 13
11, 39, 20
11, 39, 22
11, 39, 27
11, 39, 38
11, 37, 4
11, 37, 10
11, 37, 14
11, 37, 19
11, 37, 21
11, 37, 23
11, 37, 24
11, 37, 25
11, 37, 28
11, 5, 6
11, 5, 15
11, 5, 16
11, 5, 29
11, 18, 8
11, 18, 32
11, 17, 34
12, 36, 0
12, 36, 1
12, 36, 6
12, 36, 7
12, 36, 9
12, 36, 14
12, 36, 18
12, 36, 20
12, 36, 31
12, 39, 2
12, 39, 3
12, 39, 13
12, 39, 24
12, 17, 4
12, 17, 23
12, 17, 28
12, 17, 30
12, 17, 32
12, 17, 33
12, 17, 35
12, 17, 38
