0, 1, 27
0, 29, 34
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 38
1, 36, 7
1, 36, 27
1, 36, 39
1, 18, 37
2, 0, 8
2, 0, 11
2, 0, 12
2, 0, 13
2, 0, 18
2, 0, 25
2, 0, 30
2, 9, 1
2, 9, 5
2, 9, 6
2, 9, 15
2, 9, 33
2, 9, 37
2, 9, 39
2, 10, 3
2, 10, 20
2, 10, 21
2, 10, 22
2, 10, 29
2, 10, 31
2, 10, 32
2, 10, 34
2, 10, 35
2, 10, 36
2, 10, 38
2, 26, 7
2, 26, 14
2, 26, 28
2, 16, 19
2, 16, 24
2, 16, 27
3, 28, 1
3, 28, 10
3, 28, 11
3, 28, 20
3, 28, 29
3, 12, 2
3, 12, 24
3, 3, 30
3, 7, 4
3, 7, 14
3, 7, 15
3, 7, 23
3, 7, 26
3, 5, 36
3, 21, 6
3, 21, 25
3, 21, 32
3, 8, 37
3, 8, 39
3, 22, 9
3, 22, 16
3, 22, 34
3, 22, 35
3, 22, 38
3, 18, 13
3, 18, 33
3, 17, 31
4, 4, 0
4, 4, 15
4, 4, 23
4, 13, 1
4, 13, 9
4, 2, 29
4, 28, 6
4, 28, 33
4, 39, 7
4, 39, 10
4, 12, 26
4, 20, 14
4, 20, 19
4, 20, 27
4, 34, 16
4, 34, 17
5, 18, 0
5, 18, 1
5, 18, 16
5, 3, 14
5, 5, 27
5, 9, 13
5, 10, 37
5, 12, 25
5, 12, 29
5, 19, 36
6, 0, 28
6, 2, 5
6, 3, 21
6, 7, 23
6, 7, 25
6, 13, 32
7, 4, 3
7, 4, 32
7, 38, 6
7, 38, 25
7, 38, 31
7, 38, 39
7, 9, 36
7, 10, 17
8, 0, 16
8, 5, 28
8, 18, 7
8, 18, 23
8, 18, 32
8, 10, 37
8, 17, 21
9, 31, 0
9, 31, 4
9, 31, 7
9, 31, 27
9, 31, 33
9, 31, 36
9, 5, 19
9, 5, 34
9, 6, 22
9, 9, 20
9, 12, 18
9, 21, 24
10, 4, 18
10, 37, 5
10, 37, 11
10, 37, 32
10, 22, 35
10, 30, 28
10, 30, 29
10, 30, 34
11, 4, 14
11, 4, 19
11, 4, 28
11, 25, 10
11, 25, 24
11, 37, 12
11, 37, 21
11, 37, 23
11, 37, 30
12, 1, 7
12, 1, 18
12, 22, 6
12, 22, 9
12, 22, 16
12, 22, 31
12, 20, 8
12, 20, 12
12, 20, 14
12, 20, 36
13, 21, 1
13, 21, 7
13, 21, 36
13, 21, 37
13, 31, 4
13, 31, 11
13, 31, 12
13, 31, 23
13, 31, 34
14, 4, 14
14, 4, 16
14, 4, 21
14, 28, 39
14, 29, 30
15, 7, 23
15, 37, 13
15, 37, 19
15, 37, 21
15, 37, 28
15, 20, 34
16, 7, 19
16, 17, 15
16, 17, 18
16, 17, 29
17, 14, 19
17, 14, 38
17, 32, 36
18, 36, 23
18, 36, 26
19, 16, 35
19, 16, 37
20, 4, 28
20, 4, 35
21, 2, 23
21, 9, 10
22, 5, 28
22, 5, 34
23, 33, 3
23, 33, 11
24, 30, 5
24, 30, 21
25, 7, 2
25, 7, 38
26, 4, 31
26, 5, 24
27, 13, 29
27, 24, 26
27, 24, 30
28, 36, 4
28, 36, 10
29, 15, 16
29, 36, 39
30, 34, 3
30, 34, 10
30, 34, 14
30, 34, 19
30, 34, 24
30, 34, 31
30, 12, 37
31, 18, 2
31, 18, 3
31, 18, 6
31, 18, 9
31, 18, 10
31, 18, 14
31, 18, 16
31, 18, 20
31, 18, 21
31, 18, 24
31, 18, 27
31, 18, 28
31, 18, 30
31, 18, 39
31, 17, 25
31, 29, 31
32, 1, 30
32, 2, 11
32, 2, 12
32, 2, 15
32, 2, 17
32, 2, 18
32, 2, 22
32, 2, 25
32, 2, 29
32, 2, 32
32, 2, 33
32, 2, 34
32, 2, 35
32, 2, 38
32, 3, 39
33, 0, 33
33, 4, 2
33, 4, 7
33, 4, 8
33, 4, 17
33, 4, 18
33, 4, 19
33, 4, 22
33, 4, 24
33, 4, 25
33, 4, 28
33, 4, 30
33, 4, 34
33, 4, 39
33, 10, 32
33, 13, 36
34, 8, 1
34, 8, 2
34, 8, 4
34, 8, 6
34, 8, 7
34, 8, 9
