0, 1, 24
0, 2, 23
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 6
1, 9, 7
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 16
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 26
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 34
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 25, 4
1, 25, 5
1, 25, 10
1, 25, 11
1, 25, 29
1, 8, 28
1, 18, 37
2, 25, 0
2, 25, 8
2, 25, 18
2, 25, 37
2, 5, 1
2, 5, 15
2, 5, 19
2, 5, 21
2, 5, 31
2, 5, 33
2, 5, 36
2, 35, 3
2, 35, 7
2, 35, 14
2, 35, 16
2, 35, 24
2, 35, 26
2, 35, 27
2, 35, 28
2, 12, 6
2, 12, 9
2, 12, 11
2, 12, 13
2, 12, 20
2, 12, 22
2, 12, 30
2, 12, 38
2, 12, 39
2, 10, 29
2, 10, 32
2, 10, 34
3, 18, 0
3, 18, 13
3, 1, 6
3, 1, 7
3, 1, 10
3, 1, 14
3, 1, 28
3, 1, 29
3, 1, 32
3, 23, 2
3, 23, 15
3, 23, 30
3, 23, 33
3, 23, 39
3, 3, 9
3, 25, 4
3, 25, 20
3, 25, 21
3, 25, 26
3, 24, 5
3, 24, 12
3, 37, 8
3, 37, 35
3, 37, 38
3, 34, 16
3, 34, 22
3, 17, 31
4, 29, 2
4, 29, 23
4, 4, 15
4, 6, 7
4, 6, 10
4, 6, 28
4, 6, 32
4, 9, 13
4, 14, 17
4, 14, 20
4, 14, 26
4, 14, 27
4, 14, 34
4, 16, 21
4, 16, 36
4, 35, 39
5, 18, 0
5, 18, 1
5, 18, 8
5, 18, 16
5, 3, 4
5, 5, 19
5, 7, 30
5, 10, 37
5, 12, 29
5, 13, 27
6, 0, 11
6, 2, 5
6, 7, 23
6, 19, 34
6, 25, 29
6, 28, 32
7, 1, 16
7, 3, 4
7, 38, 6
7, 38, 7
7, 38, 25
7, 38, 31
7, 9, 11
7, 10, 20
8, 0, 7
8, 5, 2
8, 5, 28
8, 12, 29
8, 14, 15
8, 18, 23
8, 21, 36
9, 7, 0
9, 7, 4
9, 7, 27
9, 7, 31
9, 7, 33
9, 7, 36
9, 5, 34
9, 6, 10
9, 20, 9
9, 20, 21
9, 16, 19
9, 16, 37
10, 4, 9
10, 32, 5
10, 32, 11
10, 32, 29
10, 32, 30
10, 32, 34
10, 32, 37
10, 8, 28
11, 4, 19
11, 4, 23
11, 4, 28
11, 10, 14
11, 24, 12
11, 24, 21
11, 24, 25
11, 24, 37
11, 22, 30
12, 36, 0
12, 36, 8
12, 36, 12
12, 20, 1
12, 20, 7
12, 20, 18
12, 9, 6
12, 9, 14
12, 9, 31
12, 16, 22
13, 37, 1
13, 37, 7
13, 37, 21
13, 37, 36
13, 4, 23
13, 5, 15
13, 12, 24
13, 19, 33
13, 22, 27
14, 21, 3
14, 21, 14
14, 21, 16
14, 26, 12
14, 26, 15
15, 6, 13
15, 6, 28
15, 37, 19
15, 37, 20
15, 27, 29
15, 27, 34
16, 4, 37
16, 5, 32
16, 29, 15
16, 29, 17
17, 14, 15
17, 14, 19
17, 14, 23
18, 6, 35
18, 10, 36
19, 15, 32
19, 26, 29
20, 19, 26
