0, 20, 34
0, 27, 36
1, 13, 0
1, 13, 2
1, 13, 3
1, 13, 4
1, 13, 5
1, 13, 6
1, 13, 7
1, 13, 9
1, 13, 12
1, 13, 14
1, 13, 16
1, 13, 17
1, 13, 19
1, 13, 20
1, 13, 22
1, 13, 23
1, 13, 24
1, 13, 26
1, 13, 30
1, 13, 31
1, 13, 32
1, 13, 33
1, 13, 34
1, 13, 35
1, 13, 36
1, 13, 38
1, 13, 39
1, 29, 10
1, 29, 11
1, 29, 25
1, 29, 28
1, 18, 37
2, 39, 0
2, 39, 1
2, 39, 5
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 19
2, 39, 30
2, 39, 33
2, 14, 3
2, 14, 7
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
2, 14, 28
2, 14, 35
2, 18, 6
2, 18, 8
2, 18, 25
2, 18, 37
2, 10, 29
2, 10, 34
2, 10, 36
2, 20, 21
2, 20, 22
2, 20, 31
2, 20, 32
2, 20, 38
3, 7, 0
3, 7, 1
3, 7, 13
3, 7, 22
3, 7, 28
3, 7, 29
3, 7, 39
3, 2, 23
3, 8, 3
3, 8, 9
3, 8, 16
3, 8, 18
3, 8, 30
3, 8, 33
3, 8, 34
3, 8, 37
3, 8, 38
3, 4, 10
3, 24, 5
3, 24, 36
3, 32, 6
3, 32, 14
3, 32, 21
3, 32, 25
3, 11, 15
3, 12, 27
3, 17, 31
4, 17, 0
4, 17, 34
4, 17, 36
4, 2, 3
4, 4, 8
4, 6, 38
4, 14, 7
4, 14, 11
4, 14, 19
4, 14, 27
4, 9, 15
4, 30, 10
4, 30, 33
4, 12, 20
4, 22, 39
4, 24, 26
5, 3, 15
5, 3, 19
5, 5, 36
5, 7, 18
5, 16, 8
5, 16, 26
5, 12, 14
5, 13, 39
5, 25, 27
5, 28, 29
6, 2, 5
6, 8, 13
6, 15, 29
6, 22, 19
6, 22, 27
6, 22, 39
7, 1, 23
7, 1, 30
7, 4, 32
7, 10, 17
7, 10, 29
7, 13, 35
7, 18, 20
7, 25, 31
8, 32, 5
8, 32, 10
8, 32, 17
8, 32, 18
8, 7, 15
8, 20, 27
8, 21, 24
9, 13, 0
9, 13, 39
9, 28, 2
9, 28, 29
9, 4, 27
9, 21, 6
9, 21, 18
9, 21, 31
9, 21, 32
9, 21, 33
9, 21, 36
9, 8, 19
10, 4, 23
10, 5, 36
10, 9, 19
10, 9, 22
10, 34, 11
10, 34, 30
10, 18, 28
10, 25, 27
11, 3, 22
11, 4, 10
11, 6, 13
11, 11, 38
11, 24, 20
11, 24, 30
11, 21, 27
11, 28, 25
11, 28, 37
12, 1, 7
12, 1, 13
12, 2, 24
12, 2, 39
12, 22, 3
12, 22, 9
12, 22, 20
12, 6, 38
12, 36, 8
12, 36, 14
13, 34, 1
13, 34, 3
13, 34, 12
13, 34, 36
13, 34, 37
13, 31, 4
13, 31, 23
13, 7, 21
13, 11, 24
14, 4, 21
14, 12, 14
14, 12, 30
14, 16, 26
14, 28, 29
15, 3, 4
15, 7, 6
15, 7, 23
15, 7, 24
15, 27, 37
15, 28, 29
16, 4, 37
16, 7, 22
16, 15, 18
16, 30, 33
17, 5, 15
17, 5, 16
17, 5, 36
18, 4, 26
18, 35, 36
19, 9, 16
19, 26, 32
20, 1, 4
20, 1, 26
21, 10, 12
21, 23, 36
22, 30, 26
22, 30, 28
23, 3, 6
23, 10, 32
24, 24, 30
24, 24, 38
25, 7, 1
25, 7, 2
26, 9, 5
26, 9, 31
27, 29, 13
27, 29, 14
27, 29, 39
28, 12, 36
28, 18, 27
29, 8, 11
29, 15, 39
30, 36, 3
30, 36, 10
30, 4, 19
30, 4, 21
30, 4, 31
30, 4, 34
30, 4, 35
31, 25, 0
31, 25, 39
31, 9, 1
31, 9, 3
31, 9, 6
31, 9, 17
31, 9, 18
31, 9, 20
31, 9, 21
31, 9, 27
31, 9, 28
31, 9, 29
31, 9, 30
31, 4, 10
31, 4, 11
31, 15, 24
32, 32, 1
32, 32, 2
32, 32, 3
32, 32, 11
32, 32, 15
32, 32, 17
32, 32, 22
32, 32, 33
32, 32, 38
32, 32, 39
32, 6, 14
32, 8, 31
32, 12, 19
32, 20, 34
32, 24, 27
33, 28, 2
33, 28, 7
33, 28, 12
33, 28, 36
33, 28, 37
33, 28, 38
33, 8, 4
33, 8, 17
33, 8, 22
33, 8, 25
33, 8, 27
33, 8, 30
33, 8, 32
33, 6, 11
33, 34, 19
33, 34, 39
34, 18, 0
34, 18, 17
34, 18, 21
34, 1, 2
