0, 0, 37
0, 20, 1
0, 20, 9
0, 20, 17
0, 20, 18
0, 20, 22
0, 20, 24
0, 20, 27
0, 20, 29
0, 20, 36
0, 2, 15
0, 2, 16
0, 2, 25
0, 3, 33
0, 4, 38
0, 11, 14
0, 23, 31
0, 34, 26
0, 34, 28
0, 34, 39
1, 5, 0
1, 5, 25
1, 5, 34
1, 19, 2
1, 19, 3
1, 19, 6
1, 19, 9
1, 19, 12
1, 19, 14
1, 19, 17
1, 19, 22
1, 19, 32
1, 19, 35
1, 19, 38
1, 11, 29
1, 23, 13
1, 23, 26
1, 23, 31
1, 24, 30
1, 36, 39
2, 0, 8
2, 0, 11
2, 0, 13
2, 1, 9
2, 3, 35
2, 5, 15
2, 6, 25
2, 14, 7
2, 14, 26
2, 14, 28
2, 10, 21
2, 10, 29
2, 10, 36
2, 30, 12
2, 30, 38
2, 30, 39
2, 18, 37
2, 22, 20
2, 22, 31
2, 22, 32
3, 29, 1
3, 29, 6
3, 29, 7
3, 29, 28
3, 35, 2
3, 35, 16
3, 35, 22
3, 35, 33
3, 35, 34
3, 35, 39
3, 3, 9
3, 4, 10
3, 37, 8
3, 37, 30
3, 37, 38
3, 12, 24
3, 25, 14
3, 25, 21
3, 25, 32
3, 18, 23
4, 1, 9
4, 1, 13
4, 1, 15
4, 29, 2
4, 29, 3
4, 29, 11
4, 4, 23
4, 6, 38
4, 34, 7
4, 34, 16
4, 34, 17
4, 34, 36
4, 39, 10
4, 39, 24
4, 27, 12
4, 27, 14
4, 27, 19
4, 27, 20
4, 18, 33
4, 28, 32
5, 18, 0
5, 18, 7
5, 18, 8
5, 18, 23
5, 16, 1
5, 16, 4
5, 16, 11
5, 3, 25
5, 3, 26
5, 3, 29
5, 12, 5
5, 12, 14
5, 12, 19
5, 12, 27
5, 37, 6
5, 37, 10
5, 13, 9
5, 13, 17
5, 30, 38
5, 36, 39
6, 7, 0
6, 7, 3
6, 7, 21
6, 7, 23
6, 7, 25
6, 7, 28
6, 7, 38
6, 1, 22
6, 2, 5
6, 2, 15
6, 2, 19
6, 2, 34
6, 4, 16
6, 13, 8
6, 13, 12
6, 11, 39
6, 17, 24
6, 29, 18
6, 29, 30
6, 29, 35
7, 0, 37
7, 1, 20
7, 1, 24
7, 1, 36
7, 2, 26
7, 3, 4
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 38, 31
7, 38, 39
7, 8, 28
7, 11, 9
7, 11, 18
7, 11, 30
7, 17, 10
7, 17, 19
7, 17, 23
7, 13, 35
8, 32, 0
8, 32, 16
8, 32, 38
8, 2, 3
8, 2, 36
8, 5, 10
8, 5, 29
8, 5, 34
8, 7, 14
8, 7, 17
8, 7, 18
8, 7, 20
8, 7, 21
8, 7, 23
8, 11, 33
8, 11, 35
8, 28, 12
8, 28, 37
8, 15, 19
8, 15, 24
9, 0, 4
9, 0, 7
9, 0, 27
9, 0, 33
9, 0, 36
9, 1, 25
9, 34, 5
9, 34, 19
9, 34, 39
9, 6, 10
9, 8, 24
9, 8, 28
9, 8, 32
9, 9, 20
9, 31, 12
9, 31, 18
9, 31, 21
9, 22, 16
9, 22, 30
9, 22, 37
10, 1, 28
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 18
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 27, 6
10, 27, 12
10, 27, 13
10, 7, 8
10, 20, 9
10, 20, 23
10, 20, 31
10, 20, 36
10, 10, 19
10, 17, 33
10, 17, 38
11, 28, 1
11, 28, 4
11, 28, 10
11, 28, 12
11, 28, 19
11, 28, 21
11, 28, 23
11, 28, 24
11, 28, 25
11, 28, 30
11, 28, 37
11, 27, 3
11, 27, 13
11, 27, 39
11, 5, 29
11, 6, 14
11, 9, 7
11, 9, 31
11, 8, 18
11, 20, 22
12, 22, 1
12, 22, 6
12, 22, 7
12, 22, 9
12, 22, 12
12, 22, 14
12, 22, 16
12, 22, 18
12, 22, 25
12, 22, 26
12, 22, 31
12, 2, 3
12, 2, 13
12, 2, 24
12, 2, 34
12, 15, 19
12, 17, 35
12, 20, 36
12, 28, 32
12, 38, 39
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 29
13, 36, 37
13, 14, 3
13, 14, 8
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 24
13, 23, 26
13, 23, 31
13, 23, 34
13, 5, 22
13, 13, 20
13, 13, 28
13, 15, 38
13, 17, 30
13, 19, 33
14, 39, 0
14, 39, 1
14, 39, 23
14, 39, 28
14, 39, 29
14, 39, 30
14, 39, 34
14, 39, 38
14, 2, 37
14, 3, 4
14, 3, 5
14, 3, 12
14, 3, 14
14, 3, 16
14, 3, 18
14, 3, 21
14, 3, 26
14, 6, 13
14, 7, 25
14, 19, 20
15, 1, 3
15, 21, 2
15, 21, 5
15, 21, 6
15, 21, 7
15, 21, 8
15, 21, 13
15, 21, 25
15, 37, 9
15, 37, 11
15, 37, 18
15, 37, 19
15, 37, 20
15, 37, 23
15, 37, 28
15, 37, 29
15, 37, 34
15, 26, 12
15, 26, 22
15, 14, 35
16, 15, 2
16, 15, 5
16, 15, 10
16, 15, 17
16, 15, 18
16, 15, 24
16, 15, 29
16, 15, 32
16, 37, 4
16, 37, 16
16, 37, 22
16, 9, 7
16, 9, 13
16, 9, 19
16, 9, 27
16, 9, 34
16, 8, 12
16, 30, 21
16, 30, 38
16, 26, 31
