0, 0, 1
0, 2, 3
1, 9, 10
1, 18, 20
2, 15, 17
2, 20, 24
3, 19, 22
3, 27, 31
4, 11, 13
4, 27, 30
5, 31, 26
5, 31, 28
6, 28, 22
6, 28, 26
7, 27, 28
7, 29, 30
8, 28, 30
8, 29, 31
9, 28, 23
9, 28, 27
9, 28, 29
9, 26, 31
10, 22, 25
10, 24, 29
10, 26, 30
10, 28, 31
11, 30, 22
11, 30, 24
11, 30, 25
11, 30, 28
11, 30, 29
11, 30, 31
12, 30, 23
12, 30, 26
12, 30, 28
12, 30, 29
13, 21, 23
13, 26, 22
13, 26, 24
13, 26, 27
13, 26, 28
13, 26, 29
13, 26, 30
13, 26, 31
14, 25, 23
14, 25, 24
14, 25, 26
14, 25, 27
14, 25, 28
14, 25, 29
14, 25, 30
14, 25, 31
15, 17, 24
15, 30, 20
15, 30, 21
15, 30, 23
15, 30, 25
15, 30, 26
15, 30, 27
15, 30, 28
15, 30, 29
15, 30, 31
16, 29, 18
16, 29, 21
16, 29, 22
16, 29, 24
16, 29, 26
16, 29, 27
16, 29, 28
16, 30, 31
17, 27, 21
17, 27, 24
17, 27, 25
17, 27, 28
17, 27, 30
17, 27, 31
18, 23, 30
18, 27, 24
18, 27, 25
18, 27, 26
18, 27, 28
18, 27, 31
19, 30, 28
19, 30, 29
20, 30, 27
20, 30, 29
21, 29, 23
21, 29, 27
21, 29, 28
21, 29, 30
21, 29, 31
21, 24, 25
22, 31, 22
22, 31, 24
22, 31, 27
22, 31, 28
23, 19, 28
23, 31, 22
23, 31, 23
23, 31, 27
23, 31, 29
23, 31, 30
24, 19, 17
24, 19, 24
24, 28, 22
24, 28, 27
24, 28, 29
24, 28, 30
25, 18, 22
25, 24, 28
25, 25, 27
25, 25, 31
26, 30, 26
26, 30, 29
27, 24, 25
27, 26, 28
28, 27, 25
28, 27, 26
29, 6, 9
29, 28, 30
