0, 1, 0, 24
1, 5, 1, 0
1, 5, 1, 25
1, 5, 1, 28
1, 5, 1, 34
1, 19, 1, 2
1, 19, 1, 3
1, 19, 1, 6
1, 19, 1, 9
1, 19, 1, 12
1, 19, 1, 14
1, 19, 1, 17
1, 19, 1, 20
1, 19, 1, 22
1, 19, 1, 32
1, 19, 1, 33
1, 19, 1, 35
1, 19, 1, 38
1, 30, 1, 4
1, 30, 1, 24
1, 23, 1, 7
1, 23, 1, 13
1, 23, 1, 26
1, 23, 1, 31
1, 23, 1, 36
1, 23, 1, 39
2, 3, 1, 8
2, 3, 2, 35
1, 29, 1, 11
1, 29, 2, 16
1, 18, 1, 37
2, 0, 2, 8
2, 0, 2, 11
2, 0, 2, 13
2, 39, 2, 1
2, 39, 2, 5
2, 39, 2, 9
2, 39, 2, 12
2, 39, 2, 15
2, 39, 2, 30
2, 39, 2, 38
2, 18, 2, 6
2, 18, 2, 25
2, 18, 2, 37
2, 14, 2, 7
2, 14, 2, 26
2, 14, 2, 28
2, 10, 2, 21
2, 10, 2, 29
2, 10, 2, 34
2, 10, 2, 36
2, 22, 2, 20
2, 22, 2, 31
2, 22, 2, 32
2, 27, 3, 18
3, 29, 3, 1
3, 29, 3, 7
3, 29, 3, 28
3, 3, 3, 9
3, 4, 3, 10
3, 37, 3, 8
3, 37, 3, 38
3, 12, 3, 24
3, 25, 3, 14
3, 25, 3, 21
3, 25, 3, 32
3, 34, 3, 16
3, 34, 3, 22
3, 34, 3, 35
3, 33, 3, 39
4, 2, 4, 29
4, 6, 5, 1
4, 6, 5, 16
4, 14, 4, 27
4, 36, 4, 17
4, 36, 4, 34
7, 38, 5, 0
7, 38, 5, 8
5, 4, 6, 17
5, 7, 5, 18
5, 10, 5, 37
5, 23, 6, 3
6, 28, 6, 0
6, 28, 7, 25
6, 28, 8, 28
6, 28, 10, 6
6, 1, 6, 22
6, 2, 6, 5
6, 2, 6, 15
6, 29, 6, 30
7, 3, 7, 4
8, 7, 8, 23
10, 36, 8, 18
10, 36, 13, 4
9, 0, 10, 9
9, 0, 12, 16
11, 25, 9, 4
11, 25, 9, 36
11, 25, 10, 5
11, 25, 10, 11
11, 25, 10, 30
11, 25, 10, 32
11, 25, 10, 34
11, 25, 11, 10
11, 25, 12, 6
11, 25, 12, 31
9, 31, 12, 20
9, 34, 10, 27
12, 14, 10, 4
12, 14, 12, 9
12, 14, 13, 7
12, 14, 13, 21
12, 14, 14, 18
12, 14, 14, 26
11, 1, 13, 31
11, 12, 14, 34
11, 21, 11, 24
11, 21, 11, 28
11, 21, 11, 37
11, 21, 12, 7
11, 21, 12, 18
11, 21, 13, 1
11, 21, 13, 37
11, 21, 14, 3
11, 21, 14, 5
12, 22, 11, 30
12, 22, 13, 11
12, 22, 13, 34
12, 22, 14, 16
14, 12, 12, 1
14, 12, 15, 11
14, 12, 17, 23
13, 3, 14, 2
13, 12, 13, 23
13, 12, 14, 30
13, 12, 14, 38
13, 12, 15, 7
13, 12, 16, 9
13, 12, 16, 34
13, 36, 14, 14
13, 36, 15, 29
14, 0, 14, 28
14, 4, 15, 13
14, 20, 20, 36
16, 29, 14, 21
16, 29, 15, 19
16, 29, 15, 20
16, 29, 15, 23
16, 29, 15, 34
16, 29, 15, 37
16, 29, 16, 15
16, 29, 16, 32
16, 29, 17, 15
16, 29, 17, 31
14, 39, 15, 25
14, 39, 17, 30
15, 5, 15, 8
15, 5, 17, 37
15, 6, 15, 21
15, 6, 16, 7
15, 6, 16, 19
15, 6, 16, 27
15, 6, 17, 5
15, 6, 17, 25
15, 6, 17, 28
15, 6, 18, 23
15, 6, 18, 30
17, 12, 15, 18
17, 12, 17, 19
17, 12, 19, 26
16, 2, 15, 28
16, 2, 16, 5
16, 10, 22, 12
16, 37, 18, 15
19, 32, 17, 8
19, 32, 17, 14
19, 32, 17, 20
19, 32, 17, 38
19, 32, 18, 4
19, 32, 18, 6
19, 32, 18, 10
19, 32, 18, 14
19, 32, 18, 26
19, 32, 18, 28
19, 32, 18, 32
19, 32, 18, 33
