0, 27, 1
0, 27, 36
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 4
1, 9, 5
1, 9, 6
1, 9, 7
1, 9, 8
1, 9, 10
1, 9, 11
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 16
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 25
1, 9, 26
1, 9, 27
1, 9, 28
1, 9, 29
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 34
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 1, 21
1, 18, 37
2, 12, 0
2, 12, 1
2, 12, 3
2, 12, 4
2, 12, 5
2, 12, 6
2, 12, 7
2, 12, 8
2, 12, 9
2, 12, 10
2, 12, 11
2, 12, 13
2, 12, 14
2, 12, 15
2, 12, 16
2, 12, 18
2, 12, 19
2, 12, 20
2, 12, 21
2, 12, 22
2, 12, 24
2, 12, 25
2, 12, 26
2, 12, 27
2, 12, 28
2, 12, 29
2, 12, 30
2, 12, 31
2, 12, 32
2, 12, 33
2, 12, 34
2, 12, 35
2, 12, 36
2, 12, 37
2, 12, 38
2, 12, 39
2, 2, 17
3, 33, 0
3, 33, 2
3, 33, 3
3, 33, 8
3, 33, 9
3, 33, 12
3, 33, 13
3, 33, 16
3, 33, 18
3, 33, 22
3, 33, 23
3, 33, 24
3, 33, 30
3, 33, 34
3, 33, 35
3, 33, 37
3, 33, 38
3, 33, 39
3, 1, 4
3, 1, 6
3, 1, 7
3, 1, 10
3, 1, 11
3, 1, 14
3, 1, 15
3, 1, 20
3, 1, 21
3, 1, 25
3, 1, 26
3, 1, 28
3, 1, 29
3, 1, 32
3, 5, 17
3, 5, 27
3, 5, 31
3, 5, 36
4, 2, 0
4, 2, 3
4, 2, 4
4, 2, 5
4, 2, 9
4, 2, 12
4, 2, 13
4, 2, 15
4, 2, 23
4, 2, 26
4, 2, 29
4, 2, 38
4, 7, 1
4, 7, 6
4, 7, 10
4, 7, 11
4, 7, 16
4, 7, 21
4, 7, 24
4, 7, 28
4, 7, 32
4, 7, 33
4, 7, 35
4, 7, 39
4, 14, 17
4, 14, 18
4, 14, 19
4, 14, 20
4, 14, 22
4, 14, 27
4, 14, 34
4, 14, 36
5, 26, 0
5, 26, 1
5, 26, 6
5, 26, 8
5, 26, 20
5, 26, 23
5, 26, 33
5, 12, 2
5, 12, 5
5, 12, 10
5, 12, 11
5, 12, 17
5, 12, 25
5, 12, 29
5, 12, 31
5, 18, 3
5, 18, 14
5, 18, 16
5, 18, 19
5, 18, 36
5, 18, 37
5, 18, 38
5, 39, 4
5, 39, 22
5, 13, 9
5, 13, 27
6, 35, 0
6, 35, 21
6, 36, 1
6, 36, 22
6, 25, 2
6, 25, 13
6, 25, 19
6, 25, 24
6, 25, 29
6, 3, 38
6, 5, 9
6, 5, 39
6, 6, 11
6, 28, 7
6, 28, 8
6, 28, 23
6, 28, 32
6, 28, 34
6, 15, 30
6, 31, 33
7, 38, 0
7, 38, 5
7, 38, 6
7, 38, 7
7, 38, 9
7, 38, 20
7, 38, 25
7, 38, 31
7, 1, 10
7, 1, 39
7, 3, 4
7, 3, 11
7, 3, 14
7, 37, 13
7, 37, 35
7, 30, 16
7, 30, 17
7, 19, 36
8, 7, 0
8, 7, 2
8, 7, 5
8, 7, 12
8, 7, 19
8, 7, 23
8, 7, 27
8, 7, 28
8, 7, 29
8, 7, 32
8, 7, 34
8, 7, 37
8, 17, 3
8, 17, 18
8, 17, 20
8, 8, 30
8, 11, 33
8, 11, 35
8, 14, 15
8, 14, 21
8, 16, 38
8, 36, 39
9, 0, 7
9, 0, 11
9, 0, 18
9, 0, 27
9, 0, 29
9, 0, 31
9, 0, 39
9, 14, 1
9, 14, 17
9, 14, 25
9, 14, 30
9, 4, 36
9, 5, 9
9, 5, 16
9, 5, 21
9, 5, 22
9, 5, 32
9, 5, 33
9, 5, 34
9, 5, 37
9, 8, 6
9, 8, 10
9, 8, 20
9, 13, 24
9, 23, 35
10, 38, 1
10, 38, 2
10, 38, 12
10, 30, 4
10, 30, 8
10, 30, 11
10, 30, 28
10, 30, 32
10, 30, 34
