0, 34, 17
0, 34, 20
1, 32, 0
1, 32, 2
1, 32, 3
1, 32, 4
1, 32, 5
1, 32, 6
1, 32, 7
1, 32, 9
1, 32, 12
1, 32, 13
1, 32, 14
1, 32, 16
1, 32, 17
1, 32, 19
1, 32, 20
1, 32, 22
1, 32, 23
1, 32, 24
1, 32, 26
1, 32, 27
1, 32, 30
1, 32, 31
1, 32, 33
1, 32, 34
1, 32, 35
1, 32, 36
1, 32, 38
1, 32, 39
1, 37, 1
1, 37, 18
1, 25, 8
1, 25, 10
1, 25, 11
1, 25, 15
1, 25, 28
1, 25, 29
2, 18, 0
2, 18, 1
2, 18, 2
2, 18, 4
2, 18, 6
2, 18, 8
2, 18, 9
2, 18, 11
2, 18, 13
2, 18, 25
2, 18, 33
2, 18, 37
2, 22, 3
2, 22, 5
2, 22, 7
2, 22, 10
2, 22, 12
2, 22, 14
2, 22, 15
2, 22, 16
2, 22, 17
2, 22, 19
2, 22, 20
2, 22, 21
2, 22, 24
2, 22, 26
2, 22, 27
2, 22, 28
2, 22, 29
2, 22, 30
2, 22, 31
2, 22, 32
2, 22, 34
2, 22, 35
2, 22, 36
2, 22, 38
2, 22, 39
3, 31, 0
3, 31, 5
3, 31, 16
3, 31, 17
3, 31, 21
3, 31, 33
3, 31, 35
3, 28, 1
3, 28, 2
3, 28, 4
3, 28, 6
3, 28, 7
3, 28, 9
3, 28, 10
3, 28, 18
3, 28, 22
3, 28, 23
3, 28, 29
3, 28, 30
3, 28, 34
3, 28, 39
3, 25, 3
3, 25, 8
3, 25, 12
3, 25, 14
3, 25, 19
3, 25, 24
3, 25, 26
3, 25, 27
3, 25, 32
3, 25, 36
3, 25, 37
3, 25, 38
3, 11, 13
3, 11, 15
3, 11, 20
4, 27, 0
4, 27, 1
4, 27, 3
4, 27, 5
4, 27, 12
4, 27, 13
4, 27, 14
4, 27, 15
4, 27, 16
4, 27, 19
4, 27, 20
4, 27, 24
4, 27, 28
4, 27, 31
4, 27, 32
4, 22, 2
4, 22, 6
4, 22, 10
4, 22, 25
4, 22, 26
4, 22, 30
4, 22, 38
4, 22, 39
4, 17, 4
4, 17, 18
4, 17, 23
4, 17, 34
4, 17, 36
4, 7, 9
4, 7, 11
4, 7, 29
4, 7, 33
5, 27, 0
5, 27, 2
5, 27, 5
5, 27, 9
5, 27, 12
5, 27, 13
5, 27, 14
5, 27, 17
5, 27, 31
5, 27, 39
5, 1, 16
5, 1, 20
5, 23, 3
5, 23, 8
5, 23, 18
5, 23, 19
5, 23, 28
5, 23, 30
5, 4, 29
5, 6, 11
5, 6, 15
5, 6, 22
5, 6, 25
5, 6, 36
5, 6, 37
5, 7, 26
6, 0, 11
6, 22, 1
6, 22, 27
6, 22, 33
6, 22, 39
6, 2, 15
6, 2, 19
6, 2, 25
6, 2, 29
6, 2, 35
6, 3, 21
6, 3, 24
6, 3, 34
6, 5, 9
6, 7, 8
6, 7, 12
6, 7, 13
6, 7, 32
6, 7, 38
6, 23, 36
7, 31, 0
7, 31, 18
7, 31, 29
7, 31, 34
7, 31, 38
7, 10, 5
7, 10, 17
7, 10, 19
7, 10, 23
7, 10, 24
7, 10, 30
7, 10, 36
7, 6, 7
7, 9, 16
7, 9, 32
7, 11, 14
7, 11, 21
7, 13, 35
8, 7, 0
8, 7, 14
8, 7, 15
8, 7, 20
8, 7, 23
8, 37, 2
8, 37, 12
8, 37, 13
8, 37, 28
8, 37, 39
8, 4, 31
8, 17, 5
8, 17, 10
8, 17, 18
8, 17, 21
8, 17, 27
8, 17, 32
8, 17, 34
8, 17, 36
8, 17, 38
8, 16, 22
8, 19, 24
9, 0, 4
9, 0, 5
9, 0, 11
9, 0, 12
9, 0, 19
9, 0, 27
9, 0, 34
9, 37, 2
9, 37, 7
9, 37, 30
9, 33, 6
9, 33, 8
9, 33, 10
9, 33, 13
9, 33, 16
9, 33, 18
9, 33, 21
9, 33, 24
9, 33, 28
9, 33, 29
9, 33, 31
9, 33, 32
9, 33, 36
9, 33, 39
9, 9, 20
10, 6, 1
10, 6, 17
10, 6, 24
10, 6, 26
10, 28, 2
10, 28, 7
10, 28, 10
10, 28, 18
10, 28, 29
10, 28, 30
10, 28, 33
10, 28, 39
10, 20, 4
10, 20, 12
10, 20, 23
10, 20, 31
10, 5, 9
10, 5, 11
10, 5, 19
10, 5, 22
10, 5, 25
10, 5, 27
10, 5, 32
10, 5, 34
10, 5, 36
10, 5, 37
11, 39, 1
11, 39, 6
11, 25, 3
11, 25, 4
11, 25, 10
11, 25, 13
11, 25, 14
11, 25, 17
11, 25, 19
11, 25, 21
11, 25, 22
11, 25, 23
11, 25, 28
11, 25, 30
11, 25, 37
11, 11, 7
11, 11, 9
11, 11, 15
11, 11, 20
11, 11, 24
11, 11, 27
11, 11, 36
11, 11, 38
11, 16, 31
12, 36, 0
12, 36, 8
12, 36, 12
12, 36, 13
12, 36, 14
12, 36, 25
12, 22, 1
12, 22, 2
12, 22, 3
12, 22, 6
12, 22, 7
12, 22, 9
12, 22, 15
12, 22, 17
12, 22, 18
12, 22, 20
12, 22, 24
12, 22, 31
12, 22, 34
12, 22, 38
12, 22, 39
12, 23, 4
12, 23, 16
12, 23, 35
12, 19, 29
12, 32, 26
12, 32, 28
13, 36, 1
13, 36, 3
13, 36, 4
13, 36, 7
13, 36, 8
13, 36, 11
13, 36, 13
13, 36, 14
13, 36, 18
13, 36, 20
13, 36, 21
13, 36, 23
13, 36, 24
13, 36, 25
13, 36, 26
13, 36, 31
13, 36, 34
13, 36, 37
13, 28, 5
13, 28, 19
13, 15, 30
13, 17, 38
14, 30, 0
14, 30, 1
14, 30, 3
14, 30, 4
14, 30, 12
14, 30, 14
14, 30, 16
14, 30, 18
14, 30, 21
14, 30, 26
14, 30, 28
14, 30, 29
14, 30, 35
14, 30, 37
14, 30, 38
14, 20, 2
14, 20, 6
14, 20, 7
14, 20, 10
14, 20, 15
14, 5, 19
14, 5, 34
14, 13, 23
14, 27, 31
15, 28, 1
15, 28, 3
15, 28, 4
15, 28, 5
15, 28, 6
15, 28, 7
15, 28, 8
15, 28, 11
15, 28, 13
15, 28, 19
15, 28, 20
15, 28, 21
15, 28, 23
15, 28, 24
15, 28, 25
15, 28, 27
15, 28, 29
15, 28, 30
15, 28, 33
15, 28, 35
15, 28, 37
15, 28, 38
15, 9, 14
15, 12, 26
16, 2, 5
16, 15, 4
16, 15, 7
16, 15, 8
16, 15, 13
16, 15, 16
16, 15, 17
16, 15, 18
16, 15, 19
16, 15, 22
16, 15, 24
16, 15, 26
16, 15, 29
16, 15, 30
16, 15, 33
16, 15, 34
16, 15, 37
16, 15, 39
16, 6, 23
16, 9, 21
16, 9, 27
16, 25, 11
16, 25, 28
17, 5, 2
17, 5, 4
17, 5, 13
17, 5, 14
17, 5, 15
17, 5, 16
17, 5, 18
17, 5, 19
17, 5, 20
17, 5, 23
17, 5, 25
17, 5, 29
17, 5, 30
17, 5, 31
17, 5, 32
17, 5, 34
17, 5, 37
17, 5, 38
17, 7, 12
17, 8, 35
18, 23, 1
18, 23, 9
18, 23, 14
18, 23, 27
18, 28, 4
18, 28, 26
18, 28, 30
18, 28, 35
18, 6, 11
18, 6, 15
18, 29, 10
18, 29, 19
18, 29, 24
18, 29, 36
18, 29, 38
19, 6, 14
19, 6, 30
19, 15, 16
19, 15, 26
19, 15, 35
19, 15, 37
20, 26, 0
20, 26, 1
20, 26, 4
20, 26, 6
20, 26, 25
20, 26, 33
20, 9, 18
20, 9, 37
21, 10, 1
21, 10, 9
21, 10, 31
22, 26, 19
22, 26, 28
22, 26, 30
22, 26, 34
23, 11, 36
23, 32, 33
24, 1, 32
24, 2, 7
24, 17, 31
24, 30, 21
24, 30, 24
24, 30, 38
25, 7, 2
25, 7, 3
26, 5, 24
26, 26, 31
27, 0, 32
27, 13, 14
27, 13, 24
27, 13, 26
27, 13, 29
27, 13, 30
27, 13, 38
27, 13, 39
27, 16, 19
28, 36, 1
28, 36, 19
28, 36, 25
28, 2, 10
28, 4, 35
28, 17, 18
29, 5, 37
29, 15, 9
29, 15, 11
29, 15, 13
29, 15, 16
29, 15, 21
29, 15, 36
29, 15, 39
30, 0, 10
30, 0, 11
30, 0, 12
30, 0, 14
30, 0, 16
30, 0, 18
30, 0, 19
30, 0, 21
30, 0, 24
30, 0, 31
30, 0, 34
30, 0, 37
30, 7, 20
31, 6, 0
31, 6, 1
31, 6, 2
31, 6, 3
31, 6, 9
31, 6, 10
31, 6, 12
31, 6, 13
31, 6, 14
31, 6, 17
31, 6, 18
31, 6, 20
31, 6, 21
31, 6, 22
31, 6, 24
31, 6, 25
31, 6, 27
31, 6, 28
31, 6, 29
31, 6, 31
31, 6, 36
31, 6, 38
31, 6, 39
32, 0, 16
32, 17, 1
32, 17, 2
32, 17, 3
32, 17, 5
32, 17, 6
32, 17, 11
32, 17, 12
32, 17, 18
32, 17, 20
32, 17, 22
32, 17, 24
32, 17, 25
32, 17, 26
32, 17, 27
32, 17, 28
32, 17, 29
32, 17, 30
32, 17, 31
32, 17, 32
32, 17, 33
32, 17, 35
32, 17, 38
32, 8, 15
32, 13, 9
32, 13, 19
32, 13, 23
32, 34, 39
33, 0, 33
33, 8, 2
33, 8, 4
33, 8, 5
33, 8, 6
33, 8, 7
33, 8, 10
33, 8, 15
33, 8, 17
33, 8, 18
33, 8, 19
33, 8, 21
33, 8, 22
33, 8, 23
33, 8, 24
33, 8, 28
33, 8, 30
33, 8, 32
33, 8, 34
33, 8, 35
33, 8, 36
33, 8, 39
33, 31, 3
33, 31, 9
33, 31, 25
33, 13, 37
33, 38, 14
33, 38, 20
34, 18, 0
34, 18, 13
34, 18, 26
34, 18, 35
34, 8, 1
34, 8, 2
34, 8, 3
34, 8, 4
34, 8, 6
34, 8, 7
34, 8, 9
34, 8, 10
34, 8, 11
34, 8, 14
34, 8, 16
34, 8, 19
34, 8, 20
34, 8, 21
34, 8, 22
34, 8, 23
34, 8, 24
34, 8, 25
34, 8, 27
34, 8, 28
34, 8, 29
34, 8, 30
34, 8, 31
34, 8, 32
34, 8, 33
34, 8, 34
34, 8, 36
34, 8, 37
34, 8, 38
34, 8, 39
35, 22, 0
35, 22, 1
35, 22, 2
35, 22, 4
35, 22, 5
35, 22, 6
35, 22, 9
35, 22, 10
35, 22, 12
35, 22, 13
35, 22, 14
35, 22, 17
35, 22, 20
35, 22, 21
35, 22, 23
35, 22, 25
35, 22, 26
35, 22, 27
35, 22, 29
35, 22, 30
35, 22, 31
35, 22, 32
35, 22, 34
35, 22, 36
35, 22, 37
35, 22, 39
35, 3, 38
35, 7, 28
35, 18, 35
36, 30, 0
36, 30, 1
