0, 1, 0
0, 1, 2
0, 1, 3
0, 1, 4
0, 1, 5
0, 1, 6
0, 8, 7
0, 8, 9
0, 8, 11
0, 13, 12
0, 13, 15
0, 20, 21
1, 2, 1
1, 2, 3
1, 4, 6
1, 5, 7
1, 9, 8
1, 9, 10
1, 9, 11
1, 12, 14
1, 12, 16
1, 18, 19
1, 18, 20
1, 26, 31
2, 2, 3
2, 4, 5
2, 6, 8
2, 10, 12
2, 13, 11
2, 13, 14
2, 15, 17
2, 16, 19
2, 20, 18
2, 20, 21
2, 20, 24
2, 27, 29
3, 5, 6
3, 9, 7
3, 9, 10
3, 12, 11
3, 12, 14
3, 15, 17
3, 18, 20
3, 19, 21
3, 19, 22
3, 27, 28
3, 27, 30
3, 27, 31
4, 1, 2
4, 5, 7
4, 13, 11
4, 13, 14
4, 13, 16
4, 19, 21
4, 27, 22
4, 27, 29
4, 27, 30
4, 25, 24
4, 25, 26
4, 25, 28
5, 2, 4
5, 10, 5
5, 10, 9
5, 11, 12
5, 11, 13
5, 30, 20
5, 30, 22
5, 24, 21
5, 24, 29
5, 26, 27
5, 26, 28
5, 26, 31
6, 5, 6
6, 5, 8
6, 21, 17
6, 21, 18
6, 21, 24
6, 21, 30
6, 28, 22
6, 28, 23
6, 28, 26
6, 28, 27
6, 28, 31
6, 25, 29
7, 0, 1
7, 7, 9
7, 7, 10
7, 11, 13
7, 12, 18
7, 20, 24
7, 20, 25
7, 20, 27
7, 20, 28
7, 20, 31
7, 21, 26
7, 29, 30
8, 1, 3
8, 7, 8
8, 31, 19
8, 31, 20
8, 31, 21
8, 31, 22
8, 31, 25
8, 31, 27
8, 31, 28
8, 31, 29
8, 31, 30
8, 23, 24
9, 15, 17
9, 23, 18
9, 23, 20
9, 23, 22
9, 23, 24
9, 23, 25
9, 23, 26
9, 23, 27
9, 23, 28
9, 23, 29
9, 23, 30
9, 23, 31
10, 25, 18
10, 25, 19
10, 25, 22
10, 25, 23
10, 25, 24
10, 25, 26
10, 25, 27
10, 25, 28
10, 25, 29
10, 25, 30
10, 25, 31
10, 20, 21
11, 0, 9
11, 18, 16
11, 18, 19
11, 20, 26
11, 30, 21
11, 30, 22
11, 30, 23
11, 30, 24
11, 30, 25
11, 30, 28
11, 30, 29
11, 30, 31
12, 15, 14
12, 15, 19
12, 18, 27
12, 30, 20
12, 30, 21
12, 30, 22
12, 30, 23
12, 30, 24
12, 30, 26
12, 30, 28
12, 30, 29
12, 25, 31
13, 26, 17
13, 26, 18
13, 26, 21
13, 26, 22
13, 26, 23
13, 26, 24
13, 26, 25
13, 26, 27
13, 26, 28
13, 26, 29
13, 26, 30
13, 26, 31
14, 15, 16
14, 19, 17
14, 19, 21
14, 25, 20
14, 25, 23
14, 25, 24
14, 25, 26
14, 25, 27
14, 25, 28
14, 25, 29
14, 25, 30
14, 25, 31
15, 30, 17
15, 30, 20
15, 30, 21
15, 30, 23
15, 30, 24
15, 30, 25
15, 30, 26
15, 30, 27
15, 30, 28
15, 30, 29
15, 30, 31
15, 19, 22
16, 29, 17
16, 29, 18
16, 29, 19
16, 29, 21
16, 29, 22
16, 29, 24
16, 29, 25
16, 29, 26
16, 29, 27
16, 29, 28
16, 29, 30
16, 29, 31
17, 27, 17
17, 27, 20
17, 27, 21
17, 27, 23
17, 27, 24
17, 27, 25
17, 27, 26
17, 27, 28
17, 27, 29
17, 27, 30
17, 27, 31
17, 18, 19
18, 17, 15
18, 17, 22
18, 25, 16
18, 25, 21
18, 25, 23
18, 25, 24
18, 25, 26
18, 25, 27
18, 25, 28
18, 25, 29
18, 25, 30
18, 25, 31
19, 15, 18
19, 30, 16
19, 30, 19
19, 30, 22
19, 30, 23
19, 30, 24
19, 30, 25
19, 30, 26
19, 30, 27
19, 30, 28
19, 30, 29
19, 30, 31
20, 12, 15
20, 30, 16
20, 30, 19
20, 30, 21
20, 30, 22
20, 30, 23
20, 30, 24
20, 30, 26
20, 30, 27
20, 30, 28
20, 30, 29
20, 30, 31
21, 31, 18
21, 31, 19
21, 31, 21
21, 31, 22
21, 31, 23
21, 31, 24
21, 31, 25
21, 31, 26
21, 31, 27
21, 31, 28
21, 31, 29
21, 31, 30
22, 31, 18
22, 31, 20
22, 31, 21
22, 31, 22
22, 31, 23
22, 31, 24
22, 31, 25
22, 31, 26
22, 31, 27
22, 31, 28
22, 31, 29
22, 31, 30
23, 29, 18
23, 29, 19
23, 29, 21
23, 29, 22
23, 29, 23
23, 29, 24
23, 29, 25
23, 29, 26
23, 29, 27
23, 29, 28
23, 29, 30
23, 29, 31
24, 28, 17
24, 28, 19
24, 28, 20
24, 28, 21
24, 28, 22
24, 28, 23
24, 28, 24
24, 28, 26
24, 28, 27
24, 28, 29
24, 28, 30
24, 25, 31
25, 25, 16
25, 25, 18
25, 25, 19
25, 25, 20
