0, 1, 24
0, 9, 36
1, 28, 0
1, 28, 5
1, 28, 25
1, 28, 34
1, 32, 2
1, 32, 3
1, 32, 4
1, 32, 6
1, 32, 9
1, 32, 12
1, 32, 14
1, 32, 17
1, 32, 19
1, 32, 20
1, 32, 22
1, 32, 24
1, 32, 30
1, 32, 33
1, 32, 35
1, 32, 38
1, 7, 13
1, 7, 16
1, 7, 23
1, 7, 26
1, 7, 31
1, 7, 36
1, 7, 39
1, 11, 10
1, 11, 29
1, 18, 37
2, 15, 0
2, 15, 1
2, 15, 5
2, 15, 8
2, 15, 9
2, 15, 11
2, 15, 12
2, 15, 13
2, 15, 30
2, 15, 38
2, 15, 39
2, 33, 3
2, 33, 24
2, 33, 27
2, 33, 35
2, 37, 6
2, 37, 18
2, 37, 25
2, 16, 7
2, 16, 14
2, 16, 26
2, 16, 28
2, 34, 10
2, 34, 20
2, 34, 21
2, 34, 22
2, 34, 29
2, 34, 31
2, 34, 32
2, 34, 36
3, 7, 1
3, 7, 6
3, 7, 28
3, 7, 29
3, 34, 2
3, 34, 16
3, 34, 22
3, 34, 33
3, 34, 35
3, 34, 39
3, 3, 9
3, 4, 10
3, 18, 8
3, 18, 23
3, 18, 30
3, 18, 37
3, 18, 38
3, 26, 12
3, 26, 24
3, 21, 14
3, 21, 25
3, 21, 32
4, 2, 29
4, 14, 27
4, 34, 17
4, 34, 36
5, 0, 8
5, 0, 23
5, 1, 16
5, 3, 25
5, 5, 14
5, 7, 18
5, 9, 13
5, 10, 37
6, 0, 28
6, 1, 22
6, 2, 5
6, 2, 15
6, 7, 25
6, 29, 30
7, 3, 4
7, 31, 6
7, 31, 25
7, 31, 38
8, 7, 23
8, 17, 21
9, 36, 0
9, 36, 4
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 30
10, 34, 32
10, 36, 9
10, 36, 20
10, 18, 29
11, 21, 10
11, 21, 25
11, 21, 28
11, 21, 37
11, 24, 12
11, 24, 30
12, 1, 7
12, 1, 16
12, 1, 18
12, 1, 22
12, 2, 24
12, 6, 9
12, 6, 14
12, 6, 31
13, 21, 1
13, 21, 7
13, 21, 36
13, 21, 37
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 34
14, 39, 0
14, 39, 1
14, 39, 28
14, 39, 30
14, 2, 37
14, 3, 4
14, 3, 5
14, 3, 16
14, 18, 12
14, 18, 14
14, 18, 21
14, 18, 26
14, 34, 29
14, 34, 38
15, 7, 5
15, 7, 6
15, 7, 8
15, 7, 13
15, 7, 21
15, 7, 25
15, 34, 11
15, 34, 19
15, 34, 20
15, 34, 23
15, 34, 37
15, 28, 29
16, 15, 2
16, 15, 5
16, 15, 10
16, 15, 17
16, 15, 18
16, 15, 29
16, 15, 32
16, 4, 37
16, 34, 7
16, 34, 9
16, 34, 19
16, 34, 27
17, 28, 5
17, 28, 16
17, 28, 25
17, 28, 36
17, 20, 8
17, 20, 14
17, 20, 15
17, 20, 23
17, 20, 31
17, 20, 38
17, 12, 19
17, 30, 35
18, 36, 4
18, 36, 6
18, 36, 10
18, 36, 14
18, 36, 26
18, 36, 28
18, 36, 32
18, 36, 33
18, 23, 11
18, 23, 17
18, 23, 30
18, 23, 35
19, 2, 16
19, 2, 26
19, 2, 29
19, 2, 30
19, 2, 32
19, 7, 20
20, 28, 1
20, 28, 6
20, 28, 9
20, 28, 26
20, 28, 39
20, 4, 19
20, 4, 35
20, 21, 33
21, 0, 2
21, 0, 10
21, 0, 23
21, 1, 31
22, 34, 12
22, 34, 19
22, 34, 32
22, 26, 30
23, 36, 32
23, 36, 33
24, 1, 5
24, 1, 11
24, 1, 21
24, 1, 30
25, 22, 2
25, 22, 16
25, 22, 21
25, 10, 38
26, 4, 31
26, 9, 5
26, 9, 6
26, 9, 24
27, 6, 38
27, 14, 9
27, 14, 29
27, 14, 39
28, 36, 1
28, 36, 4
28, 36, 10
28, 36, 17
28, 36, 25
28, 31, 35
29, 15, 10
29, 15, 25
29, 17, 20
29, 17, 33
29, 17, 36
29, 17, 37
30, 13, 10
30, 13, 19
30, 13, 31
30, 13, 33
31, 20, 2
31, 20, 3
31, 20, 4
31, 20, 9
31, 20, 10
31, 20, 14
31, 20, 16
31, 20, 17
31, 20, 18
31, 20, 28
31, 20, 31
31, 24, 6
31, 24, 19
31, 24, 21
31, 24, 27
31, 24, 29
31, 24, 30
31, 24, 39
32, 11, 2
32, 11, 22
32, 11, 29
32, 11, 32
32, 11, 33
32, 11, 35
32, 12, 18
32, 12, 20
32, 39, 21
32, 39, 27
33, 30, 4
33, 30, 7
33, 30, 8
33, 30, 17
33, 30, 19
33, 30, 22
33, 30, 27
33, 30, 32
33, 30, 34
33, 30, 39
34, 4, 1
34, 4, 2
34, 4, 6
34, 4, 8
34, 4, 11
34, 4, 20
34, 4, 27
34, 4, 28
34, 4, 29
34, 4, 30
34, 4, 31
34, 4, 32
34, 4, 33
34, 4, 34
34, 4, 36
34, 4, 38
35, 0, 6
35, 0, 12
35, 0, 20
35, 0, 22
35, 0, 23
35, 0, 39
35, 25, 2
35, 25, 36
35, 34, 4
35, 34, 9
35, 34, 26
35, 34, 30
36, 17, 0
36, 17, 6
36, 17, 10
36, 17, 20
36, 17, 37
36, 11, 3
36, 11, 13
36, 11, 15
36, 11, 16
36, 11, 18
36, 11, 24
36, 11, 30
36, 11, 32
36, 21, 34
37, 26, 0
37, 26, 16
37, 26, 18
37, 26, 21
37, 26, 29
37, 26, 30
37, 26, 38
37, 22, 3
37, 22, 4
37, 22, 6
37, 22, 7
37, 22, 9
37, 22, 14
37, 22, 17
37, 22, 19
37, 22, 27
37, 22, 32
37, 22, 34
37, 22, 35
37, 22, 37
38, 20, 3
38, 20, 4
38, 20, 6
38, 20, 10
38, 20, 11
38, 20, 12
38, 20, 14
38, 20, 15
38, 20, 17
38, 20, 24
38, 20, 26
38, 20, 27
38, 20, 30
38, 20, 33
38, 20, 36
38, 20, 37
38, 20, 39
38, 35, 7
38, 35, 16
38, 35, 22
38, 35, 28
38, 35, 34
39, 6, 0
39, 6, 1
39, 6, 4
39, 6, 7
39, 6, 8
39, 6, 10
39, 6, 20
39, 6, 21
39, 6, 23
39, 6, 24
39, 6, 26
39, 6, 27
39, 6, 28
39, 6, 32
39, 6, 34
39, 6, 36
39, 6, 38
39, 6, 39
39, 37, 13
39, 37, 31
