0, 1, 0
0, 1, 2
0, 1, 3
0, 1, 4
0, 1, 5
0, 1, 6
0, 12, 7
0, 12, 8
0, 12, 9
0, 12, 10
0, 12, 11
0, 12, 13
0, 12, 14
0, 12, 15
0, 12, 16
0, 17, 24
0, 17, 28
0, 19, 18
0, 19, 25
0, 19, 30
0, 20, 21
0, 20, 22
0, 20, 23
0, 20, 26
1, 7, 0
1, 7, 1
1, 7, 2
1, 7, 3
1, 7, 4
1, 7, 5
1, 7, 6
1, 7, 8
1, 7, 9
1, 7, 10
1, 7, 11
1, 7, 13
1, 19, 12
1, 19, 14
1, 19, 15
1, 19, 16
1, 19, 17
1, 19, 18
1, 19, 20
1, 19, 21
1, 19, 22
1, 19, 23
1, 19, 24
1, 19, 25
1, 19, 26
1, 19, 27
1, 19, 28
1, 19, 29
1, 19, 30
1, 19, 31
2, 6, 0
2, 6, 1
2, 6, 2
2, 6, 3
2, 6, 4
2, 6, 5
2, 6, 7
2, 6, 8
2, 6, 9
2, 6, 10
2, 6, 11
2, 6, 12
2, 6, 13
2, 6, 14
2, 24, 15
2, 24, 16
2, 24, 17
2, 24, 18
2, 24, 19
2, 24, 20
2, 24, 21
2, 24, 22
2, 24, 23
2, 24, 25
2, 24, 26
2, 24, 27
2, 24, 28
2, 24, 29
2, 24, 30
2, 24, 31
3, 0, 1
3, 0, 2
3, 0, 3
3, 5, 4
3, 5, 6
3, 5, 7
3, 5, 8
3, 5, 9
3, 5, 10
3, 15, 11
3, 15, 12
3, 15, 13
3, 15, 14
3, 15, 17
3, 15, 18
3, 15, 20
3, 27, 16
3, 27, 19
3, 27, 21
3, 27, 22
3, 27, 23
3, 27, 24
3, 27, 25
3, 27, 26
3, 27, 28
3, 27, 29
3, 27, 30
3, 27, 31
4, 2, 0
4, 2, 1
4, 2, 3
4, 2, 4
4, 5, 6
4, 5, 7
4, 5, 8
4, 5, 9
4, 5, 10
4, 27, 11
4, 27, 13
4, 27, 14
4, 27, 16
4, 27, 17
4, 27, 22
4, 27, 23
4, 27, 24
4, 27, 25
4, 27, 26
4, 27, 28
4, 27, 29
4, 27, 30
4, 27, 31
4, 19, 12
4, 19, 15
4, 19, 18
4, 19, 20
4, 19, 21
5, 0, 1
5, 4, 2
5, 4, 3
5, 4, 6
5, 4, 8
5, 11, 5
5, 11, 7
5, 11, 9
5, 11, 10
5, 11, 12
5, 11, 13
5, 14, 15
5, 14, 16
5, 14, 17
5, 14, 19
5, 14, 23
5, 26, 20
5, 26, 21
5, 26, 22
5, 26, 24
5, 26, 25
5, 26, 27
5, 26, 28
5, 26, 29
5, 26, 30
5, 26, 31
6, 2, 0
6, 2, 1
6, 5, 3
6, 5, 4
6, 5, 6
6, 5, 7
6, 5, 8
6, 5, 9
6, 5, 10
6, 12, 11
6, 12, 13
6, 12, 14
6, 12, 15
6, 12, 16
6, 28, 17
6, 28, 18
6, 28, 19
6, 28, 20
6, 28, 21
6, 28, 22
6, 28, 23
6, 28, 24
6, 28, 25
6, 28, 26
6, 28, 27
6, 28, 29
6, 28, 30
6, 28, 31
7, 0, 1
7, 4, 2
7, 4, 5
7, 7, 3
7, 7, 6
7, 7, 8
7, 7, 9
7, 7, 10
7, 13, 11
7, 13, 14
7, 12, 16
7, 12, 18
7, 17, 15
7, 17, 23
7, 20, 19
7, 20, 22
7, 20, 24
7, 20, 25
7, 20, 27
7, 20, 28
7, 20, 31
7, 29, 21
7, 29, 26
7, 29, 30
8, 3, 1
8, 3, 4
8, 3, 5
8, 2, 6
8, 8, 7
8, 8, 9
8, 8, 10
8, 8, 11
8, 8, 12
8, 8, 13
8, 8, 14
8, 8, 15
8, 8, 16
8, 31, 17
8, 31, 18
8, 31, 19
8, 31, 20
8, 31, 21
8, 31, 22
8, 31, 23
8, 31, 24
8, 31, 25
8, 31, 27
8, 31, 28
8, 31, 29
8, 31, 30
9, 1, 2
9, 7, 3
9, 7, 4
9, 7, 5
9, 7, 6
9, 7, 8
9, 10, 9
9, 10, 11
9, 10, 12
9, 10, 13
9, 17, 14
9, 17, 15
9, 17, 19
9, 17, 21
9, 23, 16
9, 23, 18
9, 23, 20
9, 23, 22
9, 23, 24
9, 23, 25
9, 23, 26
9, 23, 27
9, 23, 28
9, 23, 29
9, 23, 30
9, 23, 31
10, 0, 1
10, 2, 3
10, 9, 6
10, 9, 10
10, 9, 11
10, 15, 12
10, 15, 13
10, 15, 16
10, 14, 17
10, 25, 18
10, 25, 19
10, 25, 20
10, 25, 21
10, 25, 22
10, 25, 23
10, 25, 24
10, 25, 26
10, 25, 27
10, 25, 28
10, 25, 29
10, 25, 30
10, 25, 31
11, 0, 1
11, 0, 3
11, 0, 9
11, 2, 4
11, 5, 6
11, 5, 7
11, 5, 8
11, 30, 10
11, 30, 11
11, 30, 12
11, 30, 13
11, 30, 14
