0, 2, 0, 15
0, 9, 0, 36
0, 17, 0, 22
0, 24, 0, 29
1, 30, 1, 0
1, 30, 1, 2
1, 30, 1, 3
1, 30, 1, 4
1, 30, 1, 5
1, 30, 1, 6
1, 30, 1, 9
1, 30, 1, 12
1, 30, 1, 14
1, 30, 1, 17
1, 30, 1, 19
1, 30, 1, 22
1, 30, 1, 24
1, 30, 1, 25
1, 30, 1, 32
1, 30, 1, 33
1, 30, 1, 34
1, 30, 1, 35
1, 30, 1, 38
1, 1, 1, 21
1, 13, 1, 7
1, 13, 1, 20
1, 13, 1, 23
1, 13, 1, 26
1, 13, 1, 31
2, 35, 1, 8
2, 35, 2, 3
2, 35, 3, 23
1, 29, 1, 10
1, 29, 1, 11
1, 29, 1, 28
1, 29, 2, 7
1, 29, 2, 14
1, 29, 2, 16
1, 29, 2, 26
1, 15, 2, 17
1, 36, 1, 16
1, 36, 1, 39
1, 18, 1, 37
1, 18, 2, 2
2, 39, 2, 0
2, 39, 2, 1
2, 39, 2, 5
2, 39, 2, 8
2, 39, 2, 9
2, 39, 2, 11
2, 39, 2, 12
2, 39, 2, 13
2, 39, 2, 15
2, 39, 2, 30
2, 39, 2, 38
2, 39, 3, 1
2, 39, 3, 7
2, 39, 3, 28
2, 39, 3, 29
2, 25, 2, 6
2, 25, 2, 18
2, 25, 2, 37
2, 10, 2, 20
2, 10, 2, 21
2, 10, 2, 22
2, 10, 2, 29
2, 10, 2, 31
2, 10, 2, 32
2, 10, 2, 34
2, 10, 2, 36
3, 18, 2, 19
3, 18, 2, 24
3, 18, 2, 27
3, 18, 2, 28
3, 18, 2, 33
3, 22, 3, 2
3, 22, 3, 16
3, 22, 3, 33
3, 22, 3, 34
3, 22, 3, 35
3, 22, 3, 39
3, 3, 3, 9
3, 10, 3, 4
3, 10, 3, 11
4, 39, 3, 6
4, 39, 4, 10
4, 39, 4, 20
4, 39, 5, 29
3, 8, 3, 30
3, 8, 3, 37
3, 8, 3, 38
3, 24, 3, 12
3, 24, 3, 26
3, 21, 3, 14
3, 21, 3, 25
3, 21, 3, 32
3, 31, 4, 18
4, 9, 4, 1
4, 9, 4, 13
4, 9, 4, 15
4, 29, 4, 2
4, 29, 5, 4
4, 29, 6, 17
4, 6, 5, 1
4, 6, 7, 25
5, 23, 4, 7
5, 23, 6, 3
5, 23, 6, 21
4, 8, 5, 6
4, 11, 5, 11
4, 12, 5, 25
4, 12, 6, 24
4, 12, 7, 16
4, 27, 4, 14
4, 27, 4, 19
4, 27, 5, 27
4, 16, 4, 17
4, 16, 4, 34
4, 16, 4, 36
5, 0, 5, 8
5, 0, 7, 38
5, 0, 9, 20
5, 3, 6, 23
5, 3, 7, 6
5, 3, 7, 31
7, 7, 5, 7
7, 7, 5, 18
5, 9, 5, 12
5, 10, 5, 37
5, 14, 8, 29
6, 28, 5, 16
6, 28, 6, 0
6, 28, 8, 28
6, 28, 10, 6
5, 36, 6, 12
6, 1, 6, 22
6, 5, 6, 2
6, 5, 6, 15
6, 7, 6, 25
6, 7, 6, 38
6, 8, 6, 13
6, 19, 7, 17
6, 29, 6, 30
7, 3, 7, 4
7, 9, 7, 11
7, 36, 8, 21
8, 7, 8, 23
8, 18, 10, 36
8, 18, 13, 4
9, 0, 10, 9
9, 0, 12, 16
9, 36, 9, 4
9, 36, 13, 1
9, 21, 10, 20
9, 27, 11, 4
9, 31, 12, 20
9, 34, 10, 27
10, 4, 14, 26
10, 11, 10, 5
10, 11, 10, 30
10, 11, 10, 32
10, 11, 10, 34
10, 11, 11, 10
10, 11, 11, 25
10, 11, 12, 6
10, 11, 12, 31
11, 1, 13, 31
11, 9, 12, 35
11, 13, 17, 13
11, 13, 18, 1
11, 14, 12, 36
15, 34, 11, 21
15, 34, 11, 28
11, 37, 11, 24
11, 37, 12, 7
11, 37, 12, 18
11, 37, 13, 37
11, 37, 14, 3
11, 37, 14, 5
11, 37, 14, 16
11, 27, 12, 2
11, 30, 12, 22
11, 30, 13, 11
11, 30, 13, 34
12, 1, 14, 12
12, 1, 15, 11
12, 9, 12, 14
12, 9, 13, 7
12, 9, 13, 21
12, 9, 14, 18
13, 3, 16, 21
16, 34, 13, 12
16, 34, 13, 23
16, 34, 14, 38
16, 34, 15, 7
16, 34, 16, 9
13, 24, 13, 26
13, 36, 14, 14
13, 36, 15, 29
14, 0, 14, 1
14, 0, 14, 28
14, 2, 14, 37
14, 4, 15, 13
22, 26, 14, 20
22, 26, 20, 36
15, 37, 14, 21
15, 37, 15, 19
15, 37, 15, 20
15, 37, 16, 15
15, 37, 16, 29
15, 37, 17, 31
14, 30, 14, 34
17, 30, 14, 39
17, 30, 15, 25
17, 37, 15, 5
17, 37, 15, 8
16, 7, 15, 6
16, 7, 15, 21
16, 7, 16, 19
16, 7, 16, 27
16, 7, 17, 25
16, 7, 18, 23
16, 7, 18, 30
15, 18, 17, 12
16, 32, 15, 23
16, 32, 17, 15
16, 5, 15, 28
16, 5, 16, 2
16, 10, 22, 12
16, 37, 18, 15
20, 6, 17, 5
20, 6, 17, 14
20, 6, 20, 26
20, 6, 20, 28
18, 14, 17, 8
18, 14, 17, 20
18, 14, 17, 38
18, 14, 18, 6
18, 14, 18, 26
18, 14, 18, 28
18, 14, 18, 36
18, 14, 19, 2
18, 14, 19, 16
18, 14, 19, 32
18, 11, 17, 16
18, 11, 26, 4
17, 19, 19, 26
18, 35, 17, 23
18, 35, 18, 32
19, 20, 17, 36
19, 20, 18, 17
18, 10, 18, 4
18, 10, 18, 33
18, 10, 19, 29
31, 6, 19, 30
31, 6, 22, 32
31, 6, 23, 36
31, 6, 24, 30
31, 6, 25, 21
31, 6, 26, 5
31, 6, 26, 9
31, 6, 28, 25
31, 6, 28, 36
31, 6, 29, 15
20, 1, 22, 30
20, 4, 20, 35
20, 4, 24, 21
20, 9, 23, 32
32, 22, 20, 19
32, 22, 21, 10
32, 22, 22, 34
32, 22, 25, 22
