0, 0, 37
0, 24, 1
0, 24, 29
0, 2, 15
0, 2, 23
0, 2, 31
0, 2, 32
0, 3, 33
0, 4, 38
0, 11, 5
0, 11, 14
0, 6, 21
0, 36, 9
0, 36, 27
0, 22, 17
0, 22, 20
0, 25, 26
0, 34, 28
0, 34, 39
0, 30, 35
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 7
1, 14, 8
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 15
1, 14, 16
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 36
1, 14, 38
1, 14, 39
1, 37, 1
1, 37, 18
1, 37, 21
2, 9, 0
2, 9, 1
2, 9, 5
2, 9, 6
2, 9, 8
2, 9, 11
2, 9, 12
2, 9, 13
2, 9, 15
2, 9, 18
2, 9, 25
2, 9, 30
2, 9, 37
2, 9, 38
2, 9, 39
2, 17, 2
2, 17, 23
2, 31, 3
2, 31, 7
2, 31, 10
2, 31, 14
2, 31, 16
2, 31, 19
2, 31, 20
2, 31, 21
2, 31, 22
2, 31, 24
2, 31, 26
2, 31, 27
2, 31, 28
2, 31, 29
2, 31, 32
2, 31, 33
2, 31, 34
2, 31, 35
2, 31, 36
3, 8, 0
3, 8, 1
3, 8, 6
3, 8, 7
3, 8, 14
3, 8, 18
3, 8, 21
3, 8, 23
3, 8, 25
3, 8, 28
3, 8, 29
3, 8, 30
3, 8, 32
3, 8, 37
3, 8, 38
3, 35, 2
3, 35, 3
3, 35, 9
3, 35, 16
3, 35, 22
3, 35, 33
3, 35, 34
3, 35, 39
3, 4, 10
3, 4, 11
3, 4, 15
3, 4, 20
3, 5, 36
3, 12, 24
3, 12, 26
3, 12, 27
3, 17, 31
4, 34, 0
4, 34, 7
4, 34, 16
4, 34, 17
4, 34, 36
4, 1, 5
4, 1, 9
4, 1, 13
4, 1, 15
4, 1, 28
4, 1, 32
4, 2, 3
4, 2, 6
4, 2, 11
4, 2, 22
4, 2, 26
4, 2, 29
4, 2, 38
4, 4, 23
4, 8, 35
4, 10, 21
4, 10, 24
4, 10, 39
4, 27, 12
4, 27, 14
4, 27, 19
4, 27, 20
4, 18, 33
5, 18, 0
5, 18, 1
5, 18, 3
5, 18, 7
5, 18, 8
5, 18, 16
5, 18, 23
5, 18, 26
5, 29, 4
5, 29, 25
5, 29, 31
5, 29, 33
5, 12, 5
5, 12, 9
5, 12, 14
5, 12, 19
5, 12, 27
5, 37, 6
5, 37, 10
5, 36, 11
5, 36, 30
5, 36, 38
5, 36, 39
5, 13, 17
5, 20, 34
5, 21, 24
6, 0, 17
6, 0, 24
6, 0, 28
6, 1, 22
6, 5, 2
6, 5, 15
6, 5, 19
6, 5, 27
6, 5, 34
6, 5, 39
6, 25, 3
6, 25, 7
6, 25, 21
6, 25, 23
6, 25, 37
6, 25, 38
6, 4, 16
6, 8, 6
6, 8, 11
6, 8, 12
6, 8, 13
6, 29, 18
6, 29, 30
6, 29, 35
6, 31, 33
6, 31, 36
7, 1, 24
7, 1, 36
7, 3, 4
7, 5, 18
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 38, 31
7, 38, 39
7, 9, 11
7, 17, 10
7, 17, 19
7, 13, 35
8, 18, 0
8, 18, 32
8, 4, 31
8, 5, 29
8, 7, 14
8, 7, 17
8, 7, 20
8, 7, 21
8, 7, 23
8, 11, 33
8, 16, 38
8, 28, 37
9, 36, 0
9, 36, 4
9, 36, 7
9, 36, 27
9, 34, 5
9, 34, 9
9, 34, 19
9, 34, 20
9, 8, 24
9, 12, 31
9, 16, 22
9, 16, 37
9, 16, 39
9, 18, 21
9, 25, 35
9, 28, 32
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 30
10, 34, 32
10, 27, 6
10, 27, 12
10, 7, 8
10, 9, 20
10, 9, 31
10, 9, 36
10, 17, 38
10, 18, 29
10, 28, 37
11, 27, 1
11, 27, 3
11, 4, 19
11, 7, 9
11, 28, 10
11, 28, 21
11, 28, 25
11, 28, 37
11, 30, 12
11, 30, 24
11, 13, 39
11, 20, 22
12, 1, 7
12, 1, 18
12, 1, 25
12, 2, 13
12, 2, 24
12, 6, 9
12, 6, 14
12, 6, 16
12, 6, 22
12, 6, 31
12, 15, 19
12, 28, 32
13, 36, 1
13, 36, 7
13, 36, 21
13, 36, 37
13, 23, 4
13, 23, 11
13, 23, 12
13, 23, 24
13, 23, 26
13, 23, 31
13, 23, 34
13, 13, 20
13, 13, 28
13, 15, 38
14, 0, 1
14, 0, 19
14, 0, 20
14, 0, 23
14, 0, 28
14, 0, 29
14, 0, 30
14, 0, 34
14, 0, 38
14, 0, 39
14, 2, 37
14, 3, 4
14, 3, 5
14, 3, 12
14, 3, 14
14, 3, 16
14, 3, 18
14, 3, 21
14, 3, 26
14, 6, 13
14, 7, 25
14, 8, 9
15, 3, 14
15, 21, 5
15, 21, 6
15, 21, 7
15, 21, 8
15, 21, 13
15, 21, 25
15, 9, 18
15, 20, 11
15, 20, 19
15, 20, 23
15, 20, 34
15, 20, 37
15, 28, 29
16, 15, 2
16, 15, 5
16, 15, 10
16, 15, 18
16, 15, 29
16, 15, 32
16, 4, 37
16, 9, 7
16, 9, 19
16, 9, 27
16, 9, 34
16, 21, 30
17, 2, 10
17, 2, 33
17, 30, 4
17, 30, 35
17, 5, 14
17, 5, 15
17, 5, 16
17, 5, 25
17, 5, 28
17, 5, 36
17, 6, 34
17, 37, 7
17, 37, 32
17, 38, 8
17, 38, 20
17, 38, 23
17, 38, 31
17, 12, 19
18, 0, 2
18, 14, 4
18, 14, 6
18, 14, 10
18, 14, 26
18, 14, 28
18, 14, 32
18, 14, 33
18, 14, 36
18, 30, 7
18, 30, 11
18, 30, 17
18, 30, 23
18, 30, 24
18, 30, 35
18, 9, 27
18, 12, 19
18, 20, 25
19, 32, 2
19, 32, 16
19, 32, 26
19, 32, 30
19, 29, 7
19, 29, 15
19, 29, 20
19, 29, 37
20, 17, 0
20, 17, 12
20, 28, 1
20, 28, 6
20, 28, 9
20, 28, 26
20, 2, 22
20, 4, 19
20, 4, 35
20, 4, 39
20, 11, 27
20, 16, 20
20, 21, 33
20, 32, 37
21, 23, 0
21, 23, 2
21, 23, 10
21, 1, 31
21, 4, 30
21, 6, 15
22, 4, 22
22, 12, 16
22, 12, 19
22, 13, 39
22, 26, 30
22, 32, 34
23, 27, 3
23, 27, 7
23, 27, 10
23, 11, 37
23, 38, 14
23, 38, 24
23, 36, 32
23, 36, 33
23, 36, 35
23, 34, 39
24, 1, 16
24, 5, 32
24, 30, 11
24, 30, 21
24, 22, 31
24, 22, 36
25, 22, 2
25, 22, 21
25, 7, 24
25, 10, 38
25, 10, 39
25, 16, 26
25, 16, 34
25, 20, 29
26, 3, 13
26, 4, 31
26, 5, 6
26, 5, 9
26, 5, 24
26, 26, 35
27, 0, 2
27, 0, 13
27, 6, 14
27, 6, 38
27, 39, 9
27, 39, 29
27, 10, 28
27, 24, 16
27, 24, 30
27, 24, 34
28, 36, 1
28, 36, 4
28, 36, 17
28, 36, 25
28, 36, 31
28, 36, 35
28, 36, 38
28, 6, 37
28, 10, 12
28, 10, 15
29, 2, 39
29, 15, 10
29, 15, 17
29, 15, 20
29, 15, 25
29, 15, 33
29, 15, 36
29, 15, 37
29, 23, 24
29, 29, 34
30, 0, 36
30, 4, 34
30, 33, 6
30, 33, 13
30, 33, 32
30, 33, 35
30, 7, 9
30, 8, 25
30, 10, 19
30, 10, 21
30, 10, 31
30, 11, 14
30, 11, 18
30, 11, 37
31, 18, 2
31, 18, 3
31, 18, 4
31, 18, 10
31, 18, 16
31, 18, 20
31, 18, 31
31, 5, 22
31, 29, 6
31, 29, 9
31, 29, 14
31, 29, 17
31, 29, 19
31, 29, 21
31, 29, 27
31, 29, 28
31, 29, 39
31, 24, 30
32, 11, 2
32, 11, 22
32, 11, 27
32, 11, 29
32, 11, 32
32, 11, 33
32, 11, 35
32, 5, 28
32, 10, 25
32, 12, 15
32, 12, 18
32, 12, 20
32, 12, 21
32, 12, 26
32, 12, 34
32, 12, 39
33, 30, 4
33, 30, 7
33, 30, 8
33, 30, 17
33, 30, 19
33, 30, 22
33, 30, 27
33, 30, 32
33, 30, 34
33, 30, 39
33, 6, 13
33, 37, 18
33, 37, 25
33, 29, 31
34, 1, 2
34, 1, 4
34, 1, 6
34, 1, 8
34, 1, 11
34, 1, 27
34, 1, 29
34, 1, 30
34, 1, 31
34, 1, 32
34, 1, 33
34, 12, 10
34, 12, 39
34, 15, 21
34, 38, 20
34, 38, 28
34, 38, 34
34, 38, 36
35, 12, 0
35, 12, 6
35, 12, 20
35, 12, 22
35, 12, 23
35, 12, 39
35, 36, 2
35, 36, 25
35, 9, 4
35, 9, 26
35, 9, 30
35, 9, 34
36, 15, 0
36, 15, 3
36, 15, 6
36, 15, 7
36, 15, 18
36, 15, 24
36, 17, 10
36, 17, 20
36, 17, 37
36, 30, 13
36, 30, 16
36, 30, 21
36, 30, 32
36, 30, 34
37, 29, 0
37, 29, 16
37, 29, 18
37, 29, 21
37, 29, 26
37, 29, 30
37, 29, 38
37, 32, 3
37, 32, 4
37, 32, 6
37, 32, 7
37, 32, 9
37, 32, 14
37, 32, 17
37, 32, 19
37, 32, 22
37, 32, 27
37, 32, 34
37, 32, 35
37, 32, 37
38, 20, 3
38, 20, 4
38, 20, 6
38, 20, 10
38, 20, 11
38, 20, 12
38, 20, 24
38, 20, 26
38, 20, 30
38, 20, 33
38, 20, 36
38, 20, 37
38, 16, 7
38, 16, 22
38, 16, 28
38, 16, 34
38, 16, 35
38, 14, 17
38, 15, 27
38, 25, 32
39, 26, 0
39, 26, 4
39, 26, 6
39, 26, 20
39, 26, 21
39, 26, 27
39, 26, 28
39, 26, 32
39, 26, 34
39, 26, 38
39, 26, 39
39, 1, 24
39, 36, 7
39, 36, 8
39, 36, 10
39, 36, 23
