0, 2, 23
0, 20, 22
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 10
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 26
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 34
1, 14, 35
1, 14, 38
1, 25, 4
1, 25, 11
1, 25, 28
1, 25, 29
1, 7, 16
1, 7, 33
1, 7, 36
1, 7, 39
1, 8, 15
1, 18, 37
2, 11, 0
2, 11, 1
2, 11, 5
2, 11, 6
2, 11, 8
2, 11, 9
2, 11, 12
2, 11, 13
2, 11, 18
2, 11, 20
2, 11, 25
2, 11, 30
2, 11, 33
2, 11, 37
2, 11, 38
2, 11, 39
2, 35, 3
2, 35, 7
2, 35, 10
2, 35, 26
2, 35, 29
2, 15, 14
2, 15, 16
2, 15, 21
2, 15, 22
2, 15, 24
2, 15, 27
2, 15, 28
2, 15, 31
2, 15, 32
2, 15, 36
3, 28, 1
3, 28, 4
3, 28, 7
3, 28, 10
3, 28, 14
3, 28, 15
3, 28, 21
3, 28, 25
3, 28, 26
3, 28, 29
3, 28, 32
3, 2, 3
3, 24, 5
3, 24, 12
3, 24, 17
3, 6, 39
3, 35, 8
3, 35, 9
3, 35, 16
3, 35, 22
3, 35, 30
3, 35, 33
3, 35, 37
3, 35, 38
3, 11, 20
3, 18, 13
3, 18, 23
4, 34, 0
4, 34, 10
4, 34, 36
4, 2, 12
4, 2, 29
4, 39, 4
4, 39, 7
4, 39, 16
4, 5, 13
4, 6, 32
4, 9, 15
4, 11, 18
4, 27, 14
4, 27, 17
4, 27, 20
4, 28, 33
5, 18, 0
5, 18, 1
5, 3, 36
5, 39, 4
5, 39, 29
5, 7, 8
5, 12, 25
5, 14, 26
5, 16, 23
5, 27, 31
6, 0, 28
6, 2, 5
6, 3, 23
6, 3, 25
6, 7, 13
6, 12, 17
7, 4, 3
7, 4, 32
7, 38, 6
7, 38, 25
7, 9, 11
7, 13, 37
7, 14, 27
7, 16, 31
8, 18, 0
8, 18, 7
8, 18, 17
8, 18, 21
8, 18, 23
8, 18, 32
8, 10, 37
9, 4, 0
9, 4, 2
9, 4, 7
9, 4, 12
9, 4, 27
9, 4, 31
9, 4, 33
9, 4, 36
9, 5, 19
9, 8, 18
9, 14, 25
9, 21, 24
10, 36, 4
10, 36, 9
10, 11, 5
10, 11, 32
10, 11, 34
10, 11, 37
10, 29, 18
10, 29, 30
11, 30, 1
11, 30, 10
11, 30, 12
11, 30, 25
11, 30, 37
11, 28, 4
11, 28, 19
11, 28, 21
11, 28, 24
12, 36, 0
12, 36, 8
12, 1, 7
12, 1, 20
12, 22, 3
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
13, 12, 1
13, 12, 11
13, 12, 24
13, 12, 26
13, 12, 31
13, 4, 23
13, 21, 7
13, 21, 36
13, 21, 37
14, 4, 16
14, 4, 21
14, 12, 26
14, 30, 29
14, 30, 38
15, 7, 28
15, 7, 34
15, 37, 13
