0, 1, 24
0, 20, 22
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 5
1, 9, 6
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 16
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 26
1, 9, 28
1, 9, 31
1, 9, 32
1, 9, 33
1, 9, 34
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 30, 4
1, 30, 7
1, 30, 10
1, 30, 11
1, 30, 25
1, 30, 29
1, 18, 37
2, 13, 0
2, 13, 1
2, 13, 6
2, 13, 8
2, 13, 9
2, 13, 11
2, 13, 12
2, 13, 18
2, 13, 25
2, 13, 30
2, 13, 37
2, 10, 3
2, 10, 21
2, 10, 29
2, 10, 34
2, 10, 35
2, 15, 5
2, 15, 7
2, 15, 14
2, 15, 20
2, 15, 22
2, 15, 26
2, 15, 28
2, 15, 31
2, 15, 32
2, 15, 33
2, 15, 36
2, 15, 38
2, 15, 39
2, 27, 16
2, 27, 24
3, 21, 1
3, 21, 6
3, 21, 8
3, 21, 14
3, 21, 32
3, 2, 12
3, 2, 23
3, 2, 24
3, 9, 3
3, 9, 22
3, 29, 4
3, 29, 7
3, 29, 15
3, 29, 26
3, 29, 28
3, 17, 5
3, 17, 31
3, 10, 25
3, 11, 20
3, 33, 13
3, 33, 18
3, 33, 30
3, 35, 16
3, 35, 34
3, 35, 37
3, 35, 38
3, 35, 39
4, 23, 0
4, 23, 4
4, 23, 15
4, 23, 26
4, 2, 29
4, 6, 10
4, 6, 28
4, 6, 33
4, 7, 16
4, 7, 35
4, 7, 39
4, 27, 14
4, 27, 17
4, 27, 20
4, 27, 34
4, 27, 36
5, 0, 8
5, 0, 14
5, 0, 18
5, 0, 23
5, 0, 37
5, 2, 31
5, 3, 36
5, 9, 13
5, 12, 17
5, 25, 29
6, 0, 28
6, 2, 5
6, 3, 23
6, 38, 7
6, 38, 21
6, 19, 34
7, 3, 4
7, 5, 16
7, 9, 11
7, 14, 27
7, 18, 20
7, 38, 25
7, 38, 31
7, 38, 39
8, 0, 32
8, 5, 12
8, 5, 28
8, 7, 23
8, 10, 37
8, 14, 15
8, 18, 21
9, 0, 12
9, 31, 4
9, 31, 7
9, 31, 27
9, 31, 33
9, 31, 36
9, 5, 19
9, 6, 10
9, 8, 18
9, 11, 39
9, 16, 20
9, 16, 22
10, 4, 9
10, 11, 5
10, 11, 29
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 18, 28
11, 28, 4
11, 28, 10
11, 28, 14
11, 28, 19
11, 28, 21
11, 28, 24
11, 28, 25
11, 28, 37
11, 9, 27
12, 20, 1
12, 20, 7
12, 20, 18
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
12, 8, 12
12, 8, 36
13, 36, 1
13, 36, 4
13, 36, 7
13, 36, 21
13, 36, 34
13, 36, 37
13, 9, 29
13, 23, 12
13, 23, 31
14, 14, 4
14, 14, 5
14, 14, 16
14, 14, 21
14, 12, 26
15, 23, 7
15, 23, 28
15, 19, 34
15, 37, 20
15, 37, 21
15, 27, 29
16, 5, 7
16, 5, 34
16, 17, 15
16, 17, 29
17, 5, 14
17, 5, 16
17, 19, 38
18, 26, 6
18, 26, 35
19, 2, 16
19, 2, 26
20, 35, 4
20, 35, 25
21, 10, 1
21, 10, 2
22, 16, 30
22, 28, 34
23, 3, 11
23, 7, 36
24, 16, 11
24, 16, 22
25, 37, 7
25, 37, 34
26, 5, 3
26, 5, 9
27, 6, 14
27, 10, 15
27, 13, 29
28, 4, 36
28, 10, 25
29, 15, 35
29, 36, 39
30, 34, 0
30, 34, 3
30, 34, 16
30, 34, 24
30, 34, 31
30, 14, 21
30, 32, 37
31, 1, 36
31, 18, 2
31, 18, 9
31, 18, 10
31, 18, 16
31, 18, 17
31, 18, 20
31, 18, 28
31, 18, 31
31, 27, 3
31, 27, 6
31, 27, 12
31, 27, 21
31, 27, 24
31, 27, 30
31, 14, 39
32, 17, 1
32, 17, 2
32, 17, 11
32, 17, 12
32, 17, 22
32, 17, 26
32, 17, 27
32, 17, 30
32, 17, 32
32, 17, 35
32, 17, 38
32, 17, 39
32, 5, 28
32, 13, 21
32, 18, 33
33, 17, 2
33, 17, 4
33, 17, 7
33, 17, 8
33, 17, 10
33, 17, 19
33, 17, 22
33, 17, 24
33, 17, 25
33, 17, 27
33, 17, 28
33, 17, 32
33, 17, 34
33, 17, 39
33, 13, 15
33, 13, 18
34, 39, 0
34, 39, 5
34, 4, 1
34, 4, 6
34, 4, 7
34, 4, 8
34, 4, 9
34, 4, 11
34, 4, 14
34, 4, 20
34, 4, 23
34, 4, 28
34, 4, 29
34, 4, 30
34, 4, 31
34, 4, 32
34, 4, 33
34, 4, 34
34, 4, 36
34, 4, 38
34, 3, 21
34, 25, 10
34, 25, 37
35, 20, 0
35, 20, 2
35, 20, 4
35, 20, 6
35, 20, 9
35, 20, 10
35, 20, 12
35, 20, 13
35, 20, 21
35, 20, 22
35, 20, 23
35, 20, 25
35, 20, 29
35, 20, 30
35, 20, 36
35, 20, 37
35, 20, 39
35, 14, 15
35, 28, 27
35, 28, 35
36, 7, 0
36, 7, 1
36, 7, 3
36, 7, 6
36, 7, 10
36, 7, 11
36, 7, 13
36, 7, 15
36, 7, 16
36, 7, 17
36, 7, 18
36, 7, 20
36, 7, 21
36, 7, 24
36, 7, 27
36, 7, 29
36, 7, 30
36, 7, 31
36, 7, 32
36, 7, 34
36, 7, 37
36, 7, 38
36, 5, 25
36, 14, 26
37, 31, 0
37, 31, 1
37, 31, 2
37, 31, 3
37, 31, 4
37, 31, 5
37, 31, 6
37, 31, 7
37, 31, 9
37, 31, 13
37, 31, 14
37, 31, 15
37, 31, 16
37, 31, 17
37, 31, 18
37, 31, 19
37, 31, 21
37, 31, 22
