0, 27, 1
0, 27, 36
1, 25, 0
1, 25, 4
1, 25, 5
1, 25, 8
1, 25, 10
1, 25, 11
1, 25, 15
1, 25, 27
1, 25, 28
1, 25, 29
1, 25, 34
1, 1, 21
1, 13, 2
1, 13, 3
1, 13, 6
1, 13, 7
1, 13, 9
1, 13, 12
1, 13, 14
1, 13, 16
1, 13, 17
1, 13, 19
1, 13, 20
1, 13, 22
1, 13, 23
1, 13, 24
1, 13, 26
1, 13, 30
1, 13, 31
1, 13, 32
1, 13, 33
1, 13, 35
1, 13, 36
1, 13, 38
1, 13, 39
1, 18, 37
2, 13, 0
2, 13, 1
2, 13, 4
2, 13, 6
2, 13, 7
2, 13, 8
2, 13, 9
2, 13, 11
2, 13, 12
2, 13, 18
2, 13, 19
2, 13, 25
2, 13, 30
2, 13, 33
2, 13, 37
2, 13, 38
2, 13, 39
2, 17, 2
2, 17, 23
2, 15, 3
2, 15, 5
2, 15, 10
2, 15, 14
2, 15, 16
2, 15, 20
2, 15, 21
2, 15, 22
2, 15, 24
2, 15, 26
2, 15, 27
2, 15, 28
2, 15, 29
2, 15, 31
2, 15, 32
2, 15, 34
2, 15, 35
2, 15, 36
3, 39, 0
3, 39, 1
3, 39, 2
3, 39, 3
3, 39, 6
3, 39, 7
3, 39, 8
3, 39, 9
3, 39, 13
3, 39, 14
3, 39, 15
3, 39, 16
3, 39, 17
3, 39, 18
3, 39, 21
3, 39, 22
3, 39, 23
3, 39, 25
3, 39, 26
3, 39, 28
3, 39, 29
3, 39, 30
3, 39, 31
3, 39, 32
3, 39, 33
3, 39, 34
3, 39, 35
3, 39, 37
3, 39, 38
3, 20, 4
3, 20, 10
3, 20, 11
3, 24, 5
3, 24, 12
3, 24, 27
3, 24, 36
4, 27, 0
4, 27, 3
4, 27, 9
4, 27, 11
4, 27, 12
4, 27, 14
4, 27, 26
4, 27, 38
4, 34, 1
4, 34, 2
4, 34, 4
4, 34, 5
4, 34, 6
4, 34, 7
4, 34, 10
4, 34, 13
4, 34, 15
4, 34, 16
4, 34, 17
4, 34, 18
4, 34, 20
4, 34, 21
4, 34, 23
4, 34, 24
4, 34, 25
4, 34, 28
4, 34, 29
4, 34, 32
4, 34, 33
4, 34, 36
4, 34, 39
4, 19, 22
5, 18, 0
5, 18, 1
5, 18, 5
5, 18, 7
5, 18, 8
5, 18, 11
5, 18, 12
5, 18, 16
5, 18, 19
5, 18, 20
5, 18, 23
5, 18, 25
5, 18, 36
5, 2, 31
5, 27, 3
5, 27, 28
5, 27, 29
5, 30, 4
5, 30, 22
5, 30, 38
5, 30, 39
5, 13, 9
5, 13, 33
5, 10, 37
5, 26, 14
5, 26, 15
6, 28, 0
6, 28, 7
6, 28, 8
6, 28, 12
6, 28, 13
6, 28, 15
6, 28, 21
6, 28, 23
6, 28, 24
6, 28, 25
6, 28, 27
6, 28, 32
6, 28, 34
6, 28, 36
6, 2, 5
6, 2, 19
6, 3, 38
6, 6, 11
6, 29, 30
6, 35, 39
7, 38, 1
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 38, 29
7, 38, 30
7, 38, 31
7, 38, 39
7, 3, 4
7, 3, 27
7, 3, 32
7, 5, 18
7, 9, 11
7, 9, 21
7, 10, 14
7, 10, 17
7, 19, 20
8, 18, 0
8, 18, 7
8, 18, 16
8, 18, 23
8, 18, 24
8, 18, 32
8, 5, 2
8, 5, 12
8, 5, 27
8, 5, 28
8, 5, 29
8, 5, 37
8, 39, 3
8, 39, 36
8, 8, 11
8, 13, 22
8, 14, 19
8, 21, 15
8, 21, 17
8, 21, 20
8, 21, 38
8, 33, 35
9, 27, 0
9, 27, 2
9, 27, 4
9, 27, 5
9, 27, 7
9, 27, 8
9, 27, 12
9, 27, 18
9, 27, 21
9, 27, 24
9, 27, 31
9, 27, 32
9, 27, 33
9, 27, 36
9, 1, 15
9, 22, 6
9, 22, 16
9, 22, 19
9, 22, 20
9, 22, 29
9, 22, 34
9, 9, 37
9, 11, 39
9, 14, 25
9, 26, 28
10, 5, 1
10, 5, 4
10, 5, 9
10, 5, 11
10, 5, 18
10, 5, 20
10, 5, 23
10, 5, 28
10, 5, 29
