0, 37, 0
0, 37, 5
0, 37, 6
0, 37, 7
0, 37, 8
0, 37, 10
0, 37, 11
0, 37, 13
0, 37, 14
0, 37, 19
0, 37, 21
0, 37, 30
0, 37, 35
0, 20, 1
0, 20, 9
0, 20, 17
0, 20, 18
0, 20, 22
0, 20, 24
0, 20, 27
0, 20, 29
0, 20, 36
0, 2, 3
0, 2, 4
0, 2, 12
0, 2, 15
0, 2, 16
0, 2, 23
0, 2, 31
0, 2, 32
0, 2, 33
0, 2, 38
0, 39, 25
0, 39, 26
0, 39, 28
0, 39, 34
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 7
1, 14, 8
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 15
1, 14, 16
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 36
1, 14, 38
1, 14, 39
1, 37, 1
1, 37, 18
1, 37, 21
2, 5, 0
2, 5, 1
2, 5, 3
2, 5, 4
2, 5, 6
2, 5, 7
2, 5, 8
2, 5, 9
2, 5, 10
2, 5, 11
2, 5, 12
2, 5, 13
2, 5, 14
2, 5, 15
2, 5, 16
2, 5, 18
2, 5, 19
2, 5, 20
2, 5, 21
2, 5, 22
2, 5, 24
2, 5, 25
2, 5, 26
2, 5, 27
2, 5, 28
2, 5, 29
2, 5, 30
2, 5, 31
2, 5, 32
2, 5, 33
2, 5, 34
2, 5, 35
2, 5, 36
2, 5, 37
2, 5, 38
2, 5, 39
2, 17, 2
2, 17, 23
4, 27, 0
4, 27, 1
4, 27, 2
4, 27, 3
4, 27, 5
4, 27, 6
4, 27, 7
4, 27, 9
4, 27, 10
4, 27, 11
4, 27, 12
4, 27, 13
4, 27, 14
4, 27, 15
4, 27, 16
4, 27, 17
4, 27, 18
4, 27, 19
4, 27, 20
4, 27, 21
4, 27, 22
4, 27, 24
4, 27, 25
4, 27, 26
4, 27, 28
4, 27, 29
4, 27, 30
4, 27, 32
4, 27, 33
4, 27, 34
4, 27, 36
4, 27, 38
4, 27, 39
4, 35, 4
4, 35, 8
4, 35, 23
5, 23, 0
5, 23, 1
5, 23, 2
5, 23, 3
5, 23, 4
5, 23, 5
5, 23, 6
5, 23, 7
5, 23, 8
5, 23, 9
5, 23, 10
5, 23, 11
5, 23, 12
5, 23, 13
5, 23, 14
5, 23, 15
5, 23, 16
5, 23, 17
5, 23, 18
5, 23, 19
5, 23, 25
5, 23, 26
5, 23, 27
5, 23, 28
5, 23, 29
5, 23, 30
5, 23, 31
5, 23, 32
5, 23, 33
5, 23, 36
5, 23, 37
5, 23, 38
5, 23, 39
5, 21, 20
5, 21, 22
5, 21, 24
5, 21, 34
5, 21, 35
6, 3, 0
6, 3, 6
6, 3, 7
6, 3, 8
6, 3, 9
6, 3, 11
6, 3, 12
6, 3, 13
6, 3, 17
6, 3, 21
6, 3, 23
6, 3, 24
6, 3, 25
6, 3, 28
6, 3, 37
6, 3, 38
6, 15, 1
6, 15, 2
6, 15, 5
6, 15, 19
6, 15, 22
6, 15, 27
6, 15, 34
6, 15, 39
6, 16, 4
6, 16, 10
6, 16, 14
6, 29, 18
6, 29, 20
6, 29, 30
6, 29, 35
6, 31, 32
6, 31, 33
6, 31, 36
7, 37, 0
7, 37, 33
7, 37, 34
7, 17, 1
7, 17, 10
