0, 2, 23
0, 27, 36
1, 19, 0
1, 19, 2
1, 19, 3
1, 19, 4
1, 19, 5
1, 19, 6
1, 19, 9
1, 19, 11
1, 19, 12
1, 19, 13
1, 19, 14
1, 19, 17
1, 19, 20
1, 19, 22
1, 19, 23
1, 19, 24
1, 19, 25
1, 19, 26
1, 19, 27
1, 19, 30
1, 19, 31
1, 19, 32
1, 19, 33
1, 19, 34
1, 19, 35
1, 19, 38
1, 39, 7
1, 39, 16
1, 39, 36
1, 28, 8
1, 28, 29
1, 18, 37
2, 39, 0
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 20
2, 39, 22
2, 39, 30
2, 39, 31
2, 39, 33
2, 39, 38
2, 1, 5
2, 1, 9
2, 1, 24
2, 1, 28
2, 14, 3
2, 14, 7
2, 14, 16
2, 14, 26
2, 14, 27
2, 18, 4
2, 18, 6
2, 18, 8
2, 18, 25
2, 18, 37
2, 10, 15
2, 10, 21
2, 10, 29
2, 10, 32
2, 10, 34
2, 10, 35
2, 10, 36
3, 18, 0
3, 18, 13
3, 21, 1
3, 21, 6
3, 21, 14
3, 21, 25
3, 21, 26
3, 21, 32
3, 2, 23
3, 2, 30
3, 3, 9
3, 28, 4
3, 28, 10
3, 28, 29
3, 17, 5
3, 17, 31
3, 35, 7
3, 35, 15
3, 35, 16
3, 35, 33
3, 35, 34
3, 35, 38
3, 24, 8
3, 24, 12
3, 24, 37
3, 24, 39
3, 11, 20
4, 2, 29
4, 3, 23
4, 4, 15
4, 6, 10
4, 6, 28
4, 6, 33
4, 16, 7
4, 16, 21
4, 16, 35
4, 34, 12
4, 34, 17
4, 34, 20
4, 34, 27
4, 34, 36
4, 14, 19
4, 24, 32
5, 18, 0
5, 18, 1
5, 18, 3
5, 2, 19
5, 37, 10
5, 37, 23
5, 37, 36
5, 12, 25
5, 12, 31
5, 13, 27
6, 28, 0
6, 28, 32
6, 2, 29
6, 34, 19
6, 34, 21
6, 34, 39
7, 1, 0
7, 1, 9
7, 4, 3
7, 4, 11
7, 5, 17
7, 38, 6
7, 38, 18
7, 38, 25
8, 0, 7
8, 5, 28
8, 10, 23
8, 12, 29
8, 14, 15
8, 18, 37
8, 21, 39
9, 0, 7
9, 0, 27
9, 0, 33
9, 4, 36
9, 19, 5
9, 19, 21
9, 19, 32
9, 6, 10
9, 6, 18
9, 8, 31
9, 13, 24
9, 16, 20
10, 32, 4
10, 32, 5
10, 32, 11
10, 32, 28
10, 32, 30
10, 32, 34
10, 32, 37
10, 6, 36
11, 30, 1
11, 30, 12
11, 28, 4
11, 28, 10
11, 28, 19
11, 28, 25
11, 28, 37
11, 21, 22
11, 21, 23
12, 20, 0
12, 20, 1
12, 20, 6
12, 20, 9
12, 20, 12
12, 20, 14
12, 20, 25
12, 20, 31
12, 20, 36
12, 16, 22
13, 1, 0
13, 1, 7
13, 1, 21
13, 1, 29
13, 1, 36
13, 1, 37
13, 12, 20
13, 12, 23
13, 12, 24
14, 5, 16
14, 21, 6
14, 21, 14
14, 21, 18
14, 21, 26
15, 5, 21
15, 34, 19
15, 34, 27
15, 34, 29
15, 34, 30
15, 34, 37
16, 17, 5
16, 17, 15
16, 17, 29
16, 18, 32
17, 14, 15
17, 19, 31
17, 19, 38
18, 6, 36
18, 14, 28
19, 32, 9
19, 32, 26
20, 19, 33
20, 19, 35
21, 2, 10
21, 23, 36
22, 4, 32
22, 19, 34
23, 3, 6
23, 11, 36
24, 5, 24
24, 25, 32
25, 2, 7
25, 2, 22
26, 3, 5
26, 3, 9
27, 14, 10
27, 14, 30
27, 13, 29
28, 17, 1
28, 17, 4
29, 20, 17
29, 20, 33
30, 0, 19
30, 0, 22
30, 0, 31
30, 0, 36
30, 10, 21
30, 34, 14
30, 34, 37
31, 3, 6
31, 3, 9
31, 3, 10
31, 3, 11
31, 3, 14
31, 3, 16
31, 3, 17
31, 3, 18
31, 3, 20
31, 3, 21
31, 3, 27
31, 3, 28
31, 3, 31
31, 3, 36
31, 15, 30
31, 19, 24
32, 3, 2
32, 3, 11
32, 3, 12
32, 3, 15
32, 3, 17
32, 3, 18
32, 3, 21
32, 3, 26
32, 3, 28
32, 3, 29
32, 3, 30
32, 3, 35
32, 3, 38
32, 3, 39
32, 8, 14
33, 17, 2
33, 17, 4
33, 17, 7
33, 17, 8
33, 17, 10
33, 17, 19
33, 17, 22
33, 17, 25
33, 17, 27
33, 17, 28
33, 17, 32
33, 17, 34
33, 17, 37
33, 17, 39
33, 36, 6
33, 36, 31
34, 0, 35
34, 30, 1
34, 30, 2
34, 30, 4
34, 30, 6
34, 30, 7
34, 30, 8
34, 30, 11
34, 30, 16
34, 30, 19
34, 30, 20
34, 30, 27
34, 30, 28
34, 30, 29
34, 30, 31
34, 30, 32
34, 30, 33
34, 30, 34
34, 30, 36
34, 30, 38
34, 21, 15
34, 21, 24
34, 21, 37
35, 0, 2
35, 0, 4
35, 0, 6
35, 0, 9
35, 0, 10
35, 0, 12
35, 0, 20
35, 0, 22
35, 0, 24
35, 0, 25
35, 0, 26
35, 0, 29
35, 0, 30
35, 0, 36
35, 0, 37
35, 0, 39
35, 27, 13
35, 27, 17
35, 27, 28
35, 18, 38
36, 10, 0
36, 10, 1
36, 10, 3
36, 10, 7
36, 10, 11
36, 10, 13
36, 10, 15
36, 10, 17
36, 10, 18
36, 10, 19
36, 10, 20
36, 10, 21
36, 10, 24
36, 10, 30
36, 10, 31
36, 10, 32
36, 10, 34
36, 10, 37
36, 10, 38
36, 26, 2
36, 26, 33
36, 5, 25
36, 9, 39
36, 29, 35
37, 32, 0
37, 32, 1
37, 32, 3
37, 32, 4
37, 32, 5
37, 32, 6
37, 32, 7
37, 32, 9
37, 32, 13
37, 32, 14
37, 32, 15
37, 32, 16
37, 32, 17
37, 32, 18
37, 32, 20
37, 32, 21
37, 32, 22
37, 32, 24
37, 32, 26
37, 32, 27
37, 32, 29
37, 32, 33
37, 32, 34
37, 32, 35
37, 32, 37
37, 32, 38
37, 2, 12
37, 2, 19
37, 2, 23
37, 2, 31
37, 25, 36
38, 12, 1
38, 12, 3
38, 12, 4
38, 12, 6
38, 12, 7
38, 12, 8
38, 12, 9
38, 12, 10
38, 12, 11
38, 12, 14
38, 12, 15
38, 12, 16
38, 12, 17
38, 12, 18
38, 12, 20
38, 12, 22
38, 12, 23
38, 12, 24
38, 12, 26
38, 12, 27
38, 12, 28
38, 12, 29
38, 12, 31
38, 12, 33
38, 12, 34
38, 12, 35
38, 12, 36
38, 12, 37
38, 12, 39
38, 2, 21
38, 5, 13
38, 25, 32
39, 0, 6
39, 9, 28
39, 21, 34
