0, 20, 22
0, 27, 36
1, 5, 0
1, 5, 2
1, 5, 4
1, 5, 11
1, 5, 25
1, 5, 28
1, 5, 29
1, 5, 34
1, 17, 3
1, 17, 6
1, 17, 9
1, 17, 12
1, 17, 14
1, 17, 19
1, 17, 20
1, 17, 22
1, 17, 24
1, 17, 30
1, 17, 32
1, 17, 33
1, 17, 35
1, 17, 38
1, 23, 7
1, 23, 13
1, 23, 16
1, 23, 26
1, 23, 31
1, 23, 36
1, 23, 39
1, 18, 37
2, 0, 9
2, 0, 11
2, 0, 13
2, 0, 33
2, 39, 1
2, 39, 5
2, 39, 12
2, 39, 15
2, 39, 20
2, 39, 30
2, 39, 38
2, 21, 3
2, 21, 22
2, 21, 31
2, 21, 32
2, 21, 35
2, 21, 36
2, 18, 6
2, 18, 8
2, 18, 25
2, 18, 37
2, 14, 7
2, 14, 26
2, 14, 28
2, 29, 10
2, 29, 34
2, 27, 16
2, 27, 24
3, 29, 1
3, 29, 7
3, 29, 28
3, 37, 2
3, 37, 23
3, 37, 35
3, 37, 38
3, 4, 10
3, 39, 6
3, 39, 8
3, 34, 9
3, 34, 16
3, 34, 22
3, 34, 33
3, 12, 24
3, 14, 21
3, 14, 25
3, 14, 32
3, 17, 31
3, 18, 30
4, 14, 20
4, 14, 27
4, 17, 34
4, 17, 36
5, 1, 16
5, 7, 18
6, 0, 28
6, 2, 5
6, 2, 29
6, 3, 25
6, 7, 21
6, 19, 34
7, 38, 25
7, 38, 31
8, 0, 7
8, 18, 21
9, 31, 0
9, 31, 27
9, 31, 33
9, 4, 36
10, 11, 4
10, 11, 5
10, 11, 28
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 31, 36
11, 25, 4
11, 25, 10
11, 25, 28
11, 25, 37
11, 19, 23
11, 21, 24
12, 14, 1
12, 14, 9
12, 14, 36
12, 2, 24
12, 6, 20
12, 6, 31
12, 22, 7
12, 22, 16
13, 7, 21
13, 7, 36
13, 12, 23
13, 34, 37
14, 30, 1
14, 30, 28
14, 30, 39
14, 5, 3
14, 5, 16
14, 4, 29
14, 14, 12
14, 14, 18
14, 26, 15
14, 26, 21
15, 28, 6
15, 28, 7
15, 28, 8
15, 28, 13
15, 28, 21
15, 37, 11
15, 37, 19
15, 37, 20
15, 37, 23
15, 37, 27
15, 37, 29
15, 37, 34
16, 2, 5
16, 7, 16
16, 7, 34
16, 9, 27
16, 15, 17
16, 15, 24
16, 15, 29
16, 18, 21
17, 5, 16
17, 5, 25
17, 5, 30
17, 5, 36
17, 23, 14
17, 23, 15
17, 23, 19
17, 23, 31
17, 18, 34
17, 20, 38
18, 26, 4
18, 26, 6
18, 26, 10
18, 26, 28
18, 26, 33
18, 26, 35
18, 26, 36
18, 7, 29
18, 30, 11
18, 30, 23
19, 26, 2
19, 26, 30
19, 26, 32
19, 16, 9
19, 16, 15
19, 16, 17
19, 16, 29
19, 16, 37
20, 6, 26
20, 9, 37
21, 10, 2
21, 10, 9
22, 19, 12
22, 19, 34
23, 3, 7
23, 11, 36
24, 21, 24
24, 21, 30
25, 7, 2
25, 7, 22
26, 5, 6
26, 5, 9
26, 26, 7
26, 26, 24
27, 29, 9
27, 29, 13
27, 29, 14
27, 24, 26
27, 24, 30
27, 24, 34
28, 36, 4
28, 36, 10
28, 36, 17
28, 36, 25
29, 39, 20
29, 39, 36
30, 31, 10
30, 31, 18
30, 31, 34
30, 37, 11
30, 37, 32
30, 14, 19
31, 9, 3
31, 9, 6
31, 9, 16
31, 9, 17
31, 9, 18
31, 9, 20
31, 9, 27
31, 9, 28
31, 9, 31
31, 24, 39
32, 11, 1
32, 11, 3
32, 11, 17
32, 11, 27
32, 11, 32
32, 11, 35
32, 11, 39
32, 2, 22
33, 17, 4
33, 17, 7
33, 17, 8
33, 17, 19
33, 17, 28
33, 17, 34
33, 17, 39
33, 22, 32
34, 31, 1
34, 31, 4
34, 31, 8
34, 31, 11
34, 31, 20
34, 31, 27
34, 31, 28
34, 31, 29
34, 31, 33
34, 31, 34
34, 31, 36
34, 31, 38
35, 12, 4
35, 12, 9
35, 12, 20
35, 12, 22
35, 12, 23
35, 12, 25
35, 12, 26
35, 12, 30
35, 12, 36
35, 12, 39
36, 10, 6
36, 10, 7
36, 10, 16
36, 10, 17
36, 10, 18
36, 10, 21
36, 10, 24
36, 10, 30
36, 10, 32
36, 10, 34
37, 29, 0
37, 29, 4
37, 29, 18
37, 29, 26
37, 27, 1
37, 27, 6
37, 27, 17
37, 27, 21
37, 27, 22
37, 27, 34
37, 27, 37
37, 27, 38
37, 35, 3
37, 35, 7
37, 35, 9
37, 35, 32
38, 16, 1
38, 16, 7
38, 16, 22
38, 16, 28
38, 16, 34
38, 16, 35
38, 37, 3
38, 37, 6
38, 37, 10
38, 37, 11
38, 37, 12
38, 37, 14
38, 37, 20
38, 37, 24
38, 37, 27
38, 37, 36
39, 9, 0
39, 9, 1
39, 9, 7
39, 9, 8
39, 9, 10
39, 9, 16
39, 9, 17
39, 9, 20
39, 9, 21
39, 9, 23
39, 9, 27
39, 9, 28
39, 9, 36
39, 9, 37
39, 9, 38
39, 6, 34
