0, 2, 23
0, 27, 29
1, 19, 0
1, 19, 2
1, 19, 3
1, 19, 4
1, 19, 5
1, 19, 6
1, 19, 7
1, 19, 9
1, 19, 10
1, 19, 11
1, 19, 12
1, 19, 13
1, 19, 14
1, 19, 16
1, 19, 17
1, 19, 20
1, 19, 22
1, 19, 23
1, 19, 24
1, 19, 25
1, 19, 26
1, 19, 27
1, 19, 28
1, 19, 29
1, 19, 30
1, 19, 31
1, 19, 32
1, 19, 33
1, 19, 34
1, 19, 35
1, 19, 36
1, 19, 38
1, 19, 39
1, 1, 21
1, 8, 15
1, 18, 37
2, 36, 0
2, 36, 1
2, 36, 3
2, 36, 4
2, 36, 5
2, 36, 6
2, 36, 7
2, 36, 8
2, 36, 9
2, 36, 10
2, 36, 11
2, 36, 12
2, 36, 13
2, 36, 14
2, 36, 15
2, 36, 16
2, 36, 18
2, 36, 19
2, 36, 20
2, 36, 21
2, 36, 22
2, 36, 24
2, 36, 25
2, 36, 26
2, 36, 27
2, 36, 28
2, 36, 29
2, 36, 30
2, 36, 31
2, 36, 32
2, 36, 33
2, 36, 34
2, 36, 35
2, 36, 37
2, 36, 38
2, 36, 39
2, 2, 17
3, 33, 0
3, 33, 2
3, 33, 3
3, 33, 5
3, 33, 8
3, 33, 9
3, 33, 12
3, 33, 13
3, 33, 15
3, 33, 16
3, 33, 17
3, 33, 18
3, 33, 22
3, 33, 23
3, 33, 24
3, 33, 30
3, 33, 31
3, 33, 34
3, 33, 35
3, 33, 36
3, 33, 37
3, 33, 38
3, 33, 39
3, 14, 1
3, 14, 4
3, 14, 6
3, 14, 7
3, 14, 10
3, 14, 11
3, 14, 20
3, 14, 21
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 27, 32
4, 15, 0
4, 15, 1
4, 15, 2
4, 15, 3
4, 15, 4
4, 15, 5
4, 15, 9
4, 15, 12
4, 15, 13
4, 15, 23
4, 15, 29
4, 15, 35
4, 15, 38
4, 10, 6
4, 10, 8
4, 10, 21
4, 10, 24
4, 10, 32
4, 10, 33
4, 10, 39
4, 34, 7
4, 34, 11
4, 34, 16
4, 34, 17
4, 34, 18
4, 34, 25
4, 34, 26
4, 34, 28
4, 34, 36
4, 20, 14
4, 20, 19
4, 20, 27
5, 10, 0
5, 10, 1
5, 10, 2
5, 10, 4
5, 10, 5
5, 10, 6
5, 10, 7
5, 10, 8
5, 10, 11
5, 10, 14
5, 10, 16
5, 10, 18
5, 10, 19
5, 10, 23
5, 10, 26
5, 10, 36
5, 10, 37
5, 31, 3
5, 31, 27
5, 31, 28
5, 29, 9
5, 29, 12
5, 29, 13
5, 29, 17
5, 29, 25
5, 29, 39
6, 28, 0
6, 28, 32
6, 19, 1
6, 19, 8
6, 19, 21
6, 19, 34
6, 30, 2
6, 30, 15
6, 30, 18
6, 30, 29
6, 30, 37
6, 3, 23
6, 3, 38
6, 9, 5
6, 9, 17
6, 9, 39
6, 13, 7
6, 13, 25
6, 22, 12
6, 22, 27
7, 38, 0
7, 38, 1
7, 38, 17
7, 38, 18
7, 38, 20
7, 38, 25
7, 38, 31
7, 38, 36
7, 38, 39
7, 4, 3
