0, 0, 37
0, 20, 1
0, 20, 9
0, 20, 17
0, 20, 18
0, 20, 22
0, 20, 24
0, 20, 27
0, 20, 29
0, 20, 36
0, 2, 15
0, 2, 16
0, 2, 23
0, 2, 25
0, 2, 31
0, 3, 33
0, 4, 38
0, 14, 5
0, 14, 11
0, 34, 26
0, 34, 28
0, 34, 39
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 7
1, 14, 8
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 15
1, 14, 16
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 36
1, 14, 38
1, 14, 39
1, 37, 1
1, 37, 18
1, 37, 21
2, 9, 0
2, 9, 1
2, 9, 4
2, 9, 5
2, 9, 6
2, 9, 8
2, 9, 11
2, 9, 12
2, 9, 13
2, 9, 15
2, 9, 18
2, 9, 25
2, 9, 30
2, 9, 37
2, 9, 38
2, 9, 39
2, 2, 17
2, 31, 3
2, 31, 7
2, 31, 10
2, 31, 14
2, 31, 16
2, 31, 19
2, 31, 20
2, 31, 21
2, 31, 22
2, 31, 24
2, 31, 26
2, 31, 27
2, 31, 28
2, 31, 29
2, 31, 32
2, 31, 33
2, 31, 34
2, 31, 35
2, 31, 36
3, 8, 0
3, 8, 1
3, 8, 2
3, 8, 3
3, 8, 4
3, 8, 6
3, 8, 7
3, 8, 9
3, 8, 10
3, 8, 11
3, 8, 13
3, 8, 14
3, 8, 15
3, 8, 16
3, 8, 18
3, 8, 19
3, 8, 20
3, 8, 21
3, 8, 22
3, 8, 23
3, 8, 25
3, 8, 28
3, 8, 29
3, 8, 30
3, 8, 32
3, 8, 33
3, 8, 34
3, 8, 35
3, 8, 37
3, 8, 38
3, 8, 39
3, 24, 5
3, 24, 12
3, 24, 17
3, 24, 26
3, 24, 27
3, 24, 31
3, 24, 36
4, 27, 0
4, 27, 4
4, 27, 7
4, 27, 10
4, 27, 12
4, 27, 14
4, 27, 16
4, 27, 17
4, 27, 18
4, 27, 19
4, 27, 20
4, 27, 21
4, 27, 23
4, 27, 24
4, 27, 33
4, 27, 34
4, 27, 36
4, 27, 39
4, 1, 5
4, 1, 9
4, 1, 13
4, 1, 15
4, 1, 28
4, 1, 31
4, 1, 32
4, 2, 3
4, 2, 6
4, 2, 11
4, 2, 22
4, 2, 26
4, 2, 29
4, 2, 30
4, 2, 38
4, 8, 35
5, 0, 1
5, 0, 3
5, 0, 4
5, 0, 5
5, 0, 7
5, 0, 8
5, 0, 11
5, 0, 12
5, 0, 14
5, 0, 16
5, 0, 18
5, 0, 19
5, 0, 22
5, 0, 23
5, 0, 25
5, 0, 26
5, 0, 27
5, 0, 28
5, 0, 29
5, 0, 30
5, 0, 31
5, 0, 33
5, 0, 36
5, 0, 38
5, 0, 39
5, 6, 10
5, 6, 15
5, 6, 37
5, 13, 9
5, 13, 17
5, 20, 34
5, 21, 24
6, 7, 0
6, 7, 3
6, 7, 8
6, 7, 12
6, 7, 13
6, 7, 17
6, 7, 21
6, 7, 23
6, 7, 24
6, 7, 25
6, 7, 28
6, 7, 32
6, 7, 37
6, 7, 38
6, 19, 1
6, 19, 2
6, 19, 5
6, 19, 6
6, 19, 11
6, 19, 15
6, 19, 22
6, 19, 27
6, 19, 34
6, 19, 39
6, 16, 4
6, 16, 10
6, 16, 14
6, 29, 18
6, 29, 30
6, 29, 35
6, 31, 33
6, 31, 36
7, 0, 34
7, 0, 37
7, 1, 20
7, 1, 24
7, 1, 29
7, 1, 36
7, 2, 26
7, 4, 3
7, 4, 32
7, 18, 5
7, 18, 9
7, 18, 11
7, 18, 30
7, 38, 6
7, 38, 7
7, 38, 16
7, 38, 25
7, 38, 31
7, 38, 39
7, 8, 28
7, 17, 10
7, 17, 14
7, 17, 19
7, 17, 22
7, 17, 23
7, 13, 35
8, 32, 0
8, 32, 16
8, 32, 38
8, 2, 3
8, 2, 36
8, 4, 13
8, 5, 10
8, 5, 12
8, 5, 28
8, 5, 29
8, 5, 34
8, 5, 37
8, 17, 7
8, 17, 14
8, 17, 18
8, 17, 20
8, 17, 21
8, 17, 23
8, 17, 27
8, 8, 30
8, 11, 33
8, 11, 35
8, 15, 19
8, 15, 24
9, 0, 4
9, 0, 7
9, 0, 12
9, 0, 18
9, 0, 21
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 25, 1
9, 25, 35
9, 2, 13
9, 34, 5
9, 34, 9
9, 34, 11
9, 34, 19
9, 34, 20
9, 34, 39
9, 6, 10
9, 8, 24
9, 8, 28
9, 8, 32
9, 16, 22
9, 16, 29
9, 16, 30
9, 16, 37
10, 8, 1
10, 8, 7
10, 8, 28
10, 34, 4
10, 34, 5
10, 34, 11
10, 34, 18
10, 34, 29
10, 34, 30
10, 34, 32
10, 34, 37
10, 27, 6
10, 27, 12
10, 27, 13
10, 20, 9
10, 20, 23
10, 20, 31
10, 20, 36
10, 10, 19
10, 17, 33
10, 17, 38
10, 26, 39
11, 28, 1
11, 28, 4
11, 28, 10
11, 28, 12
11, 28, 19
11, 28, 21
11, 28, 23
11, 28, 24
11, 28, 25
11, 28, 30
