0, 1, 24
0, 2, 23
1, 9, 0
1, 9, 2
1, 9, 3
1, 9, 5
1, 9, 6
1, 9, 7
1, 9, 10
1, 9, 12
1, 9, 13
1, 9, 14
1, 9, 17
1, 9, 19
1, 9, 20
1, 9, 22
1, 9, 23
1, 9, 24
1, 9, 25
1, 9, 26
1, 9, 30
1, 9, 31
1, 9, 32
1, 9, 34
1, 9, 35
1, 9, 36
1, 9, 38
1, 9, 39
1, 4, 16
1, 29, 8
1, 29, 11
1, 29, 28
1, 18, 37
1, 27, 33
2, 12, 0
2, 12, 1
2, 12, 5
2, 12, 8
2, 12, 9
2, 12, 11
2, 12, 13
2, 12, 25
2, 12, 30
2, 12, 39
2, 15, 3
2, 15, 7
2, 15, 14
2, 15, 20
2, 15, 21
2, 15, 22
2, 15, 31
2, 15, 32
2, 15, 35
2, 15, 36
2, 15, 38
2, 18, 4
2, 18, 6
2, 18, 33
2, 18, 37
2, 10, 29
2, 10, 34
2, 16, 19
2, 16, 27
2, 28, 24
2, 28, 26
3, 7, 0
3, 7, 8
3, 7, 15
3, 7, 30
3, 7, 33
3, 14, 1
3, 14, 4
3, 14, 6
3, 14, 21
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
3, 14, 39
3, 23, 2
3, 23, 18
3, 24, 5
3, 24, 12
3, 35, 9
3, 35, 16
3, 35, 22
3, 35, 34
3, 35, 37
3, 35, 38
3, 11, 20
3, 17, 31
4, 0, 1
4, 2, 3
4, 15, 4
4, 15, 23
4, 15, 38
4, 6, 28
4, 6, 32
4, 7, 21
4, 7, 24
4, 9, 13
4, 27, 14
4, 27, 20
4, 34, 16
4, 34, 17
4, 34, 35
4, 34, 36
5, 18, 0
5, 18, 3
5, 18, 16
5, 1, 7
5, 6, 26
5, 10, 19
5, 10, 37
5, 12, 13
5, 14, 36
5, 25, 29
6, 2, 29
6, 2, 37
6, 3, 23
6, 15, 30
6, 21, 35
6, 28, 32
7, 38, 0
7, 38, 5
7, 38, 25
7, 1, 20
7, 3, 4
7, 6, 36
7, 7, 31
7, 10, 16
8, 7, 0
8, 7, 23
8, 28, 2
8, 28, 10
8, 12, 34
8, 19, 29
8, 21, 39
9, 0, 21
9, 4, 36
9, 5, 34
9, 8, 6
9, 8, 20
9, 7, 32
9, 9, 17
9, 30, 10
9, 30, 18
9, 14, 37
9, 19, 31
9, 29, 39
10, 34, 4
10, 34, 28
10, 34, 30
10, 34, 32
10, 34, 37
10, 5, 11
10, 36, 6
10, 36, 9
11, 20, 2
11, 20, 3
11, 20, 12
11, 20, 24
11, 20, 27
11, 4, 25
11, 6, 17
11, 22, 10
11, 22, 23
12, 9, 1
12, 9, 6
12, 9, 8
12, 9, 12
12, 9, 14
12, 2, 18
12, 15, 19
12, 22, 31
12, 23, 35
12, 24, 34
13, 36, 1
13, 36, 7
13, 36, 21
13, 4, 3
13, 4, 25
13, 9, 29
13, 12, 23
13, 20, 34
13, 22, 27
14, 21, 6
14, 21, 15
14, 14, 18
14, 30, 28
14, 30, 34
15, 37, 19
15, 37, 27
15, 37, 29
15, 37, 30
15, 20, 23
15, 20, 34
16, 7, 34
16, 9, 27
16, 17, 15
16, 17, 29
17, 19, 12
17, 19, 23
17, 20, 38
18, 26, 14
18, 26, 28
19, 2, 29
19, 26, 30
20, 16, 34
