0, 2, 23
0, 27, 34
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 6
1, 14, 9
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 26
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 35
1, 14, 36
1, 14, 38
1, 25, 5
1, 25, 7
1, 25, 8
1, 25, 11
1, 25, 28
1, 25, 29
1, 25, 34
1, 10, 27
1, 16, 39
1, 18, 37
2, 0, 1
2, 0, 5
2, 0, 6
2, 0, 9
2, 0, 11
2, 0, 12
2, 0, 13
2, 0, 30
2, 0, 33
2, 0, 37
2, 0, 39
2, 10, 3
2, 10, 15
2, 10, 20
2, 10, 21
2, 10, 22
2, 10, 29
2, 10, 31
2, 10, 32
2, 10, 34
2, 10, 35
2, 10, 36
2, 10, 38
2, 25, 4
2, 25, 8
2, 25, 18
2, 14, 7
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
3, 14, 1
3, 14, 6
3, 14, 7
3, 14, 21
3, 14, 25
3, 14, 26
3, 14, 28
3, 14, 29
3, 14, 32
3, 38, 2
3, 38, 8
3, 38, 16
3, 38, 23
3, 38, 33
3, 38, 35
3, 38, 37
3, 38, 39
3, 22, 3
3, 22, 9
3, 22, 34
3, 10, 4
3, 10, 11
3, 10, 20
3, 5, 17
3, 12, 24
3, 15, 31
3, 18, 30
4, 0, 6
4, 0, 7
4, 0, 10
4, 0, 39
4, 1, 5
4, 2, 30
4, 3, 12
4, 15, 9
4, 15, 29
4, 15, 38
4, 14, 20
4, 14, 27
4, 34, 16
4, 34, 17
4, 34, 36
4, 28, 33
5, 3, 0
5, 3, 36
5, 3, 39
5, 18, 1
5, 18, 16
5, 18, 23
5, 7, 8
5, 12, 25
5, 15, 26
5, 27, 29
6, 0, 28
6, 1, 22
6, 2, 5
6, 2, 29
6, 7, 13
6, 19, 34
7, 1, 39
7, 3, 32
7, 17, 10
7, 17, 13
7, 17, 14
7, 20, 36
7, 25, 31
7, 25, 38
8, 7, 0
8, 7, 23
8, 5, 28
8, 12, 37
8, 18, 17
8, 18, 21
8, 18, 32
9, 0, 4
9, 0, 5
9, 0, 12
9, 0, 18
9, 0, 21
9, 0, 24
9, 0, 27
9, 0, 31
9, 0, 33
9, 0, 36
9, 2, 7
9, 19, 34
10, 20, 4
10, 20, 23
10, 32, 5
10, 32, 11
10, 32, 34
10, 32, 37
10, 9, 36
10, 28, 29
11, 30, 1
11, 30, 24
11, 30, 25
11, 30, 27
11, 30, 28
11, 30, 37
11, 4, 10
11, 4, 14
11, 19, 23
12, 20, 1
12, 20, 3
12, 20, 18
12, 2, 7
12, 2, 24
12, 8, 36
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
13, 1, 26
13, 12, 3
13, 12, 4
13, 12, 24
13, 12, 34
13, 36, 7
13, 36, 11
13, 36, 31
13, 36, 37
14, 30, 2
14, 30, 14
14, 30, 39
14, 4, 16
14, 4, 21
15, 6, 7
15, 6, 28
15, 6, 37
15, 23, 13
15, 23, 21
15, 23, 27
16, 5, 19
16, 9, 27
16, 29, 15
16, 29, 17
17, 5, 16
17, 5, 36
17, 19, 31
18, 7, 29
18, 10, 23
19, 16, 15
19, 16, 17
20, 1, 4
20, 25, 35
21, 1, 10
21, 23, 36
22, 19, 34
22, 28, 30
23, 3, 7
23, 11, 39
24, 24, 11
24, 24, 21
25, 2, 7
25, 4, 39
26, 4, 31
26, 9, 24
27, 9, 24
27, 13, 14
27, 13, 29
28, 36, 4
28, 36, 25
29, 39, 15
29, 39, 20
30, 4, 3
30, 4, 10
30, 4, 14
30, 4, 31
30, 4, 32
30, 4, 34
30, 12, 37
31, 17, 2
31, 17, 24
31, 17, 25
31, 17, 39
31, 3, 4
31, 3, 6
31, 3, 9
31, 3, 15
31, 3, 16
31, 3, 18
31, 3, 19
31, 3, 20
31, 3, 27
31, 3, 28
31, 3, 29
31, 3, 31
32, 11, 1
32, 11, 2
32, 11, 3
32, 11, 17
32, 11, 20
32, 11, 22
32, 11, 26
32, 11, 27
32, 11, 29
32, 11, 30
32, 11, 32
32, 11, 33
32, 11, 35
32, 11, 38
32, 8, 31
33, 2, 15
33, 2, 18
33, 2, 38
33, 32, 4
33, 32, 7
33, 32, 8
33, 32, 10
33, 32, 17
33, 32, 19
33, 32, 22
33, 32, 24
33, 32, 27
33, 32, 28
33, 32, 34
33, 32, 39
33, 25, 30
34, 31, 1
34, 31, 4
34, 31, 6
34, 31, 7
34, 31, 8
34, 31, 11
34, 31, 14
34, 31, 16
34, 31, 20
34, 31, 21
34, 31, 23
34, 31, 27
34, 31, 28
34, 31, 29
34, 31, 32
34, 31, 33
34, 31, 34
34, 31, 36
34, 31, 38
34, 9, 10
34, 9, 24
34, 9, 39
34, 25, 37
35, 30, 0
35, 30, 1
35, 30, 2
35, 30, 6
35, 30, 9
35, 30, 10
35, 30, 12
35, 30, 13
35, 30, 20
35, 30, 23
35, 30, 25
35, 30, 26
35, 30, 34
35, 30, 36
35, 30, 37
35, 30, 39
35, 18, 38
35, 22, 29
35, 27, 24
35, 27, 35
36, 10, 0
36, 10, 1
36, 10, 2
36, 10, 5
36, 10, 6
36, 10, 7
36, 10, 11
36, 10, 15
36, 10, 16
36, 10, 17
36, 10, 18
36, 10, 19
36, 10, 20
36, 10, 21
36, 10, 24
36, 10, 25
36, 10, 27
36, 10, 29
36, 10, 30
36, 10, 31
36, 10, 32
36, 10, 34
36, 10, 37
36, 3, 38
37, 18, 0
37, 18, 1
37, 18, 2
37, 18, 3
37, 18, 4
37, 18, 5
37, 18, 6
37, 18, 7
37, 18, 9
37, 18, 13
37, 18, 14
37, 18, 15
37, 18, 16
37, 18, 17
37, 18, 19
37, 18, 21
37, 18, 22
37, 18, 24
37, 18, 26
37, 18, 27
37, 18, 29
37, 18, 30
37, 18, 31
37, 18, 32
37, 18, 33
37, 18, 34
37, 18, 35
37, 18, 37
37, 18, 38
37, 8, 39
37, 23, 28
38, 36, 1
38, 36, 2
38, 36, 3
38, 36, 6
38, 36, 7
38, 36, 8
38, 36, 9
38, 36, 10
38, 36, 11
38, 36, 12
38, 36, 14
38, 36, 15
38, 36, 16
38, 36, 17
38, 36, 18
38, 36, 20
38, 36, 22
38, 36, 23
38, 36, 24
38, 36, 26
38, 36, 27
38, 36, 28
38, 36, 32
38, 36, 33
38, 36, 34
38, 36, 35
38, 36, 37
38, 36, 39
38, 4, 31
38, 25, 5
38, 25, 13
38, 25, 21
39, 28, 0
39, 28, 37
39, 27, 32
