0, 1, 24
0, 2, 23
1, 38, 0
1, 38, 2
1, 38, 4
1, 38, 5
1, 38, 7
1, 38, 11
1, 38, 12
1, 38, 19
1, 38, 25
1, 38, 27
1, 38, 33
1, 38, 34
1, 38, 35
1, 17, 3
1, 17, 6
1, 17, 9
1, 17, 10
1, 17, 14
1, 17, 20
1, 17, 22
1, 17, 24
1, 17, 26
1, 17, 30
1, 17, 32
1, 28, 8
1, 28, 29
1, 31, 13
1, 31, 16
1, 31, 23
1, 31, 36
1, 31, 39
1, 18, 37
2, 9, 0
2, 9, 11
2, 9, 13
2, 9, 19
2, 9, 24
2, 5, 1
2, 5, 12
2, 5, 30
2, 5, 33
2, 5, 38
2, 5, 39
2, 10, 3
2, 10, 21
2, 10, 29
2, 10, 32
2, 10, 34
2, 10, 35
2, 25, 4
2, 25, 6
2, 25, 8
2, 25, 18
2, 25, 37
2, 15, 7
2, 15, 14
2, 15, 20
2, 15, 22
2, 15, 31
2, 15, 36
2, 26, 16
2, 26, 27
2, 26, 28
3, 18, 0
3, 18, 13
3, 21, 1
3, 21, 6
3, 21, 7
3, 21, 26
3, 21, 32
3, 37, 2
3, 37, 35
3, 37, 38
3, 3, 9
3, 29, 4
3, 29, 14
3, 29, 15
3, 29, 25
3, 29, 28
3, 8, 16
3, 8, 22
3, 8, 23
3, 8, 30
3, 8, 33
3, 8, 34
3, 8, 39
3, 20, 10
3, 20, 11
3, 12, 24
3, 17, 31
4, 15, 0
4, 15, 23
4, 15, 26
4, 39, 1
4, 39, 10
4, 2, 3
4, 2, 29
4, 4, 16
4, 7, 6
4, 7, 28
4, 7, 32
4, 14, 27
4, 34, 17
4, 34, 20
4, 34, 36
4, 19, 22
5, 0, 3
5, 0, 36
5, 18, 1
5, 18, 16
5, 18, 23
5, 8, 14
5, 9, 13
5, 25, 12
5, 25, 29
5, 27, 31
6, 28, 0
6, 28, 32
6, 2, 34
6, 3, 24
6, 7, 21
6, 13, 25
7, 4, 3
7, 4, 32
7, 25, 6
7, 25, 38
7, 25, 39
7, 9, 11
7, 17, 10
7, 17, 14
8, 7, 0
8, 7, 17
8, 7, 18
8, 7, 23
8, 7, 32
8, 5, 10
8, 5, 28
9, 4, 0
9, 4, 2
9, 4, 7
9, 4, 27
9, 4, 31
9, 4, 33
9, 4, 36
9, 5, 8
9, 12, 18
9, 16, 19
9, 16, 22
9, 20, 30
10, 11, 5
10, 11, 30
10, 11, 32
10, 11, 34
10, 11, 37
10, 9, 36
10, 20, 31
10, 28, 29
11, 30, 4
11, 30, 10
11, 30, 19
11, 30, 21
11, 30, 24
11, 30, 25
11, 30, 27
11, 30, 28
11, 30, 37
12, 1, 7
12, 1, 20
12, 2, 24
12, 22, 3
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 31
12, 8, 36
13, 36, 3
13, 36, 7
13, 36, 11
13, 36, 12
13, 36, 21
13, 36, 31
13, 36, 37
13, 34, 4
13, 34, 24
14, 4, 30
14, 21, 12
14, 21, 26
14, 18, 14
14, 18, 38
15, 28, 6
15, 28, 7
15, 28, 23
15, 28, 27
15, 28, 37
15, 20, 21
16, 19, 2
16, 19, 7
16, 29, 17
16, 29, 18
17, 14, 5
17, 14, 15
17, 14, 36
18, 35, 23
18, 35, 26
19, 16, 9
19, 16, 32
20, 1, 35
