0, 1, 29
0, 22, 34
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 7
1, 14, 8
1, 14, 9
1, 14, 10
1, 14, 11
1, 14, 12
1, 14, 13
1, 14, 16
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 28
1, 14, 29
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 36
1, 14, 38
1, 14, 39
1, 1, 21
1, 18, 37
2, 15, 0
2, 15, 1
2, 15, 3
2, 15, 5
2, 15, 7
2, 15, 8
2, 15, 9
2, 15, 10
2, 15, 11
2, 15, 12
2, 15, 13
2, 15, 14
2, 15, 16
2, 15, 19
2, 15, 20
2, 15, 21
2, 15, 22
2, 15, 24
2, 15, 26
2, 15, 27
2, 15, 28
2, 15, 29
2, 15, 30
2, 15, 31
2, 15, 32
2, 15, 33
2, 15, 34
2, 15, 35
2, 15, 36
2, 15, 38
2, 15, 39
2, 17, 2
2, 17, 23
2, 25, 4
2, 25, 6
2, 25, 18
2, 25, 37
3, 14, 0
3, 14, 1
3, 14, 2
3, 14, 3
3, 14, 6
3, 14, 7
3, 14, 8
3, 14, 9
3, 14, 13
3, 14, 16
3, 14, 18
3, 14, 19
3, 14, 21
3, 14, 22
3, 14, 23
3, 14, 25
3, 14, 28
3, 14, 29
3, 14, 30
3, 14, 32
3, 14, 33
3, 14, 34
3, 14, 35
3, 14, 37
3, 14, 38
3, 14, 39
3, 11, 4
3, 11, 10
3, 11, 15
3, 11, 20
3, 24, 5
3, 24, 12
3, 24, 17
3, 24, 31
3, 24, 36
3, 26, 27
4, 36, 0
4, 36, 4
4, 36, 8
4, 36, 17
4, 36, 34
4, 30, 1
4, 30, 2
4, 30, 3
4, 30, 5
4, 30, 6
4, 30, 10
4, 30, 12
4, 30, 13
4, 30, 20
4, 30, 22
4, 30, 24
4, 30, 26
4, 30, 33
4, 30, 38
4, 30, 39
4, 19, 7
4, 19, 11
4, 19, 14
4, 19, 18
4, 19, 27
4, 19, 29
4, 15, 9
4, 15, 16
4, 15, 28
4, 15, 31
4, 15, 32
4, 23, 35
5, 15, 0
5, 15, 22
5, 15, 23
5, 1, 4
5, 1, 16
5, 1, 26
5, 1, 31
5, 8, 3
5, 8, 7
5, 8, 18
5, 8, 25
5, 5, 13
5, 5, 14
5, 5, 17
5, 5, 30
5, 5, 36
5, 5, 38
5, 5, 39
5, 27, 9
5, 27, 11
5, 27, 12
5, 27, 19
5, 10, 37
5, 20, 34
5, 28, 29
5, 33, 35
6, 28, 0
6, 28, 32
6, 19, 1
6, 19, 6
6, 19, 15
6, 19, 22
6, 19, 29
6, 19, 31
6, 19, 33
6, 19, 39
6, 34, 2
6, 34, 5
6, 34, 8
6, 34, 13
6, 34, 27
6, 7, 3
6, 7, 21
6, 7, 25
6, 10, 16
6, 18, 24
7, 0, 7
7, 10, 1
7, 10, 2
7, 10, 14
7, 10, 17
7, 10, 19
7, 10, 24
7, 10, 30
7, 10, 35
7, 3, 4
7, 36, 5
7, 36, 18
7, 36, 20
7, 38, 6
7, 38, 39
7, 9, 16
7, 12, 23
7, 25, 31
8, 0, 36
8, 28, 2
8, 28, 12
8, 28, 37
8, 28, 39
8, 3, 13
8, 3, 25
8, 17, 5
8, 17, 7
8, 17, 10
8, 17, 15
8, 17, 18
8, 17, 20
8, 17, 21
8, 17, 23
8, 17, 24
8, 17, 27
8, 17, 34
8, 14, 19
8, 38, 16
8, 38, 22
8, 38, 32
9, 36, 0
9, 36, 2
9, 36, 4
