0, 1, 29
0, 1, 36
1, 12, 0
1, 12, 2
1, 12, 3
1, 12, 4
1, 12, 5
1, 12, 6
1, 12, 7
1, 12, 10
1, 12, 11
1, 12, 14
1, 12, 17
1, 12, 19
1, 12, 22
1, 12, 25
1, 12, 27
1, 12, 30
1, 12, 32
1, 12, 34
1, 12, 35
1, 12, 38
1, 37, 1
1, 37, 18
1, 37, 21
1, 29, 8
1, 29, 15
1, 29, 28
1, 13, 9
1, 13, 16
1, 13, 20
1, 13, 23
1, 13, 24
1, 13, 26
1, 13, 31
1, 13, 33
1, 13, 36
1, 13, 39
2, 39, 0
2, 39, 1
2, 39, 2
2, 39, 4
2, 39, 5
2, 39, 6
2, 39, 8
2, 39, 9
2, 39, 11
2, 39, 12
2, 39, 13
2, 39, 15
2, 39, 17
2, 39, 18
2, 39, 19
2, 39, 20
2, 39, 22
2, 39, 25
2, 39, 30
2, 39, 33
2, 39, 37
2, 39, 38
2, 35, 3
2, 35, 7
2, 35, 10
2, 35, 14
2, 35, 16
2, 35, 21
2, 35, 24
2, 35, 26
2, 35, 27
2, 35, 28
2, 35, 29
2, 35, 31
2, 35, 32
2, 35, 34
2, 35, 36
3, 14, 0
3, 14, 1
3, 14, 6
3, 14, 13
3, 14, 16
3, 14, 21
3, 14, 22
3, 14, 25
3, 14, 32
3, 14, 33
3, 14, 39
3, 35, 2
3, 35, 3
3, 35, 8
3, 35, 9
3, 35, 18
3, 35, 19
3, 35, 23
3, 35, 30
3, 35, 34
3, 35, 37
3, 35, 38
3, 28, 4
3, 28, 7
3, 28, 10
3, 28, 11
3, 28, 15
3, 28, 20
3, 28, 29
3, 24, 5
3, 24, 12
3, 24, 17
3, 24, 26
3, 24, 27
3, 24, 31
3, 24, 36
4, 34, 0
4, 34, 7
4, 34, 9
4, 34, 17
4, 34, 18
4, 34, 23
4, 34, 35
4, 34, 36
4, 10, 1
4, 10, 15
4, 10, 22
4, 10, 24
4, 10, 26
4, 10, 30
4, 10, 33
4, 10, 38
4, 10, 39
4, 19, 2
4, 19, 3
4, 19, 6
4, 19, 11
4, 19, 12
4, 19, 13
4, 19, 14
4, 19, 20
4, 19, 27
4, 19, 28
4, 19, 29
4, 19, 37
4, 4, 8
4, 4, 16
4, 31, 32
5, 1, 0
5, 1, 16
5, 1, 20
5, 27, 3
5, 27, 7
5, 27, 8
5, 27, 9
5, 27, 11
5, 27, 15
5, 27, 18
5, 27, 25
5, 27, 26
5, 4, 29
5, 14, 5
5, 14, 12
5, 14, 13
5, 14, 17
5, 14, 39
5, 6, 32
5, 10, 37
5, 22, 19
5, 22, 23
5, 22, 38
5, 21, 24
5, 30, 36
5, 34, 35
6, 0, 13
6, 0, 25
6, 19, 1
6, 19, 2
6, 19, 5
6, 19, 8
6, 19, 11
6, 19, 15
6, 19, 22
6, 19, 27
6, 19, 29
6, 19, 31
6, 19, 33
6, 19, 34
6, 19, 39
6, 7, 21
6, 16, 10
6, 16, 14
6, 18, 30
6, 28, 32
7, 17, 1
7, 17, 10
7, 17, 13
7, 17, 14
7, 17, 20
7, 17, 24
7, 3, 4
7, 3, 21
7, 3, 27
7, 3, 32
7, 8, 28
7, 9, 11
7, 35, 19
7, 35, 22
7, 35, 23
7, 35, 29
7, 25, 37
7, 30, 36
8, 17, 0
8, 17, 7
8, 17, 16
8, 17, 18
8, 17, 20
8, 17, 21
8, 17, 23
8, 17, 24
8, 17, 25
8, 17, 27
8, 17, 32
8, 17, 34
8, 17, 38
8, 28, 2
8, 28, 37
8, 4, 13
8, 35, 8
8, 35, 11
8, 9, 30
8, 14, 10
8, 14, 15
8, 36, 39
9, 0, 4
9, 0, 6
9, 0, 9
9, 0, 10
9, 0, 13
9, 0, 16
9, 0, 18
9, 0, 21
9, 0, 22
9, 0, 24
9, 0, 29
9, 0, 31
9, 0, 32
9, 0, 33
9, 0, 36
9, 0, 39
9, 2, 7
9, 2, 30
9, 2, 37
9, 5, 28
9, 19, 8
9, 19, 12
9, 19, 34
9, 20, 25
9, 23, 38
10, 18, 1
10, 18, 2
10, 18, 4
10, 18, 7
10, 18, 23
10, 18, 28
10, 18, 29
10, 18, 30
10, 18, 33
10, 36, 5
10, 36, 9
10, 36, 10
10, 36, 11
10, 36, 12
10, 36, 13
10, 36, 19
10, 36, 20
10, 36, 25
10, 36, 31
10, 36, 32
10, 36, 34
10, 36, 37
10, 26, 6
10, 26, 17
10, 15, 38
10, 22, 27
11, 25, 1
11, 25, 3
11, 25, 4
11, 25, 6
11, 25, 10
11, 25, 11
11, 25, 12
11, 25, 13
11, 25, 22
11, 25, 24
11, 25, 27
11, 25, 28
11, 25, 37
11, 25, 39
11, 2, 20
11, 23, 5
11, 23, 14
11, 23, 15
11, 23, 16
11, 23, 19
11, 23, 21
11, 23, 29
11, 23, 30
11, 23, 38
12, 1, 0
12, 1, 7
12, 1, 8
12, 1, 12
12, 1, 13
12, 1, 25
12, 1, 36
12, 22, 2
12, 22, 3
12, 22, 6
12, 22, 9
12, 22, 14
12, 22, 16
12, 22, 17
12, 22, 18
12, 22, 20
12, 22, 24
12, 22, 28
12, 22, 29
12, 22, 31
12, 22, 32
12, 22, 34
12, 22, 39
12, 15, 11
12, 15, 19
12, 15, 26
12, 15, 27
13, 17, 0
13, 17, 5
13, 17, 29
13, 17, 38
13, 31, 1
13, 31, 3
13, 31, 4
13, 31, 7
13, 31, 8
13, 31, 11
13, 31, 12
13, 31, 13
13, 31, 20
13, 31, 21
13, 31, 22
13, 31, 23
13, 31, 24
13, 31, 26
13, 31, 28
13, 31, 34
13, 31, 36
13, 31, 37
14, 26, 1
14, 26, 2
14, 26, 3
14, 26, 4
14, 26, 5
14, 26, 6
14, 26, 7
14, 26, 10
14, 26, 12
14, 26, 14
14, 26, 15
14, 26, 16
14, 26, 18
14, 26, 19
14, 26, 20
14, 26, 21
14, 26, 28
14, 26, 29
14, 26, 30
14, 26, 38
14, 26, 39
14, 23, 13
14, 23, 34
14, 23, 37
15, 13, 1
15, 13, 7
15, 13, 11
15, 13, 18
15, 13, 19
15, 13, 20
15, 13, 21
15, 13, 25
15, 13, 26
15, 13, 28
15, 13, 29
15, 13, 31
15, 13, 34
15, 13, 35
15, 13, 37
15, 8, 3
15, 8, 4
15, 8, 5
15, 8, 9
15, 8, 12
15, 8, 14
15, 8, 23
15, 8, 24
15, 8, 33
16, 18, 2
16, 18, 4
16, 18, 5
16, 18, 6
16, 18, 7
16, 18, 9
16, 18, 10
16, 18, 15
16, 18, 16
16, 18, 17
16, 18, 19
16, 18, 21
16, 18, 22
16, 18, 24
16, 18, 27
16, 18, 29
16, 18, 30
16, 18, 32
16, 18, 33
16, 18, 34
16, 11, 8
16, 11, 25
16, 11, 37
17, 16, 2
17, 16, 4
17, 16, 5
17, 16, 6
17, 16, 13
17, 16, 14
17, 16, 15
17, 16, 18
17, 16, 21
17, 16, 23
17, 16, 25
17, 16, 30
17, 16, 31
17, 16, 34
17, 16, 35
17, 16, 36
17, 16, 38
17, 20, 8
17, 20, 19
17, 20, 28
18, 36, 1
18, 36, 6
18, 36, 11
18, 36, 38
18, 27, 9
18, 27, 23
18, 27, 25
18, 28, 10
18, 28, 14
18, 28, 17
18, 28, 19
18, 28, 26
18, 28, 29
18, 28, 30
18, 28, 35
19, 15, 9
19, 15, 26
19, 15, 32
19, 15, 35
19, 15, 37
19, 16, 30
20, 26, 1
20, 26, 19
20, 26, 35
20, 26, 37
20, 4, 21
20, 4, 33
20, 18, 9
20, 18, 16
21, 0, 36
21, 10, 9
21, 10, 38
22, 34, 5
22, 34, 26
22, 34, 28
22, 34, 30
23, 35, 6
23, 35, 24
24, 29, 1
24, 29, 24
24, 29, 30
24, 29, 38
24, 23, 31
24, 23, 32
25, 3, 37
25, 7, 24
26, 3, 29
26, 4, 26
27, 30, 9
27, 30, 10
27, 30, 11
27, 30, 13
27, 30, 14
27, 30, 24
27, 30, 29
27, 30, 34
27, 30, 39
28, 4, 10
28, 4, 17
28, 4, 19
28, 4, 21
28, 4, 24
28, 18, 29
29, 39, 2
29, 39, 13
29, 39, 15
29, 39, 17
29, 39, 20
29, 39, 31
29, 39, 36
29, 11, 16
30, 34, 0
30, 34, 10
30, 34, 11
30, 34, 16
30, 34, 19
30, 34, 20
30, 34, 22
30, 34, 26
30, 34, 31
30, 34, 35
30, 34, 37
30, 5, 9
30, 24, 27
31, 6, 0
31, 6, 3
31, 6, 4
31, 6, 9
31, 6, 10
31, 6, 12
31, 6, 13
31, 6, 15
31, 6, 16
31, 6, 17
31, 6, 18
31, 6, 20
31, 6, 21
31, 6, 24
31, 6, 25
31, 6, 27
31, 6, 28
31, 6, 30
31, 6, 36
31, 6, 39
31, 1, 14
31, 31, 11
31, 31, 19
32, 3, 1
32, 3, 2
32, 3, 5
32, 3, 6
32, 3, 8
32, 3, 11
32, 3, 12
32, 3, 15
32, 3, 17
32, 3, 22
32, 3, 24
32, 3, 26
32, 3, 27
32, 3, 29
32, 3, 30
32, 3, 31
32, 3, 32
32, 3, 33
32, 3, 35
32, 3, 38
32, 3, 39
32, 7, 14
32, 7, 28
32, 19, 9
32, 19, 13
32, 19, 20
32, 19, 25
32, 23, 34
33, 0, 33
33, 37, 2
33, 37, 4
33, 37, 5
33, 37, 6
33, 37, 7
33, 37, 8
33, 37, 9
33, 37, 10
33, 37, 13
33, 37, 15
33, 37, 17
33, 37, 18
33, 37, 19
33, 37, 21
33, 37, 22
33, 37, 24
33, 37, 25
33, 37, 27
33, 37, 29
33, 37, 30
33, 37, 32
33, 37, 34
33, 37, 36
33, 37, 38
33, 37, 39
33, 12, 16
33, 14, 28
34, 38, 0
34, 38, 1
34, 38, 2
34, 38, 4
34, 38, 7
34, 38, 8
34, 38, 9
34, 38, 10
34, 38, 11
34, 38, 12
34, 38, 16
34, 38, 19
34, 38, 20
34, 38, 27
34, 38, 28
34, 38, 29
34, 38, 30
34, 38, 31
34, 38, 33
34, 38, 34
34, 38, 36
34, 38, 39
34, 3, 5
34, 3, 13
34, 3, 14
34, 3, 18
34, 3, 21
34, 3, 24
34, 3, 25
34, 3, 26
34, 3, 37
34, 32, 6
34, 32, 23
34, 17, 35
35, 2, 0
35, 2, 1
35, 2, 4
35, 2, 6
35, 2, 8
35, 2, 9
35, 2, 10
35, 2, 12
35, 2, 13
35, 2, 14
35, 2, 16
35, 2, 17
35, 2, 20
35, 2, 22
35, 2, 23
35, 2, 25
35, 2, 26
35, 2, 29
35, 2, 30
35, 2, 31
35, 2, 34
35, 2, 36
35, 2, 37
35, 2, 38
35, 2, 39
35, 32, 5
35, 32, 7
35, 32, 27
35, 33, 35
36, 3, 0
36, 3, 1
36, 3, 2
36, 3, 4
36, 3, 5
36, 3, 6
36, 3, 7
36, 3, 8
36, 3, 10
36, 3, 11
36, 3, 12
36, 3, 13
36, 3, 14
36, 3, 16
36, 3, 17
36, 3, 18
36, 3, 19
36, 3, 20
36, 3, 21
36, 3, 24
36, 3, 25
36, 3, 27
36, 3, 29
36, 3, 30
36, 3, 31
36, 3, 32
36, 3, 34
36, 3, 36
36, 3, 37
36, 9, 33
36, 35, 38
37, 6, 0
37, 6, 1
37, 6, 2
37, 6, 3
37, 6, 4
37, 6, 5
37, 6, 7
37, 6, 8
37, 6, 9
37, 6, 12
37, 6, 13
37, 6, 14
37, 6, 15
37, 6, 16
37, 6, 17
37, 6, 18
37, 6, 19
37, 6, 20
37, 6, 21
37, 6, 22
37, 6, 24
37, 6, 26
37, 6, 27
37, 6, 28
37, 6, 29
37, 6, 30
37, 6, 31
37, 6, 32
37, 6, 33
37, 6, 34
37, 6, 35
37, 6, 37
37, 6, 38
37, 6, 39
37, 11, 10
37, 11, 23
37, 11, 25
37, 11, 36
38, 5, 0
38, 5, 13
38, 5, 19
38, 5, 38
38, 2, 1
38, 2, 3
38, 2, 4
38, 2, 6
38, 2, 7
38, 2, 8
38, 2, 9
38, 2, 10
38, 2, 11
38, 2, 12
38, 2, 14
38, 2, 15
38, 2, 16
38, 2, 17
38, 2, 18
38, 2, 20
38, 2, 21
38, 2, 22
38, 2, 23
38, 2, 24
38, 2, 25
38, 2, 27
38, 2, 28
38, 2, 29
38, 2, 30
38, 2, 31
38, 2, 32
38, 2, 33
38, 2, 34
38, 2, 35
38, 2, 36
38, 2, 37
38, 2, 39
39, 20, 0
39, 20, 4
39, 20, 6
39, 20, 7
39, 20, 8
39, 20, 9
39, 20, 10
39, 20, 12
39, 20, 13
39, 20, 16
39, 20, 17
39, 20, 23
39, 20, 24
39, 20, 33
39, 20, 34
39, 20, 36
39, 20, 37
39, 20, 38
39, 27, 1
39, 27, 3
39, 27, 5
39, 27, 11
39, 27, 21
39, 27, 26
39, 27, 28
39, 27, 31
39, 27, 35
39, 27, 39
39, 14, 22
