0, 1, 29
0, 22, 34
1, 14, 0
1, 14, 2
1, 14, 3
1, 14, 4
1, 14, 5
1, 14, 6
1, 14, 9
1, 14, 12
1, 14, 13
1, 14, 17
1, 14, 19
1, 14, 20
1, 14, 22
1, 14, 23
1, 14, 24
1, 14, 25
1, 14, 26
1, 14, 27
1, 14, 30
1, 14, 31
1, 14, 32
1, 14, 33
1, 14, 34
1, 14, 35
1, 14, 38
1, 36, 7
1, 36, 39
1, 29, 8
1, 29, 10
1, 29, 11
1, 29, 28
1, 18, 37
2, 9, 0
2, 9, 1
2, 9, 8
2, 9, 11
2, 9, 13
2, 9, 19
2, 9, 28
2, 9, 33
2, 14, 3
2, 14, 7
2, 14, 16
2, 14, 24
2, 14, 26
2, 14, 27
2, 14, 35
2, 15, 5
2, 15, 12
2, 15, 20
2, 15, 22
2, 15, 30
2, 15, 31
2, 15, 32
2, 15, 38
2, 15, 39
2, 6, 18
2, 6, 25
2, 6, 37
2, 10, 21
2, 10, 29
2, 10, 34
2, 10, 36
3, 18, 0
3, 18, 22
3, 18, 30
3, 18, 33
3, 32, 1
3, 32, 6
3, 32, 14
3, 32, 21
3, 32, 25
3, 32, 39
3, 2, 23
3, 3, 9
3, 11, 4
3, 11, 10
3, 11, 15
3, 11, 20
3, 17, 5
3, 17, 31
3, 7, 13
3, 7, 28
3, 7, 29
3, 38, 8
3, 38, 16
3, 38, 34
3, 38, 35
3, 38, 37
3, 24, 36
4, 17, 0
4, 17, 34
4, 17, 36
4, 2, 3
4, 4, 8
4, 27, 7
4, 27, 14
4, 27, 19
4, 9, 15
4, 10, 30
4, 10, 33
4, 12, 20
4, 32, 16
4, 32, 28
4, 23, 35
4, 24, 39
5, 1, 16
5, 3, 8
5, 5, 17
5, 5, 30
5, 7, 18
5, 27, 11
5, 27, 12
5, 39, 13
5, 39, 14
5, 15, 23
6, 0, 28
6, 39, 1
6, 39, 29
6, 2, 5
6, 2, 34
6, 6, 22
7, 0, 7
7, 1, 2
7, 6, 38
7, 10, 19
7, 10, 30
7, 24, 14
7, 24, 17
7, 18, 20
8, 5, 10
8, 5, 18
8, 7, 23
8, 17, 15
8, 17, 21
8, 17, 24
8, 27, 34
9, 0, 13
9, 0, 31
9, 0, 39
9, 29, 2
9, 29, 28
9, 4, 5
9, 18, 6
9, 18, 32
9, 10, 37
9, 16, 21
9, 27, 33
9, 27, 36
10, 22, 5
10, 22, 9
10, 22, 19
10, 22, 36
10, 34, 11
10, 34, 37
10, 12, 31
10, 28, 30
11, 1, 11
11, 1, 27
11, 3, 13
11, 4, 25
11, 12, 37
11, 21, 20
11, 21, 24
11, 21, 28
11, 21, 30
12, 20, 1
12, 20, 3
12, 20, 7
12, 20, 24
12, 2, 17
12, 36, 8
12, 36, 14
12, 39, 9
12, 39, 22
12, 39, 31
13, 4, 8
13, 7, 21
13, 37, 11
13, 37, 12
13, 37, 31
13, 37, 36
13, 23, 24
13, 23, 34
13, 25, 26
14, 28, 0
14, 28, 39
14, 38, 4
14, 38, 5
14, 12, 21
15, 23, 1
15, 23, 21
15, 4, 6
15, 29, 27
15, 29, 28
15, 29, 34
16, 7, 19
16, 15, 30
16, 17, 21
16, 17, 32
17, 5, 16
17, 38, 14
17, 38, 19
18, 10, 30
18, 14, 28
19, 14, 29
19, 20, 35
20, 1, 19
20, 6, 28
21, 1, 31
21, 10, 15
22, 26, 28
22, 26, 30
23, 35, 10
23, 35, 32
24, 30, 5
24, 30, 32
25, 4, 10
25, 4, 39
26, 4, 31
26, 5, 6
27, 9, 39
27, 14, 10
27, 14, 29
28, 10, 25
28, 10, 36
29, 33, 15
29, 33, 17
30, 0, 10
30, 0, 21
